footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,9.702696,9.344,9.999227720909179,9.204,9.3155,9.38,9.276,9.450199999999999,325.138,37
