footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,7.25551,6.952,1.3942237466618317,6.872,6.9315,6.98,6.904,8.956,38.878,141
