stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
16,3234250,51748000,4096,random,1000,114.855703,114.53,3.2625051169966657,106.337,112.6845,116.449,110.15735000000001,120.763,129.236,35
17,3044000,51748000,4096,random,1000,128.173409,127.742,3.6689814134622343,119.033,126.0085,129.9445,123.36025000000001,134.22224999999997,173.913,37
18,2874888,51748000,4096,random,1000,176.878168,176.8355,4.567108721483413,165.71,173.41625,179.79675,169.892,184.30775,193.172,7
19,2723578,51748000,4096,random,1000,123.145512,122.72200000000001,3.715443546146355,114.342,120.997,124.6405,118.56285,128.9799,170.204,42
20,2587400,51748000,4096,random,1000,121.217952,120.918,3.177371935753527,111.772,119.08274999999999,123.01725,116.81905,127.5356,134.018,32
21,2464190,51748000,4096,random,1000,124.890784,124.4865,3.5200449513896555,116.843,122.696,126.45825,120.36555,131.2518,165.428,42
22,2352181,51748000,4096,random,1000,124.879,124.58850000000001,3.2664634244551554,115.165,122.775,126.50874999999999,120.19955,130.65585,140.715,36
23,2249913,51748000,4096,random,1000,126.489857,126.174,3.092732525943365,119.282,124.47625000000001,128.01749999999998,122.11875,132.8285,139.27,37
24,2156166,51748000,4096,random,1000,121.71943,121.42949999999999,3.6045027442260515,114.097,119.595,123.2165,116.9955,127.86225,171.618,46
25,2069920,51748000,4096,random,1000,128.442716,128.0265,3.563395307773678,119.649,126.262,130.00375,123.75319999999999,134.44695,169.163,41
26,1990307,51748000,4096,random,1000,128.078287,127.655,3.1704510762126037,119.683,126.01975,129.63325,123.77435,133.9009,140.946,36
27,1916592,51748000,4096,random,1000,130.396844,130.09550000000002,3.323732368365498,122.411,128.3545,132.09925,125.4901,136.59765,143.667,35
28,1848142,51748000,4096,random,1000,128.768069,128.465,3.17863026264232,119.571,126.82374999999999,130.39249999999998,124.09185,134.41165,142.97,40
29,1784413,51748000,4096,random,1000,133.803885,133.44,3.8721820486119443,124.38,131.35075,135.7455,128.5758,140.35885000000002,183.119,25
30,1724933,51748000,4096,random,1000,136.870226,136.5595,3.3653939530734562,129.388,134.61450000000002,138.6015,131.99265,143.28304999999997,153.787,29
31,1669290,51748000,4096,random,1000,138.445922,138.1115,3.407342008292898,131.466,136.42925,139.97725,134.0417,144.3291,183.201,36
32,1617125,51748000,4096,random,1000,141.939353,141.716,3.584634505068254,132.777,139.76049999999998,143.52349999999998,137.23755,148.0498,190.699,38
33,1568121,51748000,4096,random,1000,147.267385,146.838,3.534578955571394,136.215,144.97725,149.02974999999998,142.224,154.34045,159.92,40
34,1522000,51748000,4096,random,1000,162.197945,158.881,15.17539361820452,140.481,148.92825,171.8,145.2824,192.79725,212.699,6
35,1478514,51748000,4096,random,1000,140.908459,140.59449999999998,3.2353301654697617,132.995,138.79250000000002,142.57575,136.19334999999998,147.0066,153.272,38
36,1437444,51748000,4096,random,1000,138.992952,138.52249999999998,3.7149830054021007,131.072,136.89925,140.48725000000002,134.57365000000001,145.72275000000002,191.334,49
37,1398594,51748000,4096,random,1000,141.949597,141.598,3.471223225503118,133.566,139.7305,143.501,137.45355,148.35299999999998,182.46,42
38,1361789,51748000,4096,random,1000,141.510116,141.2235,3.3883428666423243,133.657,139.261,143.082,136.67524999999998,147.31115,170.104,33
39,1326871,51748000,4096,random,1000,143.140368,142.733,3.5240381021097265,135.787,140.89925,144.48475000000002,138.85,150.33675,184.002,52
40,1293700,51748000,4096,random,1000,136.636092,136.5745,3.8506327714125477,119.719,134.291,138.937,130.43565,143.068,149.845,22
41,1262146,51748000,4096,random,1000,143.745735,142.633,6.229972075606587,133.038,140.12175,145.46775,137.0765,155.0162,196.725,57
42,1232095,51748000,4096,random,1000,195.720227,190.91899999999998,23.402878193273583,176.941,187.6385,194.6945,181.6332,223.55409999999998,443.602,110
43,1203441,51748000,4096,random,1000,199.72838,192.1415,29.11110461713244,179.083,189.07125000000002,197.06575,183.37040000000002,236.7252,454.887,134
44,1176090,51748000,4096,random,1000,196.433685,189.787,28.044118662409883,176.886,186.35825,194.264,180.33525,232.3176,451.655,123
45,1149955,51748000,4096,random,1000,198.387388,192.2315,25.578428036771303,179.013,189.14499999999998,197.00650000000002,183.64364999999998,233.93224999999998,484.337,117
46,1124956,51748000,4096,random,1000,197.82249,191.263,25.685689162053443,179.183,188.41549999999998,196.407,183.2655,232.79979999999998,463.296,119
47,1101021,51748000,4096,random,1000,145.815429,140.527,13.686090216507173,124.517,136.97375,158.27024999999998,131.0973,168.99110000000002,250.035,3
48,1078083,51748000,4096,random,1000,192.238041,187.179,23.350291365123372,171.882,183.7215,190.9585,177.5667,223.54840000000002,466.888,125
49,1056081,51748000,4096,random,1000,195.127695,191.0965,22.85836132535435,170.256,186.26,195.315,178.81595000000002,221.59439999999995,453.594,97
50,1034960,51748000,4096,random,1000,197.441537,191.77800000000002,23.34301189197358,178.131,188.884,195.88425,183.2798,231.81054999999998,426.885,130
51,1014666,51748000,4096,random,1000,197.974109,192.2695,23.755379587041826,178.033,189.54825,196.455,184.26330000000002,230.92329999999993,467.535,126
52,995153,51748000,4096,random,1000,197.522118,190.104,28.793033155511253,177.22,187.68675,194.76375,182.0272,234.80169999999998,450.527,129
53,976377,51748000,4096,random,1000,200.542084,192.9615,29.201026858837594,179.593,189.88750000000002,197.6835,184.56305,240.21639999999994,476.08,141
54,958296,51748000,4096,random,1000,197.88722,191.664,25.535139958031877,180.358,189.16625,195.8055,183.98875,228.82639999999998,472.187,120
55,940872,51748000,4096,random,1000,200.226514,193.00549999999998,28.57908312045384,180.558,189.94825,197.75025,184.6218,237.7113,468.072,132
56,924071,51748000,4096,random,1000,194.509646,187.95749999999998,25.729933993541376,176.018,184.97525000000002,192.0055,180.01899999999998,227.55064999999996,465.168,139
57,907859,51748000,4096,random,1000,199.350318,193.105,25.17960944682762,180.385,190.45825,197.65025,185.44340000000003,235.7375499999999,458.256,121
58,892206,51748000,4096,random,1000,197.60715,191.8845,23.305628174544236,180.09,189.36775,196.68975,183.69865000000001,228.90894999999995,463.963,114
59,877084,51748000,4096,random,1000,201.118052,193.339,28.880230251586998,181.568,190.781,197.946,185.3577,240.62369999999996,478.171,146
60,862466,51748000,4096,random,1000,199.030551,191.361,28.80473421020092,179.117,188.79625000000001,196.14375,183.93785,239.93744999999998,447.787,131
61,848327,51748000,4096,random,1000,200.65517,193.0645,29.06256529397511,181.004,190.48075,197.4275,185.48444999999998,241.67964999999998,462.233,142
62,834645,51748000,4096,random,1000,200.422182,192.7005,29.148464103971182,181.623,190.09925,197.45325,185.32155,237.69464999999994,462.003,133
63,821396,51748000,4096,random,1000,201.278977,193.827,28.863266861677307,181.098,190.856,198.1175,186.11145,237.7782,470.557,140
64,808562,51748000,4096,random,1000,194.737834,187.8345,25.603017127097626,177.122,185.67325,192.49,180.46035,230.8124,470.512,133
65,796123,51748000,4096,random,1000,201.363396,193.9475,28.601816996804637,182.782,191.34275,198.34025,186.4313,237.95684999999997,466.913,141
