footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234048,12633,256,4096,0,sequential,1000,29.200783,28.4165,3.580977632534964,27.638,28.02075,29.507,27.858700000000002,31.509549999999997,102.696,46
3630080,14180,256,4096,0,sequential,1000,38.790653999999996,29.1615,259.8319410560434,27.668,28.048,29.838,27.87495,40.681549999999994,8244.371,92
4074752,15917,256,4096,0,sequential,1000,28.999274,28.8535,1.7186409379499832,27.699,28.081,29.522,27.88085,30.075,52.612,13
4573696,17866,256,4096,0,sequential,1000,28.320172,28.051,1.3552918292229015,27.696,27.9585,28.202,27.8409,29.4904,49.134,126
5133824,20054,256,4096,0,sequential,1000,42.651341,28.114,294.9525294616517,27.762,27.984,29.086750000000002,27.8679,80.81994999999988,9338.381,77
5762560,22510,256,4096,0,sequential,1000,47.130895,28.7,410.38585092850155,27.747,28.06525,29.96675,27.902,74.43849999999998,13000.495,138
6468352,25267,256,4096,0,sequential,1000,43.255346,28.075,404.0909441180469,27.665,27.96525,28.245,27.8259,32.013899999999985,12803.029,140
7260416,28361,256,4096,0,sequential,1000,46.893633,28.151,405.063819285955,27.587,27.975,29.25975,27.814,86.27055,12831.317,146
8149760,31835,256,4096,0,sequential,1000,44.455994,28.0495,413.8112429061582,27.644,27.932,28.9685,27.787,37.06774999999999,13108.407,57
9147648,35733,256,4096,0,sequential,1000,49.289221,28.107,405.4611299263708,27.696,27.978,29.22425,27.838,101.2488,12838.891,169
10267904,40109,256,4096,0,sequential,1000,56.101501999999996,28.318,406.96695880039357,27.653,28.012,34.70825,27.86885,112.58755,12876.302,213
11525376,45021,256,4096,0,sequential,1000,44.693575,28.227,28.025263797389815,27.617,27.987,54.0405,27.805,103.2015,161.929,103
12936960,50535,256,4096,0,sequential,1000,51.365702,28.5585,35.61584901276532,27.638,27.97725,79.84450000000001,27.798849999999998,113.1739,241.915,18
14521088,56723,256,4096,0,sequential,1000,48.875475,29.8155,29.923360302632727,27.635,28.22925,73.9905,27.856849999999998,103.9717,154.965,3
16299520,63670,256,4096,0,sequential,1000,67.572087,68.9235,31.554484332356186,27.69,34.71125,96.0775,28.06,115.84575,168.548,0
18295552,71467,256,4096,0,sequential,1000,81.448874,88.924,30.957229525654068,27.896,61.99,99.39575,28.86895,124.70324999999998,203.065,14
20536064,80219,256,4096,0,sequential,1000,94.19331,92.6,25.86932410767022,33.968,87.496,102.10425000000001,47.433400000000006,129.55904999999996,257.655,173
23051008,90043,256,4096,0,sequential,1000,98.085017,93.0705,20.713270043394925,72.351,88.51050000000001,102.14025,78.38155,126.92134999999996,269.881,66
25873920,101070,256,4096,0,sequential,1000,97.01719,92.55350000000001,15.59411531566887,77.767,89.26525000000001,100.75725,81.08160000000001,125.949,189.139,80
29042432,113447,256,4096,0,sequential,1000,96.945013,93.043,14.875558066863631,78.99,87.88725000000001,103.11125,81.06625,120.50115,201.981,32
32599040,127340,256,4096,0,sequential,1000,98.778449,96.2175,14.180013936616623,79.677,90.4955,103.539,82.29995,123.88804999999999,202.076,51
36591360,142935,256,4096,0,sequential,1000,100.401152,94.87,18.793683340963696,80.08,90.373,106.131,81.94239999999999,131.91359999999995,243.439,57
41072384,160439,256,4096,0,sequential,1000,100.129546,96.49199999999999,17.72193227228192,79.682,89.66525,104.95474999999999,81.65485,129.13205,231.607,54
46102016,180086,256,4096,0,sequential,1000,94.952927,91.991,13.130416484130187,79.622,87.92625000000001,99.33175,81.0507,117.70154999999998,197.517,51
51747840,202140,256,4096,0,sequential,1000,99.607487,94.038,18.700236844111277,79.759,90.63925,102.19749999999999,83.11735,130.8441,247.55,89
58085120,226895,256,4096,0,sequential,1000,100.40681,95.016,19.9673860347558,79.443,90.169,103.49025,81.49865,133.40764999999993,245.678,83
65198336,254681,256,4096,0,sequential,1000,99.938539,95.10249999999999,19.85533547108052,79.57,89.72325000000001,102.826,82.3206,131.16334999999998,278.839,78
73182720,285870,256,4096,0,sequential,1000,99.865365,94.2365,19.312653779161703,79.722,90.3255,103.43675,81.79155,132.08895,250.199,75
82144768,320878,256,4096,0,sequential,1000,96.428475,91.8325,17.920033796749706,79.84,88.473,99.48949999999999,81.35525,122.90690000000001,250.333,82
92204288,360173,256,4096,0,sequential,1000,97.057828,94.224,14.028292785898891,78.984,89.7525,100.98325,81.5494,121.01109999999998,212.981,64
103495936,404281,256,4096,0,sequential,1000,97.247005,93.52,14.186645040970522,79.075,88.03675,104.55075,81.71155,120.49744999999994,183.714,29
