stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
38,1361789,51748000,4096,random,1000,167.915085,167.4275,3.4340927006199835,159.349,165.47675,169.5835,163.40040000000002,174.84505,183.747,31
39,1326871,51748000,4096,random,1000,173.658097,173.28750000000002,3.0618586649411292,167.112,171.74425,174.86875,169.43365,180.35205,188.547,66
40,1293700,51748000,4096,random,1000,165.704674,165.24450000000002,2.9861359392317643,158.443,163.822,166.98250000000002,161.75645,172.41965,176.753,58
41,1262146,51748000,4096,random,1000,170.960894,170.54700000000003,3.2824559021430146,163.51,168.808,172.289,166.66795000000002,177.84515,184.6,61
42,1232095,51748000,4096,random,1000,165.659879,165.57850000000002,3.945588971077409,156.078,163.21675,167.8575,159.69025000000002,172.35039999999998,206.281,24
43,1203441,51748000,4096,random,1000,169.052968,168.65050000000002,3.2669592574389053,162.005,166.997,170.35975000000002,164.64915000000002,176.02814999999998,189.291,59
44,1176090,51748000,4096,random,1000,167.866987,167.3865,3.2636587176137235,160.421,165.63174999999998,169.516,163.42185,174.2477,181.447,29
45,1149955,51748000,4096,random,1000,161.963136,161.691,3.454553302530448,150.92,159.89149999999998,163.61975,156.54954999999998,168.5456,175.745,51
46,1124956,51748000,4096,random,1000,170.024562,170.6485,5.265106612576596,156.916,165.74075,173.4985,161.5172,178.12045,191.822,4
47,1101021,51748000,4096,random,1000,156.592438,156.285,3.1385591642955823,147.667,154.56325,158.145,152.12765,163.0248,168.344,47
48,1078083,51748000,4096,random,1000,157.521162,157.1205,4.7517504899220535,146.963,153.845,160.81275,150.6431,164.83329999999998,193.221,7
49,1056081,51748000,4096,random,1000,158.145968,157.7705,3.1851180716114915,150.732,156.10075,159.73575,153.56525,164.2166,172.422,37
50,1034960,51748000,4096,random,1000,160.463895,160.099,4.132303039999534,151.202,157.93725,162.269,155.2595,167.05245,213.949,30
51,1014666,51748000,4096,random,1000,158.591154,158.3715,3.1879999573419084,147.467,156.6875,159.975,153.943,164.6335,171.788,55
52,995153,51748000,4096,random,1000,157.356635,157.0725,3.513086783802177,147.093,155.11475000000002,159.21675,152.28115,163.70669999999998,171.736,35
53,976377,51748000,4096,random,1000,156.06913,155.73,3.6588938713033836,147.139,153.78575,157.7945,150.821,162.8434,196.392,40
54,958296,51748000,4096,random,1000,139.413965,139.11450000000002,3.234196683561927,130.656,137.36125,141.06475,134.76839999999999,145.44165,152.559,34
55,940872,51748000,4096,random,1000,137.923286,137.82,3.420434934528845,127.458,135.60325,139.7905,132.7519,144.20535,151.961,28
56,924071,51748000,4096,random,1000,145.490674,145.394,3.537398223258715,135.702,143.37225,147.21499999999997,139.982,151.3448,159.969,48
57,907859,51748000,4096,random,1000,220.461352,210.9405,31.90036418929266,182.236,197.42075,232.61075,186.6294,290.348,342.123,55
58,892206,51748000,4096,random,1000,217.966481,207.972,33.012189315782436,179.438,193.85875,231.55225,183.38840000000002,290.39419999999996,340.897,54
59,877084,51748000,4096,random,1000,195.232442,193.755,5.644679318902824,187.036,192.42125,195.39849999999998,190.52115,211.54755,218.592,94
60,862466,51748000,4096,random,1000,193.032088,191.5745,5.908108825177998,186.12,190.26274999999998,193.07799999999997,188.28969999999998,209.27939999999998,262.886,90
61,848327,51748000,4096,random,1000,195.506418,194.11,5.432637081467428,188.526,192.79075,195.6765,190.9537,211.27679999999998,219.515,89
62,834645,51748000,4096,random,1000,195.073871,193.6015,5.705967613715291,186.536,192.298,195.24200000000002,190.59555,210.9485,239.494,92
63,821396,51748000,4096,random,1000,196.014663,194.69850000000002,5.447978731207261,188.839,193.30875,196.1505,191.51865,211.30475,237.078,91
64,808562,51748000,4096,random,1000,190.192201,188.675,5.893868945416478,182.385,187.48725000000002,190.17175,185.88305,206.75775,246.472,93
65,796123,51748000,4096,random,1000,195.81671,194.4785,5.7738218029405886,186.399,192.77349999999998,196.22125,190.67785,212.24145000000001,220.37,95
