footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234240,50535,64,4096,0,sequential,1000,14.671613,13.7385,7.133485888831431,13.342,13.64,14.456,13.522,17.064549999999993,183.062,117
3630272,56723,64,4096,0,sequential,1000,13.880609,13.719,1.3220676718867488,13.373,13.631,13.822,13.531,14.299299999999999,41.178,73
4074880,63670,64,4096,0,sequential,1000,14.377658,13.682,2.2643183629261774,13.318,13.591750000000001,13.84075,13.48485,17.99105,43.184,188
4573888,71467,64,4096,0,sequential,1000,13.840867,13.695,1.0924616852983196,13.385,13.616,13.801,13.512,14.1443,30.991,64
5134016,80219,64,4096,0,sequential,1000,13.813035,13.686,1.2081222923397483,13.348,13.604,13.7715,13.5029,13.913,36.12,29
5762752,90043,64,4096,0,sequential,1000,14.122496,13.716,1.3836102685942162,13.37,13.6175,13.97175,13.49985,16.1378,36.223,155
6468480,101070,64,4096,0,sequential,1000,13.764918,13.634,1.0997706855689675,13.355,13.561,13.71,13.47,13.9073,33.13,48
7260608,113447,64,4096,0,sequential,1000,15.730641,13.765,4.018498589651866,13.379,13.634,17.1065,13.516,22.401099999999975,63.172,51
8149760,127340,64,4096,0,sequential,1000,14.78007,14.047,1.9180349963823256,13.388,13.728,15.242750000000001,13.564,17.832999999999995,35.834,56
9147840,142935,64,4096,0,sequential,1000,13.867962,13.7205,1.1982114660080971,13.309,13.631,13.83125,13.51,14.232449999999998,36.399,62
10268096,160439,64,4096,0,sequential,1000,16.15741,13.9755,4.13086364388179,13.407,13.70675,18.29425,13.5699,23.7093,52.9,44
11525504,180086,64,4096,0,sequential,1000,17.899121,17.315,3.027528229685157,13.519,16.544,18.430500000000002,14.96585,22.459999999999994,43.606,59
12936960,202140,64,4096,0,sequential,1000,15.477507,14.18,2.839542490174166,13.331,13.6725,16.7155,13.52795,19.91945,43.799,30
14521280,226895,64,4096,0,sequential,1000,16.647829,16.459,2.3703271594026005,13.537,15.8055,16.93,14.5409,18.18915,40.234,64
16299584,254681,64,4096,0,sequential,1000,18.544706,17.879,3.2310227773495734,15.785,17.25325,18.741,16.634700000000002,21.00845,53.95,53
18295680,285870,64,4096,0,sequential,1000,19.652898,18.4695,4.181716311863934,16.511,17.9175,19.396,17.266,28.520599999999998,61.652,99
20536192,320878,64,4096,0,sequential,1000,19.970807,18.62,4.816082484992679,16.759,18.06775,19.609,17.5177,29.544949999999982,91.623,104
23051072,360173,64,4096,0,sequential,1000,18.783167,18.249,2.9318419180002087,16.732,17.86325,18.68075,17.408849999999997,19.9015,44.03,50
25873984,404281,64,4096,0,sequential,1000,18.251431,17.8275,2.872052061555167,15.965,17.118,18.38075,16.56185,19.63975,41.302,40
29042560,453790,64,4096,0,sequential,1000,19.195181,18.917,2.9790220053479546,15.864,17.776,19.64275,16.88085,21.0266,41.142,34
32599168,509362,64,4096,0,sequential,1000,19.908769,19.1795,3.36044243113492,16.593,18.6305,19.93075,17.47805,24.014749999999985,46.543,83
36591360,571740,64,4096,0,sequential,1000,19.439494,18.6275,3.436128437442728,17.305,18.22125,19.2095,17.7207,22.582749999999994,53.619,90
41072384,641756,64,4096,0,sequential,1000,19.974584,19.3525,3.4178138844431967,16.38,18.71925,20.11675,17.399849999999997,23.43745,51.31,72
46102208,720347,64,4096,0,sequential,1000,18.998508,18.407,4.875070501883468,16.82,18.01825,18.826,17.512,19.706599999999998,144.468,37
51747968,808562,64,4096,0,sequential,1000,20.389598,19.2735,4.237104706127368,17.485,18.84325,19.98425,18.26045,28.9289,67.025,94
58085120,907580,64,4096,0,sequential,1000,19.790875,19.161,3.1873135586408967,16.611,18.53325,19.93925,17.426849999999998,23.73729999999999,46.758,65
65198336,1018724,64,4096,0,sequential,1000,19.876321,19.105,3.5740826247538777,16.507,18.538,19.88575,17.49295,24.603399999999997,48.473,83
73182720,1143480,64,4096,0,sequential,1000,20.321444,19.1555,4.1463098017195765,17.151,18.56125,19.82175,17.9757,30.425249999999995,52.111,110
82144768,1283512,64,4096,0,sequential,1000,18.789814,18.031,3.1664779060864663,16.074,17.49025,18.926,16.89285,21.353,42.671,60
92204416,1440694,64,4096,0,sequential,1000,21.384274,19.29,5.738507282626446,17.078,18.601,20.67925,17.978849999999998,35.0682,59.743,156
103496000,1617125,64,4096,0,sequential,1000,20.350419,19.1825,4.13233264204414,17.217,18.66725,19.8955,18.0694,29.72085,53.116,109
