footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234240,202140,16,4096,0,random,1000,43.649564,43.472,1.332496653367368,42.479,43.26875,43.685,42.937850000000005,44.06445,56.162,28
3630320,226895,16,4096,0,random,1000,44.384413,44.1895,1.666266907142081,43.323,43.98725,44.39125,43.720699999999994,44.77115,80.553,25
4074896,254681,16,4096,0,random,1000,44.997913,44.843,1.2544148325027902,43.897,44.646,45.034,44.321850000000005,45.34405,55.91,25
4573920,285870,16,4096,0,random,1000,42.355069,42.189,1.2183827587362628,41.426,42.0115,42.3805,41.781699999999994,42.638,52.093,21
5134048,320878,16,4096,0,random,1000,43.226955,43.059,1.1849343612265681,42.243,42.88225,43.24125,42.639450000000004,43.57515,53.206,25
5762768,360173,16,4096,0,random,1000,44.023488,43.857,1.2330505494559068,42.904,43.657,44.0435,43.41135,44.361149999999995,53.835,25
6468496,404281,16,4096,0,random,1000,42.532873,42.379,1.1732831014325174,41.685,42.207,42.54325,42.009949999999996,42.805,52.196,22
7260640,453790,16,4096,0,random,1000,43.336667,43.17,1.2026598583331223,42.349,43.005,43.351,42.774,43.657,55.291,29
8149792,509362,16,4096,0,random,1000,44.111568,43.941,1.1740849103675393,43.114,43.779,44.133250000000004,43.559400000000004,44.42545,53.38,24
9147840,571740,16,4096,0,random,1000,43.197252,43.038,1.1627275174243428,42.252,42.892,43.1845,42.674,43.4393,52.524,30
10268096,641756,16,4096,0,random,1000,43.99356,43.83,1.180588464081164,43.087,43.674499999999995,43.994749999999996,43.46585,44.252,54.035,23
11525552,720347,16,4096,0,random,1000,43.472717,43.281,1.6733150157854477,42.446,43.108,43.463750000000005,42.8767,43.748,81.47,27
12936992,808562,16,4096,0,random,1000,43.117447,42.967,1.1416593621962245,42.222,42.792,43.135,42.57085,43.46015,52.096,23
14521280,907580,16,4096,0,random,1000,44.397191,44.2045,1.2436954228523251,43.084,43.96075,44.4755,43.663,45.044,53.907,33
16299584,1018724,16,4096,0,random,1000,45.298037,45.047,1.4261462241592493,43.478,44.619,45.651,44.09085,46.60945,58.575,25
18295680,1143480,16,4096,0,random,1000,45.137499,44.938,1.2991782672786554,43.466,44.57,45.350750000000005,44.10875,46.157149999999994,54.739,32
20536192,1283512,16,4096,0,random,1000,49.519407,49.3395,1.607304044554932,45.99,48.688,50.01775000000001,47.7558,51.2391,59.746,32
23051104,1440694,16,4096,0,random,1000,65.685624,65.51650000000001,3.2399660894652715,57.777,63.4075,67.593,60.980850000000004,71.0943,84.362,16
25874000,1617125,16,4096,0,random,1000,88.841291,88.7055,3.0578872295471635,81.2,86.93725,90.337,84.60345,93.4533,126.966,30
29042576,1815161,16,4096,0,random,1000,96.559196,96.4175,3.0009489786326515,89.29,94.62325,98.03575,92.21125,101.7074,111.532,34
32599184,2037449,16,4096,0,random,1000,96.490441,96.302,3.122205854506861,87.132,94.41650000000001,98.075,92.0101,102.10835,112.385,34
36591360,2286960,16,4096,0,random,1000,106.860742,106.613,3.0648948902244797,98.727,104.82674999999999,108.586,102.45304999999999,112.09445,122.111,29
41072400,2567025,16,4096,0,random,1000,112.852142,111.842,7.279221518662126,98.642,106.429,119.0415,103.29894999999999,123.4366,138.512,1
46102224,2881389,16,4096,0,random,1000,116.634042,116.2705,3.202807413123924,107.998,114.57,118.15174999999999,112.30539999999999,122.92835000000001,128.79,43
51748000,3234250,16,4096,0,random,1000,124.852848,124.6235,3.1717545879311126,113.742,122.75925000000001,126.465,120.26825000000001,130.7599,138.712,36
58085152,3630322,16,4096,0,random,1000,131.38115,131.11399999999998,3.538627186900008,122.366,129.223,132.87025,126.68635,136.9355,178.81,34
65198384,4074899,16,4096,0,random,1000,141.026,138.451,11.76293201704565,122.129,130.61225000000002,151.55425,126.68894999999999,159.89765,184.852,1
73182720,4573920,16,4096,0,random,1000,187.81677,185.322,20.86056996369731,169.187,183.49875,187.24675000000002,176.02579999999998,203.98025,498.18,164
82144816,5134051,16,4096,0,random,1000,187.947613,186.6085,5.493589492193582,180.585,185.11975,188.23575,183.1334,203.9588,212.411,86
92204448,5762778,16,4096,0,random,1000,188.170125,186.961,5.614322110115444,178.743,185.03175,188.73649999999998,182.8424,204.00920000000002,212.044,88
103496000,6468500,16,4096,0,random,1000,175.267583,174.76049999999998,3.2053567016317697,168.784,173.3945,176.26475,171.42985000000002,182.55855,199.244,76
