stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
752,68813,51748000,4096,sequential,1000,30.475869,30.266,1.121268647210925,29.756,30.13425,30.399250000000002,29.9709,31.119949999999992,39.248,53
760,68089,51748000,4096,sequential,1000,30.563334,30.3435,1.230840549747571,29.665,30.178,30.524,29.98085,31.14105,44.073,53
768,67380,51748000,4096,sequential,1000,30.851732,30.572,1.2066217369963927,29.513,30.29525,30.9415,29.97495,32.17139999999999,39.014,65
776,66685,51748000,4096,sequential,1000,30.737363,30.53,1.0978690403051998,30.005,30.41125,30.67,30.22995,31.185899999999993,39.752,54
784,66005,51748000,4096,sequential,1000,30.814101,30.612,1.1303552281211162,30.181,30.4955,30.72475,30.348,31.05515,41.615,49
792,65338,51748000,4096,sequential,1000,30.90964,30.7075,1.131384944345775,29.971,30.557,30.87,30.3447,31.6282,41.479,58
800,64685,51748000,4096,sequential,1000,31.007817,30.815,1.1018453397204453,30.333,30.7,30.93,30.554,31.6312,40.456,55
808,64044,51748000,4096,sequential,1000,31.091729,30.891,1.1070718638239663,30.439,30.788,31.00625,30.641849999999998,31.533649999999994,40.917,56
816,63416,51748000,4096,sequential,1000,31.188493,30.976,1.1332018489136795,30.536,30.879,31.091,30.751,31.586499999999994,42.695,55
824,62800,51748000,4096,sequential,1000,31.190477,31.0,1.0904904093130776,30.445,30.87,31.11225,30.694,31.646499999999993,39.87,60
832,62197,51748000,4096,sequential,1000,30.713512,30.518,1.0937878760407675,30.063,30.396749999999997,30.627,30.22685,31.37965,40.219,60
840,61604,51748000,4096,sequential,1000,31.126413,30.921,1.099634340184551,30.384,30.797,31.07,30.629849999999998,31.8906,39.849,57
848,61023,51748000,4096,sequential,1000,31.074013,30.872500000000002,1.106486725498641,30.278,30.757,30.988,30.60585,31.389599999999998,40.289,54
856,60453,51748000,4096,sequential,1000,31.06416,30.867,1.0795918863353138,30.378,30.745,30.982,30.599,31.685849999999984,39.418,55
864,59893,51748000,4096,sequential,1000,31.047224,30.833,1.1574798717375077,30.272,30.69625,30.979,30.50285,31.730449999999998,41.396,56
872,59344,51748000,4096,sequential,1000,30.990298,30.77,1.1291238904371637,30.29,30.648,30.9105,30.50595,31.623399999999997,40.298,54
880,58804,51748000,4096,sequential,1000,30.992329,30.766,1.1340863832546813,30.302,30.66375,30.894,30.52085,31.6088,40.083,59
888,58274,51748000,4096,sequential,1000,30.963975,30.7375,1.1760594322410596,30.105,30.59025,30.885,30.40455,32.00674999999999,39.913,58
896,57754,51748000,4096,sequential,1000,30.464505,30.239,1.1286858268228013,29.735,30.111,30.369,29.9707,31.510549999999995,40.101,58
904,57243,51748000,4096,sequential,1000,30.882008,30.636,1.2160760835478086,30.108,30.5135,30.782,30.32395,32.039249999999996,39.9,60
912,56741,51748000,4096,sequential,1000,30.940735,30.612,2.260942896128638,30.133,30.496,30.755,30.336,32.26584999999998,90.094,59
920,56247,51748000,4096,sequential,1000,30.843346,30.594,1.2435622877232355,29.908,30.454,30.758,30.271849999999997,31.71984999999999,41.666,56
928,55762,51748000,4096,sequential,1000,30.817838,30.572,1.2223476107218592,29.911,30.433,30.718,30.25085,31.904,39.794,60
936,55286,51748000,4096,sequential,1000,30.79053,30.542,1.286087113364862,29.741,30.345,30.715,30.11355,32.38879999999999,39.721,58
944,54817,51748000,4096,sequential,1000,30.691093,30.436,1.238563935763501,29.835,30.293,30.591,30.087,32.00959999999999,39.032,61
952,54357,51748000,4096,sequential,1000,30.662432,30.402,1.3124395227502395,29.677,30.2045,30.603,29.978,31.816999999999997,40.911,54
960,53904,51748000,4096,sequential,1000,30.354693,30.035,1.9200480606761663,29.465,29.902,30.19375,29.69885,31.345349999999993,71.034,56
968,53458,51748000,4096,sequential,1000,30.637466,30.372,1.327798566755469,29.517,30.199,30.558,29.9317,31.872699999999995,39.819,58
976,53020,51748000,4096,sequential,1000,30.632573999999998,30.36,1.2867895258385529,29.75,30.217,30.52475,30.02585,33.3346,39.843,55
984,52589,51748000,4096,sequential,1000,30.665837,30.375,1.363612138584684,29.787,30.24125,30.524,30.072,32.18129999999999,40.832,61
992,52165,51748000,4096,sequential,1000,30.563317,30.272,1.3213626086940158,29.708,30.139,30.445,29.94195,31.85954999999998,38.911,59
1000,51748,51748000,4096,sequential,1000,49.089986,30.214,584.595347178195,29.674,30.081,30.372,29.91085,32.17709999999998,18516.896,62
1008,51337,51748000,4096,sequential,1000,30.366998,30.0765,1.3912593390682215,29.313,29.89825,30.28175,29.647,31.99205,39.445,59
1016,50933,51748000,4096,sequential,1000,30.460088,30.132,1.4852698242092939,29.522,29.984,30.305,29.81085,32.2445,39.806,63
1024,50535,51748000,4096,sequential,1000,92.915759,91.7765,6.015406243071883,87.165,89.92325000000001,93.33500000000001,88.8647,100.31994999999999,132.765,71
