num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,8388608,random,1000,14.090435,14.0,1.953727139472273,13.25,13.99,14.025,13.265,14.03,58.47,154
3,8388608,random,1000,12.914915,12.62,1.3405314962608925,12.59,12.6,13.255,12.59,13.29,38.85,6
4,8388608,random,1000,12.092839,12.0,1.0840663387938516,11.976,11.992,12.02,11.992,12.036,38.075,28
5,8388608,random,1000,11.570733,11.458,1.0704790428084485,11.44,11.454,11.474,11.446,12.0,36.151,73
6,8388608,random,1000,11.031628,10.96,0.8318766401097942,10.936,10.952,10.972,10.944,10.9802,27.688,26
7,8388608,random,1000,10.54806,10.5,0.6369286651772901,10.491,10.492,10.52,10.491,10.521,22.741,7
8,8388608,random,1000,10.138452,10.08,0.9372036888800911,10.072,10.08,10.088,10.072,10.1,34.588,240
9,8388608,random,1000,12.288219999999999,12.068,0.8281931462451785,11.888,12.068,12.456,11.998,12.456,28.192,15
10,8388608,random,1000,44.929024,45.056,1.3529564200292996,42.988,45.048,45.06,43.4558,45.068,63.912,220
11,8388608,random,1000,44.278772,44.1,2.9019075532248544,43.336,43.848,44.16,43.796,44.2162,127.332,34
12,8388608,random,1000,45.08712,44.972,1.0930642575215197,44.556,44.936,45.004,44.66,45.0682,57.996,183
13,8388608,random,1000,47.589444,47.356,1.4095613708250245,47.288,47.348,47.364,47.344,47.388,66.604,88
14,8388608,random,1000,47.46698,47.3,1.2067838807901499,47.184,47.228,47.36,47.188,47.436,60.304,25
15,8388608,random,1000,48.194844,48.028,1.2457154565400006,47.832,47.976,48.06,47.872,48.144,61.916,53
16,8388608,random,1000,47.860132,47.714,1.0542962255016883,47.576,47.676,47.752,47.6316,47.812,61.328,25
17,8388608,random,1000,48.06868,47.884,1.5688511974306802,47.756,47.86,47.916,47.828,47.9762,86.288,36
18,8388608,random,1000,51.408236,51.176,1.4047049869650228,50.964,51.152,51.204,51.124,51.364,68.944,140
19,8388608,random,1000,53.90458,53.728,1.0905065484132281,53.676,53.708,53.792,53.692,53.808,67.752,24
20,8388608,random,1000,56.224872,56.052,1.104791772451477,55.964,56.048,56.064,56.044,56.076,70.356,33
21,8388608,random,1000,56.6081,56.492,1.4950863818820932,55.864,56.464,56.504,55.928,56.5202,82.192,204
22,8388608,random,1000,56.94992,56.76,1.8788530635561775,56.492,56.62,56.82,56.56,56.936,105.38,25
23,8388608,random,1000,57.104956,56.916,1.1651943202178199,56.744,56.864,57.008,56.816,57.06,71.508,26
24,8388608,random,1000,56.608084,56.397999999999996,1.8952885668667172,56.192,56.3,56.452,56.24,56.544,104.404,32
25,8388608,random,1000,57.847524,57.632,1.3795459051181764,57.62,57.632,57.632,57.632,57.632,76.592,51
26,8388608,random,1000,57.245048,56.988,2.340491627576299,56.944,56.972,57.0,56.944,57.032,119.472,33
27,8388608,random,1000,58.01058,57.816,1.3242414277460735,57.692,57.808,57.82,57.8,57.824,78.784,74
28,8388608,random,1000,57.037468000000004,56.848,1.1659076127796477,56.82,56.828,56.88,56.82,56.896,67.996,34
29,8388608,random,1000,56.4074,56.22,1.2575866332544012,55.928,56.172,56.26,56.0438,56.348,76.116,81
30,8388608,random,1000,56.301552,56.132,1.0190328057305884,56.024,56.108,56.164,56.048,56.264,66.14,74
31,8388608,random,1000,56.346104,56.156,1.4070495320242176,55.948,56.064,56.204,56.008,56.268,77.496,32
32,8388608,random,1000,55.990136,55.84,1.0279248080063614,55.58,55.764,55.896,55.684,55.96,65.428,27
33,8388608,random,1000,56.542672,56.396,1.6173969510646768,55.788,55.996,56.444,55.9238,57.6428,75.996,54
34,8388608,random,1000,56.211948,56.076,1.0635450481128506,55.868,55.984,56.12,55.928,56.188,69.996,22
35,8388608,random,1000,56.335296,55.904,1.8094199382390193,55.832,55.888,55.916,55.844,58.452799999999996,80.088,198
36,8388608,random,1000,56.332676,56.164,1.1273537250772032,56.096,56.138,56.196,56.116,56.212,73.5,27
37,8388608,random,1000,56.584036,56.416,1.1107377120495048,56.372,56.404,56.424,56.388,56.432,68.056,35
38,8388608,random,1000,56.522028,56.352,1.1579967373268631,56.108,56.318,56.372,56.2158,56.432,75.096,98
39,8388608,random,1000,56.67566,55.784,4.540928926983985,55.5,55.752,56.733,55.647800000000004,60.71139999999998,183.256,79
40,8388608,random,1000,56.022952000000004,55.848,1.0963297499459805,55.796,55.832,55.892,55.804,55.896,66.192,24
