num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,8388608,random,1000,14.991865,14.825,2.166646572042414,13.985,14.81,14.86,13.99,15.781,48.35,368
3,8388608,random,1000,13.82132,13.99,1.7502047521002433,13.25,13.27,14.005,13.255,14.03,51.125,11
4,8388608,random,1000,12.757865,12.605,1.317925697799356,12.59,12.59,12.625,12.59,13.255,38.53,86
5,8388608,random,1000,12.163917,12.0,1.3626932233382287,11.976,12.0,12.024,11.992,12.605,37.908,95
6,8388608,random,1000,11.510856,11.454,0.7067587361859599,11.44,11.446,11.474,11.446,11.484,26.646,9
7,8388608,random,1000,10.917003000000001,10.952,0.9972286748890753,10.491,10.944,10.964,10.492,10.98,35.402,258
8,8388608,random,1000,10.554526000000001,10.504,0.7058540254395587,10.491,10.5,10.52,10.491,10.521,26.592,24
9,8388608,random,1000,26.689072,26.38,1.7484158317564895,24.268,26.076,26.804,25.4476,29.1558,46.392,64
10,8388608,random,1000,51.075244,51.048,1.7792103804896267,49.396,51.036,51.048,49.86,51.052,93.528,175
11,8388608,random,1000,49.594704,49.264,1.5283324377976228,49.0,49.236,49.548,49.196,49.596199999999996,65.236,32
12,8388608,random,1000,49.848992,50.0,1.738113457265183,48.376,49.019,50.048,48.676,51.72619999999999,69.072,53
13,8388608,random,1000,50.06616,49.904,1.140617372474394,49.88,49.896,49.912,49.892,49.92,62.932,26
14,8388608,random,1000,50.575516,50.408,1.1399862834571608,50.38,50.4,50.428,50.38,50.444,61.98,23
15,8388608,random,1000,49.592992,49.39,1.3421192003260676,49.368,49.372,49.408,49.368,49.428,68.788,33
16,8388608,random,1000,50.212892,50.056,1.0659095606699134,50.028,50.04,50.064,50.028,50.076,61.5,26
17,8388608,random,1000,50.250568,50.06,1.2012398255529553,50.024,50.048,50.068,50.028,50.088,65.552,43
18,8388608,random,1000,52.232332,52.056,1.251081640440402,51.972,52.036,52.08,52.024,52.092,73.588,25
19,8388608,random,1000,52.79132,52.572,1.253719492616337,52.472,52.54,52.68,52.512,52.736,70.672,30
20,8388608,random,1000,55.53122,55.26,1.5158684325180418,55.248,55.26,55.268,55.248,56.505799999999994,76.524,71
21,8388608,random,1000,57.417552,57.212,1.4074286506614475,57.164,57.196,57.228,57.172,57.272,79.496,40
22,8388608,random,1000,58.30594,57.884,1.929415974434337,57.756,57.852,57.908,57.832,60.9084,76.164,87
23,8388608,random,1000,57.700304,57.456,1.34164303211011,57.392,57.424,57.472,57.408,58.566199999999995,77.652,59
24,8388608,random,1000,57.493284,56.94,2.121378847721349,56.916,56.936,56.948,56.92,59.7542,82.056,189
25,8388608,random,1000,57.824628000000004,57.636,1.1720603137189631,57.56,57.636,57.636,57.636,57.652,74.372,86
26,8388608,random,1000,57.344364,57.1,1.5851751473423217,56.816,57.019000000000005,57.176,56.98,57.22,75.536,32
27,8388608,random,1000,57.531272,57.38,0.9756179931123066,57.308,57.36,57.404,57.336,57.448,65.516,28
28,8388608,random,1000,58.162196,57.912,1.4413867619002823,57.856,57.884,57.94,57.868,57.964,74.18,40
29,8388608,random,1000,58.158464,57.488,2.246331187627619,57.436,57.468,57.913,57.452,61.751799999999996,83.48,113
30,8388608,random,1000,58.23726,58.044,1.2466650914540967,58.004,58.012,58.044,58.012,58.048,77.84,42
31,8388608,random,1000,57.647516,57.476,1.1508940328365678,57.42,57.456,57.492,57.428,57.52,70.328,27
32,8388608,random,1000,58.053912,57.728,3.0783180606198473,57.688,57.7,57.736,57.692,57.8886,144.456,128
33,8388608,random,1000,57.516888,57.336,1.1028889878748338,57.296,57.324,57.36,57.304,57.3842,67.7,34
34,8388608,random,1000,58.077076,57.718,1.6108601430989051,57.68,57.704,57.736,57.684,60.39059999999999,77.068,82
35,8388608,random,1000,57.690296,57.5,1.1586392800890903,57.432,57.448,57.52,57.436,57.568,72.212,37
36,8388608,random,1000,57.751352,57.548,1.6642458900290182,57.488,57.532,57.56,57.492,57.584,99.2,34
37,8388608,random,1000,57.461512,57.22,1.7446272903512197,57.2,57.212,57.232,57.2,57.2482,92.992,43
38,8388608,random,1000,57.050748,56.916,0.9728869191501412,56.824,56.864,56.932,56.836,56.944,66.624,27
39,8388608,random,1000,56.748092,56.584,1.7360628565169456,56.36,56.484,56.629,56.42,56.6682,99.588,22
40,8388608,random,1000,56.955352,56.824,1.0291966001390296,56.612,56.736,56.86,56.66,56.948,67.816,22
