num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,27787264,random,1000,15.002408,14.82,2.6613391342561967,13.985,14.81,14.82,13.995,14.835,69.9,161
3,27787264,random,1000,13.912985,13.995,1.6139694892677765,13.25,13.265,14.0,13.255,14.0,45.43,8
4,27787264,random,1000,12.783125,12.6,1.3400301078949926,12.59,12.595,12.6,12.59,13.26025,38.7,161
5,27787264,random,1000,12.050288,12.0,0.7966050166855645,11.972,11.992,12.0,11.992,12.0,27.536,61
6,27787264,random,1000,11.40789,11.446,1.1212172456807876,10.944,11.44,11.454,10.944,11.46,36.126,266
7,27787264,random,1000,10.971358,10.952,1.102410261300311,10.491,10.944,10.96,10.496,10.96,34.771,127
8,27787264,random,1000,10.538516,10.496,1.0191908475490385,10.072,10.492,10.5,10.091800000000001,10.5,35.237,78
9,27787264,random,1000,12.199072,12.2,0.7014361150093709,11.876,12.068,12.276,11.876,12.276,23.644,14
10,27787264,random,1000,41.97124,41.54,1.3714247555955301,40.912,41.324,42.716,41.2198,42.788,57.48,18
11,27787264,random,1000,48.139468,47.824,1.7912493749613143,47.772,47.792,48.064,47.78,48.108,88.272,31
12,27787264,random,1000,46.462792,46.316,1.1325797091302376,46.28,46.3,46.324,46.28,46.328,58.928,19
13,27787264,random,1000,49.178236,49.016,1.1502828830400873,48.964,48.996,49.044,48.972,49.088,63.644,23
14,27787264,random,1000,46.50232,46.344,1.084730821243019,46.296,46.328,46.376,46.308,46.412,57.76,28
15,27787264,random,1000,44.896264,44.728,1.1439520884568046,44.62,44.716,44.74,44.712,44.7644,58.24,40
16,27787264,random,1000,45.23712,45.076,1.1944952392020975,45.056,45.064,45.104,45.056,45.16,66.088,46
17,27787264,random,1000,44.376232,44.176,1.363695894497255,44.136,44.16,44.188,44.14,44.208,67.368,33
18,27787264,random,1000,47.745436,47.568,1.2131625667309873,47.52,47.552,47.592,47.528,47.6202,59.288,32
19,27787264,random,1000,47.700716,47.424,1.8163454357819953,47.384,47.408,47.44,47.396,47.464,73.608,40
20,27787264,random,1000,48.2471,48.064,1.2081380664425683,48.052,48.064,48.072,48.064,48.096,63.588,109
21,27787264,random,1000,47.399668,47.204,1.4120825113267264,47.172,47.184,47.236,47.176,47.252,69.94,27
22,27787264,random,1000,48.573908,48.224,6.962964650510603,47.68,47.852,48.248,47.776,48.288,228.272,24
23,27787264,random,1000,48.085124,47.892,1.2949306011852086,47.808,47.856,47.912,47.84,47.944,62.48,37
24,27787264,random,1000,47.163112,46.98,1.236381356343711,46.832,46.948,47.052,46.92,47.112,63.504,19
25,27787264,random,1000,50.00856,49.8,1.377500069270721,49.596,49.716,49.896,49.708,50.0604,71.7,30
26,27787264,random,1000,48.729788,48.552,1.3909266580319841,48.472,48.508,48.58,48.476,48.612,71.004,28
27,27787264,random,1000,50.231324,50.04,1.7309975319102797,49.812,50.028,50.048,50.008,50.076,94.104,59
28,27787264,random,1000,48.981708,48.804,1.4170241268630934,48.78,48.796,48.808,48.788,48.82,73.312,27
29,27787264,random,1000,46.702704,46.28,2.0606959261579774,46.196,46.248,46.316,46.212,48.83339999999998,69.208,79
30,27787264,random,1000,45.243428,45.064,1.2693845887082646,45.024,45.044,45.076,45.036,45.088,65.384,31
31,27787264,random,1000,48.603472000000004,48.42,1.6979922128121705,48.308,48.404,48.44,48.368,48.46,90.584,37
32,27787264,random,1000,48.951432,48.776,1.2655735813716504,48.604,48.748,48.777,48.716,48.832,68.972,262
33,27787264,random,1000,49.94252,49.784,1.0846138431666767,49.712,49.764,49.812,49.74,49.872,60.208,35
34,27787264,random,1000,48.778596,48.592,1.2283591783574765,48.516,48.556,48.636,48.532,48.66,66.296,32
35,27787264,random,1000,52.288168,52.088,1.866310554774543,52.016,52.072,52.104,52.036,52.144,100.256,76
36,27787264,random,1000,50.703344,50.488,1.4433984761058967,50.436,50.472,50.504,50.436,50.52,71.292,30
37,27787264,random,1000,49.276716,49.116,1.2158149651050414,49.072,49.104,49.124,49.092,49.144,68.868,33
38,27787264,random,1000,49.169760000000004,49.010000000000005,1.1524894022168806,48.956,48.996,49.036,48.98,49.06,65.308,28
39,27787264,random,1000,52.6678,52.492,1.1601236860641053,52.308,52.44,52.548,52.3718,52.652,63.224,27
40,27787264,random,1000,52.748176,52.572,1.122026181412794,52.552,52.564,52.592,52.552,52.6124,63.816,31
