num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,27787264,sequential,1000,10.162692,10.08,1.5007756210042196,10.064,10.072,10.08,10.072,10.088,53.564,43
3,27787264,sequential,1000,10.266232,10.08,2.471038711653561,10.072,10.076,10.08,10.072,10.5322,83.524,158
4,27787264,sequential,1000,10.117388,10.078,0.5668228803018044,10.068,10.072,10.08,10.072,10.08,20.74,19
5,27787264,sequential,1000,10.134168,10.08,0.6790671601424884,10.068,10.072,10.08,10.072,10.0922,22.696,50
6,27787264,sequential,1000,10.129004,10.076,0.8129821129027993,10.072,10.076,10.08,10.072,10.08,30.056,35
7,27787264,sequential,1000,10.120616,10.08,0.7235676517718924,10.072,10.076,10.08,10.072,10.08,27.468,29
8,27787264,sequential,1000,10.112688,10.076,0.5400473848041798,10.072,10.076,10.08,10.072,10.08,19.176,36
9,27787264,sequential,1000,15.354084,14.527999999999999,3.572555169536698,11.868,12.2,17.342,11.876,21.767599999999995,38.584,7
10,27787264,sequential,1000,46.931855999999996,46.58,1.8854458245256536,41.88,46.564,46.62,46.564,48.0852,65.524,86
11,27787264,sequential,1000,44.756512,44.612,1.080678047754695,44.576,44.6,44.628,44.584,44.656,56.508,22
12,27787264,sequential,1000,49.509784,49.356,1.1312135702357382,49.3,49.316,49.36,49.312,49.368,62.26,25
13,27787264,sequential,1000,47.248796,47.084,1.5024129135983046,46.668,46.968,47.16,46.808,47.432,77.824,51
14,27787264,sequential,1000,43.64892,43.476,1.1272296413172713,43.384,43.456,43.508,43.424,43.628,55.508,138
15,27787264,sequential,1000,48.22168,48.06,1.1017112222434777,48.04,48.056,48.076,48.04,48.096,58.588,27
16,27787264,sequential,1000,44.449932,44.304,1.1867718663832738,44.28,44.3,44.308,44.296,44.324,64.048,57
17,27787264,sequential,1000,44.319283999999996,44.172,1.096981469163307,44.148,44.164,44.18,44.152,44.2,56.272,41
18,27787264,sequential,1000,48.864328,48.696,1.0741994176151861,48.588,48.664,48.757,48.62,48.86,59.648,30
19,27787264,sequential,1000,45.068928,44.828,2.030617699878305,44.712,44.788,44.908,44.752,44.98,93.624,27
20,27787264,sequential,1000,48.356472,48.096,1.5016868250525928,48.06,48.088,48.108,48.064,49.112,69.68,109
21,27787264,sequential,1000,48.834324,48.664,1.2120219520438713,48.58,48.632,48.696,48.6,48.7362,62.256,21
22,27787264,sequential,1000,45.241088,45.072,1.169891608069154,45.028,45.06,45.084,45.0398,45.112,58.136,44
23,27787264,sequential,1000,49.35242,49.172,1.225668153303341,48.924,49.144,49.204,49.024,49.248,63.42,120
24,27787264,sequential,1000,46.9619,46.72,1.4473341501333206,46.696,46.712,46.764,46.7,46.7962,68.244,46
25,27787264,sequential,1000,45.836244,45.652,1.4216109644337296,45.564,45.644,45.656,45.644,45.664,68.76,34
26,27787264,sequential,1000,48.768488,48.58,1.1059857459869573,48.376,48.524,48.656,48.464,48.768,64.908,37
27,27787264,sequential,1000,46.134344,45.98,1.106161269625012,45.908,45.972,45.992,45.968,46.012,62.072,31
28,27787264,sequential,1000,48.980604,48.856,0.9283296694381576,48.772,48.828,48.868,48.8,48.924,59.16,28
29,27787264,sequential,1000,49.895436,49.724,1.2328441599109867,49.66,49.7,49.744,49.672,49.768,62.84,23
30,27787264,sequential,1000,45.618416,45.496,1.037331952908289,45.304,45.396,45.532,45.32,45.58,58.976,27
31,27787264,sequential,1000,50.052216,49.908,1.1403055143293879,49.828,49.884,49.932,49.844,49.952,70.248,25
32,27787264,sequential,1000,47.444176,47.296,1.0751848471214052,47.196,47.292,47.325,47.28,47.344,63.916,24
33,27787264,sequential,1000,47.438684,47.26,1.3099675213725916,47.148,47.239000000000004,47.288,47.192,47.384,68.144,80
34,27787264,sequential,1000,50.621672,50.38,1.5088160452070605,50.104,50.312,50.428,50.22,50.508,71.172,48
35,27787264,sequential,1000,50.016912,49.748,1.8510913309103285,49.684,49.712,49.784,49.692,49.8,81.408,27
36,27787264,sequential,1000,52.764428,52.56,1.351099625865915,52.52,52.548,52.573,52.532,52.6,68.896,30
37,27787264,sequential,1000,53.115172,52.772,1.8524546933209478,52.728,52.76,52.784,52.748,52.9362,68.504,80
38,27787264,sequential,1000,50.566552,50.196,2.403486932923234,50.144,50.184,50.208,50.16,51.7848,108.832,89
39,27787264,sequential,1000,52.451676,52.264,1.3855944366830313,52.072,52.187,52.333,52.112,52.408,73.48,21
40,27787264,sequential,1000,51.242772,51.06,1.241443847639853,51.044,51.052,51.064,51.048,51.08,66.096,43
