num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,27787264,random,1000,12.040184,11.996,0.6527681797088768,11.976,11.992,12.0,11.992,12.0,26.792,55
3,27787264,random,1000,11.519572,11.454,1.0124406495616842,11.44,11.446,11.454,11.446,11.46,36.642,32
4,27787264,random,1000,11.018192,10.952,1.1320611527605697,10.944,10.952,10.96,10.944,10.964,42.072,25
5,27787264,random,1000,10.561481,10.496,0.9541194661019103,10.487,10.492,10.5,10.491,10.5,35.589,33
6,27787264,random,1000,10.112808,10.08,0.5230457226323182,10.072,10.076,10.08,10.072,10.08,20.296,32
7,27787264,random,1000,10.119992,10.08,0.6320522779153778,10.072,10.076,10.08,10.072,10.08,22.308,39
8,27787264,random,1000,10.11868,10.08,0.5560067707583506,10.068,10.076,10.08,10.072,10.088,19.644,52
9,27787264,random,1000,12.199352,12.2,0.8107206374874444,11.868,12.096,12.276,11.876,12.324,32.24,12
10,27787264,random,1000,42.171552,42.056,0.9530218475659088,41.912,42.052,42.056,42.048,42.064,55.28,76
11,27787264,random,1000,44.988508,44.732,1.1850275069078051,44.692,44.716,45.044,44.704,45.072,56.948,19
12,27787264,random,1000,48.999632,48.824,1.2376483466663728,48.788,48.812,48.84,48.796,48.856,61.36,25
13,27787264,random,1000,46.633544,46.084,2.1608879760202537,45.456,45.952,46.28,45.776,50.58259999999999,69.704,100
14,27787264,random,1000,49.141036,48.916,1.857381074297668,48.848,48.904,48.94,48.884,48.968,94.512,39
15,27787264,random,1000,48.159484,48.036,0.9143439520260449,47.984,47.984,48.08,47.984,48.084,59.136,20
16,27787264,random,1000,43.33488,43.204,1.1605771343968847,43.172,43.176,43.204,43.172,43.236,64.44,30
17,27787264,random,1000,44.339532,44.18,1.2185434867928207,44.152,44.168,44.196,44.156,44.216,59.504,21
18,27787264,random,1000,47.269716,47.112,1.242022019950549,46.912,47.016,47.148,46.956,47.204,60.692,31
19,27787264,random,1000,43.958292,43.792,1.2259197012242888,43.648,43.752,43.848,43.708,43.9362,64.628,20
20,27787264,random,1000,47.497428,47.316,1.2463720648907934,47.304,47.312,47.316,47.312,47.328,60.572,62
21,27787264,random,1000,48.10484,47.904,1.3808879353118737,47.864,47.892,47.948,47.88,47.976,70.648,26
22,27787264,random,1000,46.551472,46.432,0.8632107819473005,46.372,46.408,46.449,46.392,46.48,54.66,35
23,27787264,random,1000,47.20214,47.024,1.1937567640066429,46.984,47.008,47.04,46.988,47.06,63.612,36
24,27787264,random,1000,46.444212,46.32,0.9857301146434123,46.276,46.28,46.34,46.28,46.356,64.024,28
25,27787264,random,1000,48.420208,48.212,1.3729649075534935,47.944,48.111000000000004,48.276,47.9876,48.38,60.764,40
26,27787264,random,1000,46.374188,46.208,1.1845483254774332,46.152,46.188,46.228,46.172,46.244,64.06,32
27,27787264,random,1000,48.39982,48.228,1.1935663568684602,48.164,48.212,48.252,48.192,48.324,66.684,52
28,27787264,random,1000,49.138856,48.924,1.4807293725521686,48.82,48.896,48.956,48.8638,49.0162,66.152,28
29,27787264,random,1000,45.9032,45.612,1.6597348124467497,45.512,45.576,45.648,45.536,45.80159999999999,63.596,55
30,27787264,random,1000,43.736484,43.532,1.3606614205030012,43.264,43.472,43.564,43.384,43.684,58.188,49
31,27787264,random,1000,49.286156,48.948,2.7433979747955113,48.84,48.92,48.964,48.876,49.032599999999995,116.652,54
32,27787264,random,1000,49.01816,48.824,1.3532566992607478,48.736,48.808,48.84,48.744,48.852,63.012,227
33,27787264,random,1000,49.397432,49.168,2.0629853402023706,48.932,49.104,49.208,49.012,49.2922,96.532,29
34,27787264,random,1000,48.539696,48.316,1.4797753595389735,48.244,48.292,48.332,48.264,48.436,71.06,54
35,27787264,random,1000,51.69924,51.492,1.3788647803473995,51.456,51.484,51.504,51.46,51.524,64.64,43
36,27787264,random,1000,52.272152,52.04,1.6212204034283841,51.772,51.992,52.092,51.876,52.164,76.14,54
37,27787264,random,1000,52.392456,51.928,3.5981180466379277,51.844,51.92,51.936,51.912,54.263999999999996,152.432,117
38,27787264,random,1000,54.010824,53.748,1.5188450992314717,53.672,53.724,53.772,53.688,54.1046,75.76,57
39,27787264,random,1000,51.779712,51.62,1.1494794805180875,51.552,51.604,51.644,51.58,51.684,69.908,30
40,27787264,random,1000,53.878456,53.696,1.2317012300001913,53.672,53.688,53.704,53.676,53.724,67.584,47
