footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,6.550569,6.41,0.9640295432190858,6.313,6.382,6.546250000000001,6.34895,7.0431,29.81,102
