footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,sequential,1000,6.171001,6.084,0.8428547794123127,5.955,6.056,6.144,6.019,6.44505,29.323,123
