footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262120,6553,40,4096,16,random,1000,15.31073,15.15,0.7493816784523092,14.902,15.074,15.218,15.006,16.2756,26.44,127
294240,7356,40,4096,16,random,1000,15.502404,15.342,0.6965636264331275,14.988,15.2755,15.496,15.0999,16.5218,23.648,91
330280,8257,40,4096,16,random,1000,15.516108,15.33,1.4740299755109136,14.998,15.21,15.434,15.124,16.6586,56.482,89
370720,9268,40,4096,16,random,1000,15.721096,15.51,0.9093091938356248,15.236,15.4275,15.594,15.332,17.2546,31.156,105
416120,10403,40,4096,16,random,1000,16.420094,16.04,1.3285715131032387,15.768,15.939499999999999,16.122,15.8439,20.8861,27.57,115
467080,11677,40,4096,16,random,1000,16.947022,16.754,0.835752428436578,16.488,16.682,16.836,16.584,18.4306,28.294,104
524280,13107,40,4096,16,random,1000,17.689756,17.45,0.9115319363220001,17.198,17.38,17.598,17.298,19.1216,30.87,118
588480,14712,40,4096,16,random,1000,18.22567,18.114,0.6807874607149185,17.608,18.0155,18.26,17.822,18.607300000000002,26.84,52
660560,16514,40,4096,16,random,1000,18.870674,18.696,3.229112109968117,18.358,18.604,18.786,18.496,18.966,118.278,26
741440,18536,40,4096,16,random,1000,19.406528,19.236,0.8246434951602482,18.898,19.132,19.382,19.014,20.3862,32.978,94
832240,20806,40,4096,16,random,1000,19.928876,19.63,1.3401742437562467,19.152,19.54,19.776,19.3899,21.2559,44.088,110
934160,23354,40,4096,16,random,1000,20.583396,20.05,4.848419720379927,19.746,19.96,20.188,19.866,21.663099999999996,160.156,140
1048560,26214,40,4096,16,random,1000,20.62699,20.399,0.9763333584010775,20.032,20.299500000000002,20.54,20.164,21.9935,34.68,99
1176960,29424,40,4096,16,random,1000,22.184318,21.633000000000003,1.4756392208077103,20.896,21.4175,22.305,21.195800000000002,26.140999999999995,33.558,103
1321120,33028,40,4096,16,random,1000,22.289324,21.888,1.2330422865029018,21.102,21.6655,22.2655,21.4117,25.026899999999998,31.606,127
1482880,37072,40,4096,16,random,1000,24.54426,23.391,2.428739604912076,22.2,23.003500000000003,25.4685,22.5837,29.754,38.148,66
1664480,41612,40,4096,16,random,1000,28.751026,27.82,2.7791113909750806,25.076,26.728,30.167,26.0136,33.609899999999996,46.88,37
1868320,46708,40,4096,16,random,1000,33.936856,32.697,4.316822057479315,28.446,31.0885,36.096000000000004,29.8779,41.143,106.29,24
2097120,52428,40,4096,16,random,1000,37.981934,37.137,3.1144202576378777,32.984,35.5125,40.068,34.2079,43.946999999999996,51.79,4
2353960,58849,40,4096,16,random,1000,42.050866,41.831,3.6990491484497263,35.676,38.8225,44.411,37.0914,48.3941,66.94,5
2642240,66056,40,4096,16,random,1000,48.434114,48.006,2.779796684041588,42.53,46.436499999999995,50.077,44.6038,53.203799999999994,63.574,14
2965800,74145,40,4096,16,random,1000,53.434456,52.766000000000005,6.06952677128055,47.422,51.347,54.7215,49.2624,57.986,212.246,25
3329000,83225,40,4096,16,random,1000,56.574858,56.211,2.4286406228816793,51.172,54.946,57.790499999999994,53.274,61.25,74.812,27
3736680,93417,40,4096,16,random,1000,60.68756,60.264,2.3614195961135134,56.624,59.197,61.526,58.043499999999995,65.60719999999999,85.888,56
4194280,104857,40,4096,16,random,1000,63.86345,63.417,2.200642440891444,59.994,62.439499999999995,64.734,61.2838,67.8849,80.088,42
4707920,117698,40,4096,16,random,1000,65.06534,64.549,2.2025532068554052,60.994,63.708,65.77350000000001,62.7196,69.60189999999999,90.28,75
5284480,132112,40,4096,16,random,1000,66.532508,65.658,5.627863207489875,62.942,64.89850000000001,66.7065,64.0619,71.4586,210.52,99
5931640,148291,40,4096,16,random,1000,68.112468,67.426,2.5601583904047733,64.054,66.6455,68.483,65.5497,73.6145,92.538,124
6658040,166451,40,4096,16,random,1000,68.675446,67.93,2.449249695959389,64.692,67.23249999999999,69.0545,66.22139999999999,74.4503,86.162,114
7473400,186835,40,4096,16,random,1000,69.257692,68.683,2.0926857152087215,66.774,68.1885,69.3605,67.5131,74.0477,94.072,115
8388600,209715,40,4096,16,random,1000,73.667652,72.18100000000001,23.61540113488775,69.866,71.5595,73.054,70.7932,78.0374,794.914,98
