footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,32768,8,4096,0,sequential,1000,6.696386,6.443,0.9085078279670888,6.406,6.434,6.454,6.424,8.232499999999998,18.744,165
294240,36780,8,4096,0,sequential,1000,6.981702,6.456,1.02282559970085,6.416,6.44,6.962,6.4279,9.520199999999999,12.502,137
330280,41285,8,4096,0,sequential,1000,7.341228,6.876,1.1496428465791846,6.422,6.6715,7.4885,6.4419,10.319299999999995,14.302,108
370728,46341,8,4096,0,sequential,1000,7.273074,6.872999999999999,1.1210212000917088,6.416,6.464,7.4025,6.44,9.988499999999998,14.258,99
416128,52016,8,4096,0,sequential,1000,6.829776,6.454,1.3627580575242793,6.416,6.442,6.6835,6.428,8.562299999999999,39.87,171
467088,58386,8,4096,0,sequential,1000,7.116524,6.7379999999999995,1.0773444000784431,6.422,6.458,7.27,6.44,9.6771,14.832,105
524288,65536,8,4096,0,sequential,1000,6.628624,6.46,0.6495192236153183,6.426,6.45,6.47,6.44,7.509299999999999,13.17,129
588488,73561,8,4096,0,sequential,1000,7.343878,7.090999999999999,1.065790077644564,6.426,6.484,7.671,6.448,9.5601,19.172,59
660560,82570,8,4096,0,sequential,1000,7.342156,6.878,1.2306249979378565,6.432,6.474,7.518,6.448,10.364799999999995,16.02,104
741448,92681,8,4096,0,sequential,1000,7.390644,6.896,1.2476814907524942,6.414,6.652,7.5455,6.454,10.437699999999998,18.256,112
832248,104031,8,4096,0,sequential,1000,7.039536,6.478,1.9732795120653173,6.426,6.458,7.1025,6.442,9.292599999999998,60.888,97
934168,116771,8,4096,0,sequential,1000,7.277848,6.872999999999999,1.2276221181458735,6.434,6.472,7.458,6.45,10.053799999999997,20.698,96
1048576,131072,8,4096,0,sequential,1000,7.164902,6.88,0.9361042942138689,6.43,6.46,7.640499999999999,6.444,8.790399999999993,16.354,34
1176984,147123,8,4096,0,sequential,1000,6.73687,6.47,0.8872014458427723,6.43,6.458,6.512,6.444,7.9804,17.216,215
1321120,165140,8,4096,0,sequential,1000,7.025974,6.477,1.0360927736257788,6.424,6.458,7.1145,6.444,9.556799999999997,13.224,103
1482904,185363,8,4096,0,sequential,1000,7.29351,6.89,1.2054875943949985,6.43,6.474,7.423,6.45,10.5192,16.774,93
1664504,208063,8,4096,0,sequential,1000,7.44688,6.9030000000000005,1.4503253446055493,6.436,6.4955,7.8235,6.452,9.9588,19.166,56
1868344,233543,8,4096,0,sequential,1000,8.588386,8.385,1.5088320135286928,6.424,7.4615,9.3705,6.6253,11.289299999999999,17.532,25
2097152,262144,8,4096,0,sequential,1000,10.628434,10.105,3.4035485338490865,6.44,8.7935,11.5405,6.8295,16.214799999999997,53.926,56
2353968,294246,8,4096,0,sequential,1000,11.761976,11.26,3.9505728315171105,6.472,9.6975,12.638,7.7512,17.689099999999996,81.834,56
2642240,330280,8,4096,0,sequential,1000,11.791112,11.943,1.9743269035745268,6.468,10.763,12.758,9.0973,14.066499999999998,45.924,33
2965816,370727,8,4096,0,sequential,1000,13.742828,13.082,3.2063347275044136,6.786,12.434,14.0625,9.853399999999999,19.233899999999988,48.382,190
3329016,416127,8,4096,0,sequential,1000,14.347152,13.584,2.396449619682349,9.692,13.198,14.729,11.9771,19.3803,36.198,145
3736696,467087,8,4096,0,sequential,1000,13.984136,13.305,2.1687787620739054,9.49,13.125499999999999,14.013,11.6966,18.492799999999995,26.976,209
4194304,524288,8,4096,0,sequential,1000,14.177042,13.564,1.5748725859249368,11.198,13.336,14.316500000000001,13.1178,17.6383,24.594,117
4707944,588493,8,4096,0,sequential,1000,14.78298,13.405000000000001,3.250051733106393,11.762,13.242,14.596499999999999,13.0699,21.822999999999997,35.928,161
5284488,660561,8,4096,0,sequential,1000,13.888678,13.282,2.093935086974872,12.802,13.2,13.412,13.078,17.738799999999998,28.998,167
5931640,741455,8,4096,0,sequential,1000,14.598838,13.373000000000001,2.891176847811514,12.978,13.226,14.376,13.104,21.577399999999997,30.41,144
6658040,832255,8,4096,0,sequential,1000,14.86688,13.302,2.9853988195401486,12.936,13.2,15.5125,13.0939,21.684799999999996,27.682,113
7473400,934175,8,4096,0,sequential,1000,13.38659,13.212,0.7481085658688359,12.862,13.126,13.356,13.0239,14.144,20.65,76
8388608,1048576,8,4096,0,sequential,1000,13.893174,13.24,4.579142932877693,12.88,13.1415,13.6005,13.026,16.0945,146.108,131
