footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262080,3640,72,4096,24,random,1000,16.153512,16.106,0.4999514629654776,16.042,16.088,16.126,16.07,16.148,24.792,28
294192,4086,72,4096,24,random,1000,16.138088,16.094,0.4797416724950297,16.036,16.078,16.114,16.056,16.134,22.564,11
330264,4587,72,4096,24,random,1000,16.173552,16.112,0.43043254462397645,16.052,16.088,16.136,16.068,16.34,23.336,153
370728,5149,72,4096,24,random,1000,16.245704,16.184,0.44883806433054674,16.098,16.16,16.21,16.132,16.41,22.41,132
416088,5779,72,4096,24,random,1000,17.090104,16.592,1.5128576216443395,16.466,16.556,16.636,16.514,21.59,23.738,102
467064,6487,72,4096,24,random,1000,17.41216,17.366,0.4363230181599135,17.118,17.308,17.432,17.234,17.536,23.998,25
524232,7281,72,4096,24,random,1000,18.399818,18.062,1.2831588754225158,17.754,17.96,18.186,17.86,22.9042,28.442,69
588456,8173,72,4096,24,random,1000,18.618362,18.564,0.4194634364644081,18.302,18.4775,18.6705,18.3819,18.8261,24.286,17
660528,9174,72,4096,24,random,1000,19.112238,19.058,0.5635898836147727,18.75,19.01,19.1165,18.9238,19.192,27.074,28
741384,10297,72,4096,24,random,1000,19.653084,19.552999999999997,1.249401891318414,19.266,19.486,19.642,19.404,19.778,55.076,10
832248,11559,72,4096,24,random,1000,20.00014,19.924,0.9455111102782767,19.606,19.852,19.988,19.762,20.0821,42.132,22
934128,12974,72,4096,24,random,1000,21.42846,20.356,2.0906895348499575,20.05,20.248,20.5265,20.154,25.3742,29.774,223
1048536,14563,72,4096,24,random,1000,20.686622,20.628,0.6188767515019041,20.294,20.558,20.698,20.444,20.798,29.91,18
1176984,16347,72,4096,24,random,1000,21.687494,21.62,0.6349625606422928,20.924,21.4495,21.804,21.218,22.118,30.482,18
1321056,18348,72,4096,24,random,1000,22.454014,22.043,1.4579868646532799,21.318,21.872,22.256,21.64,26.942,32.126,88
1482840,20595,72,4096,24,random,1000,23.185404,23.144,0.7493378677365933,22.204,22.864,23.358,22.5279,23.7361,32.048,12
1664496,23118,72,4096,24,random,1000,24.75513,24.708,0.7516482143517259,23.52,24.4205,24.97,24.0299,25.396,32.626,16
1868328,25949,72,4096,24,random,1000,28.214242,27.826,3.4354625884489898,25.808,27.378999999999998,28.39,26.869300000000003,30.1908,126.878,59
2097144,29127,72,4096,24,random,1000,32.71782,32.467,2.4908878661958997,29.372,31.953500000000002,33.0625,30.983700000000002,34.7315,99.712,64
2353968,32694,72,4096,24,random,1000,39.86172,39.164,2.4523736767161424,33.972,38.451499999999996,40.188,37.6192,45.1723,54.988,112
2642184,36697,72,4096,24,random,1000,49.126556,48.716,2.479854353884615,45.672,48.0165,49.565,47.0419,53.2946,100.236,70
2965752,41191,72,4096,24,random,1000,58.595654,58.155,2.4406756355242787,55.184,57.252,59.317,56.241499999999995,62.3583,102.622,49
3328992,46236,72,4096,24,random,1000,64.903088,63.995,2.953636175108727,60.126,63.228,65.705,62.3397,70.19949999999999,105.872,73
3736656,51898,72,4096,24,random,1000,69.160812,68.42500000000001,2.945503518863224,65.028,67.35549999999999,70.2405,66.36930000000001,74.3252,110.248,43
4194288,58254,72,4096,24,random,1000,73.879876,72.92099999999999,2.4490319275187096,70.622,72.0865,75.50150000000001,71.2976,78.1391,94.404,12
4707936,65388,72,4096,24,random,1000,76.556026,74.929,2.8964011377699177,73.196,74.26,78.79650000000001,73.782,81.972,88.938,6
5284440,73395,72,4096,24,random,1000,77.64004,76.465,3.0308069508256663,74.156,75.194,79.7895,74.63589999999999,82.75829999999999,107.53,6
5931576,82383,72,4096,24,random,1000,78.99201,76.158,5.086871701508463,74.724,75.476,82.4045,75.0679,87.286,157.238,6
6657984,92472,72,4096,24,random,1000,77.055078,75.93,2.3491924337965604,74.664,75.4735,78.3685,75.102,81.1395,98.426,26
7473384,103797,72,4096,24,random,1000,76.692036,76.04,6.317002619026907,75.006,75.806,76.3125,75.4679,80.3096,253.05,76
8388576,116508,72,4096,24,random,1000,79.763618,78.387,2.7979319307597827,77.174,78.022,81.6515,77.6556,84.436,119.898,9
