footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,4096,64,4096,0,sequential,1000,15.997264,15.94,0.557598082785375,15.888,15.922,15.96,15.906,15.98,27.2,25
294208,4597,64,4096,0,sequential,1000,15.988644,15.95,0.4224919463240793,15.892,15.932,15.968,15.914,15.988,21.618,11
330240,5160,64,4096,0,sequential,1000,16.459824,15.948,1.5369255170856748,15.892,15.926,15.966,15.9099,20.962,24.502,107
370688,5792,64,4096,0,sequential,1000,15.981922,15.94,0.4772935103382519,15.88,15.922,15.96,15.904,15.982,25.796,24
416128,6502,64,4096,0,sequential,1000,16.527058,16.018,1.5336382607873837,15.954,15.996,16.04,15.974,21.016199999999998,25.482,104
467072,7298,64,4096,0,sequential,1000,16.266284,16.105,0.8208073806320823,16.028,16.082,16.132,16.058,16.348,27.406,198
524288,8192,64,4096,0,sequential,1000,16.14068,16.1,0.47423932411445646,16.042,16.082,16.118,16.064,16.134,24.358,9
588480,9195,64,4096,0,sequential,1000,16.143278,16.104,0.4353444699585876,16.05,16.084,16.122,16.068,16.138,22.42,23
660544,10321,64,4096,0,sequential,1000,16.14748,16.104,0.45156346083264887,16.052,16.086,16.122,16.068,16.14,22.148,16
741440,11585,64,4096,0,sequential,1000,16.199278,16.116,0.42967245796901754,16.052,16.09,16.296,16.072,16.352,21.706,9
832192,13003,64,4096,0,sequential,1000,16.65784,16.118,1.5869179748994777,16.06,16.094,16.142,16.0779,21.0981,33.278,239
934144,14596,64,4096,0,sequential,1000,16.155286,16.106,0.443134298165026,16.052,16.086,16.124,16.072,16.14,21.896,29
1048576,16384,64,4096,0,sequential,1000,16.700966,16.131,1.5408038354389255,16.064,16.1,16.326,16.078,21.1301,25.654,118
1176960,18390,64,4096,0,sequential,1000,18.14755,17.83,2.07355509215941,16.06,16.493,18.382,16.084,22.923099999999998,27.958,81
1321088,20642,64,4096,0,sequential,1000,18.47984,18.362000000000002,1.6451897251173289,16.06,17.536,19.1785,16.12,21.8173,28.072,56
1482880,23170,64,4096,0,sequential,1000,18.645768,18.548000000000002,1.9294327375850304,16.054,17.125500000000002,19.426,16.0979,22.6795,28.734,42
1664448,26007,64,4096,0,sequential,1000,21.644396,21.482,3.408213122425279,16.076,19.42,22.65,17.1348,29.671999999999997,39.968,65
1868288,29192,64,4096,0,sequential,1000,26.427178,25.991999999999997,4.139585127684336,17.226,23.8715,28.57,20.0837,33.8688,43.172,23
2097152,32768,64,4096,0,sequential,1000,31.967212,31.62,5.0354178961079725,19.82,28.7085,34.946,23.881800000000002,40.6047,56.366,15
2353920,36780,64,4096,0,sequential,1000,43.442488,42.016999999999996,9.48100554350497,27.454,38.5225,46.174499999999995,32.5717,57.898799999999994,113.476,51
2642240,41285,64,4096,0,sequential,1000,51.447612,49.431,9.902439720486758,35.35,46.56,52.952,42.0657,70.55909999999996,126.874,81
2965760,46340,64,4096,0,sequential,1000,61.786356,58.384,13.808595285872963,42.736,55.6545,61.673,50.4033,92.58649999999994,167.81,127
3328960,52015,64,4096,0,sequential,1000,69.233148,64.702,14.172475799816784,55.186,62.2335,68.9605,58.8166,100.04779999999995,156.98,131
3736640,58385,64,4096,0,sequential,1000,72.219836,66.725,16.99169664489029,56.47,64.77600000000001,69.695,61.6014,116.00709999999995,166.002,131
4194304,65536,64,4096,0,sequential,1000,67.359598,67.144,2.9425978244320703,61.024,66.414,67.623,64.8503,72.7799,119.788,107
4707904,73561,64,4096,0,sequential,1000,67.924638,67.75,1.1973744805208613,66.626,67.5855,67.908,67.282,68.2102,82.744,56
5284480,82570,64,4096,0,sequential,1000,68.629376,67.795,5.77178746014691,66.5,67.602,67.9905,67.0257,74.9644,220.81,148
5931584,92681,64,4096,0,sequential,1000,70.836826,67.83,14.24931855749871,67.336,67.692,68.00450000000001,67.5159,75.24379999999998,196.382,100
6657984,104031,64,4096,0,sequential,1000,68.064934,67.64,2.2699471570368637,66.66,67.462,67.7925,67.1838,72.9457,114.396,81
7473344,116771,64,4096,0,sequential,1000,68.42527,67.842,2.456721180365826,65.244,67.672,68.022,67.412,74.7325,112.656,106
8388608,131072,64,4096,0,sequential,1000,68.044778,67.626,2.135736099662925,66.87,67.454,67.822,67.2176,72.2859,109.24,64
