footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,sequential,1000,14.772396,16.896,4.7724115148267385,7.56,7.796,16.99,7.648,17.11,65.512,7
