footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,sequential,1000,10.629704,11.998999999999999,2.4834839828509216,8.332,8.476,12.106,8.3979,12.1983,46.896,6
