size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,sequential,1000,17.989396,18.497,4.136754799532534,11.02,14.6265,21.8685,11.7979,23.0142,35.662,4
4255312,531914,sequential,1000,8.902322,8.885,0.986798207851544,7.22,8.0475,9.8985,7.5999,9.9801,16.28,3
4317200,539650,sequential,1000,7.824488,8.006,0.9087228108741428,6.282,7.138,8.516,6.5179,8.5581,18.418,3
4380000,547500,sequential,1000,7.635314,7.604,0.865369783541271,5.988,6.91,8.504,6.5059000000000005,8.552,15.484,3
4443704,555463,sequential,1000,7.626406,7.550000000000001,0.8789071924936199,6.282,6.868,8.488,6.512,8.552,15.884,3
4508344,563543,sequential,1000,7.6928659999999995,7.75,0.8816542407566836,5.998,6.9275,8.51,6.504,8.556,15.828,3
4573920,571740,sequential,1000,7.632636,7.59,0.8403066099363391,5.996,6.922000000000001,8.492,6.5079,8.55,14.104,3
4640448,580056,sequential,1000,7.75201,7.803,0.8029379560472037,6.088,7.09,8.506,6.52,8.556,15.208,2
4707944,588493,sequential,1000,7.659504,7.677,0.8619652116007989,6.228,6.8995,8.504,6.498,8.554,14.558,3
4776424,597053,sequential,1000,7.720042,7.786,0.8897073481777036,6.24,6.941,8.508,6.502,8.552,16.36,3
4845896,605737,sequential,1000,7.736072,7.822,0.8521859842591685,6.102,6.9815000000000005,8.5085,6.51,8.556,15.086,3
4916384,614548,sequential,1000,7.670304,7.664,0.8773081928542839,5.99,6.926,8.504,6.512,8.554,15.316,3
4987896,623487,sequential,1000,7.689344,7.709,0.8326717816522666,6.098,6.933,8.506,6.512,8.554,15.148,2
5060440,632555,sequential,1000,7.724774,7.796,0.8443251707238852,6.036,6.9695,8.51,6.522,8.562,16.628,2
5134048,641756,sequential,1000,7.707396,7.753,0.8775535946570417,5.984,6.946,8.508,6.514,8.558,18.832,2
5208728,651091,sequential,1000,7.730338,7.797000000000001,0.8574652975441587,6.286,6.9670000000000005,8.502,6.52,8.554,18.92,2
5284488,660561,sequential,1000,7.707944,7.76,0.8484709091935608,5.99,6.943,8.508,6.508,8.56,15.086,3
5361352,670169,sequential,1000,7.740602,7.8420000000000005,0.8621552860902341,6.218,6.947,8.514,6.5119,8.56,15.33,3
5439336,679917,sequential,1000,7.70702,7.763,0.8760061748745943,5.998,6.91,8.514,6.5019,8.556,15.17,3
5518456,689807,sequential,1000,7.71782,7.816000000000001,0.882948518140036,6.008,6.942,8.508,6.512,8.562,16.424,3
5598720,699840,sequential,1000,7.8062,8.012,0.8307288838595167,6.28,7.061,8.516,6.514,8.556099999999999,15.312,3
5680152,710019,sequential,1000,7.793608,7.927,0.8368478671112741,6.07,7.149,8.512,6.5239,8.5581,18.452,2
5762776,720347,sequential,1000,7.664992,7.661,0.8470525898821313,6.002,6.9455,8.4905,6.5139000000000005,8.556,16.902,2
5846600,730825,sequential,1000,7.717298,7.758,0.8475826352158942,6.008,6.9775,8.506499999999999,6.5099,8.554,15.148,3
5931640,741455,sequential,1000,7.71612,7.77,0.8439474775985439,6.02,6.96,8.5085,6.516,8.552,15.272,3
6017912,752239,sequential,1000,7.777872,7.877000000000001,0.8574620696082228,6.08,7.064,8.5165,6.52,8.5601,16.306,3
6105448,763181,sequential,1000,7.681464,7.686999999999999,0.8634578577881935,6.004,6.925,8.506,6.516,8.56,15.206,3
6194256,774282,sequential,1000,7.76465,7.865,0.84378167615623,6.248,7.0440000000000005,8.512,6.506,8.554,15.09,3
6284352,785544,sequential,1000,7.853234,8.097000000000001,0.9076689264947456,6.098,7.1385,8.52,6.522,8.5621,18.336,3
6375760,796970,sequential,1000,7.792598,7.9030000000000005,0.8197563094010334,6.244,7.1455,8.516,6.5139000000000005,8.5621,15.076,2
6468496,808562,sequential,1000,7.750676,7.803,0.8431020223223545,6.288,7.0435,8.506,6.514,8.55,15.05,3
6562584,820323,sequential,1000,7.782856,7.883,0.8110547682500245,6.162,7.0915,8.5165,6.522,8.554,15.356,2
