size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
169976,21247,sequential,1000,17.5239,17.46,2.363951851107453,13.714,15.7315,18.666,14.244,21.3082,36.322,6
172448,21556,sequential,1000,32.310298,14.226,397.8657692245311,10.378,12.305,18.328,10.8579,21.3341,11342.136,4
174960,21870,sequential,1000,9.27644,9.01,2.6919767980949394,7.15,7.8605,9.636,7.3479,13.9591,73.946,87
177504,22188,sequential,1000,8.581768,8.551,0.9916336437714584,6.862,7.729,9.594,7.326,9.648,16.236,3
180080,22510,sequential,1000,7.571708,7.515000000000001,0.8912640025594315,6.258,6.7924999999999995,8.474,6.494,8.55,18.808,2
182704,22838,sequential,1000,7.572606,7.497,0.827980993314031,5.99,6.840999999999999,8.474,6.498,8.554,13.89,2
185360,23170,sequential,1000,7.5857,7.558,0.8428253867988509,6.212,6.85,8.48,6.494,8.546,14.114,2
188056,23507,sequential,1000,7.608236,7.536,0.9472696173909686,6.186,6.88,8.4625,6.496,8.542,20.734,3
190792,23849,sequential,1000,7.676238,7.736000000000001,0.7970419406851883,6.176,6.9035,8.504,6.508,8.554,12.09,1
193568,24196,sequential,1000,7.561902,7.433,0.973633374707515,6.282,6.788,8.486,6.486,8.542,19.152,3
196384,24548,sequential,1000,7.530204,7.462,0.9177455460372833,6.02,6.621,8.468,6.486,8.544,18.02,3
199240,24905,sequential,1000,7.62026,7.582,0.8586643377041141,6.022,6.8835,8.482,6.494,8.548,15.894,3
202136,25267,sequential,1000,7.594576,7.557,0.8504074629711789,6.068,6.85,8.482,6.506,8.554,13.958,3
205080,25635,sequential,1000,7.604126,7.558999999999999,0.8284138492502583,5.988,6.8735,8.476500000000001,6.498,8.546,14.094,3
208056,26007,sequential,1000,7.609628,7.601,0.8744872586730933,6.286,6.836,8.494,6.5,8.552,16.256,3
211088,26386,sequential,1000,7.640636,7.645,0.8441389447609097,6.076,6.878,8.496,6.4979000000000005,8.548,14.396,3
214160,26770,sequential,1000,7.664246,7.698,0.8792771165745937,6.24,6.9,8.498,6.494,8.5481,17.728,3
217272,27159,sequential,1000,7.602612,7.574,0.8310847509847111,5.994,6.875,8.484,6.4939,8.546,13.41,3
220432,27554,sequential,1000,7.645856,7.589,0.9087497550928867,6.018,6.8955,8.5005,6.4979000000000005,8.544,18.288,3
223640,27955,sequential,1000,7.658788,7.640000000000001,0.8771391087347958,6.096,6.896,8.504,6.504,8.5521,16.828,3
226888,28361,sequential,1000,7.640714,7.608,0.8820915846825474,6.01,6.877,8.502,6.506,8.556,18.618,2
230192,28774,sequential,1000,7.589268,7.528,0.8831683477721031,6.268,6.866,8.482,6.5,8.5421,18.468,2
233536,29192,sequential,1000,7.67381,7.712,0.8657612826284729,6.186,6.912,8.498,6.498,8.5481,17.606,2
236936,29617,sequential,1000,17.76844,7.619,320.50010259910437,6.304,6.88,8.49,6.498,8.546,10142.704,3
240384,30048,sequential,1000,7.77286,7.939,0.7902742471988985,6.28,7.115,8.508,6.488,8.548,13.858,2
243880,30485,sequential,1000,7.570486,7.468,0.8249481457929627,5.976,6.8555,8.434,6.4999,8.544,14.138,3
247424,30928,sequential,1000,7.71225,7.797000000000001,0.9024858548576915,6.264,6.917,8.502,6.4979000000000005,8.5501,19.228,3
251024,31378,sequential,1000,7.55145,7.431,0.8517487149232298,6.264,6.781,8.46,6.492,8.554,14.114,3
254680,31835,sequential,1000,7.554138,7.4559999999999995,0.8780625141382217,6.256,6.8455,8.458,6.502,8.55,19.262,3
258384,32298,sequential,1000,7.577536,7.477,0.9253263800484743,5.976,6.854,8.474,6.4979000000000005,8.548,18.216,3
262136,32767,sequential,1000,7.67778,7.702,0.8085287913280556,6.338,6.912,8.504,6.51,8.554,13.002,2
265952,33244,sequential,1000,7.390132,7.215,0.9211071669404104,6.032,6.551,8.426,6.2899,8.55,17.718,2
269824,33728,sequential,1000,7.65788,7.745,0.8273006345579217,5.988,6.9195,8.5,6.3119000000000005,8.546,12.396,2
273744,34218,sequential,1000,7.614362,7.586,0.8919444454952616,6.202,6.8495,8.494,6.492,8.548,17.506,3
277728,34716,sequential,1000,7.60211,7.562,0.9620254158808907,6.026,6.8305,8.486,6.496,8.542,18.338,3
281768,35221,sequential,1000,7.570392,7.489,0.8501457299181701,6.288,6.84,8.4605,6.4979000000000005,8.542,13.922,3
285864,35733,sequential,1000,7.637972,7.654999999999999,0.8465088921686059,6.03,6.8835,8.494,6.504,8.556,13.922,3
290024,36253,sequential,1000,7.62942,7.6259999999999994,0.8019383172443282,6.288,6.892,8.49,6.498,8.5441,12.732,2
294240,36780,sequential,1000,7.576588,7.545,0.8366527846951435,6.002,6.7965,8.4825,6.49,8.538,12.768,2
298520,37315,sequential,1000,7.586484,7.5329999999999995,0.8239322679238422,6.276,6.8535,8.4745,6.496,8.544,13.42,2
302864,37858,sequential,1000,7.567442,7.479,0.8882969166039293,5.976,6.8115000000000006,8.472,6.4999,8.55,18.596,3
307272,38409,sequential,1000,7.6544,7.677,0.8646803016283093,5.94,6.894,8.5005,6.498,8.548,16.39,3
311736,38967,sequential,1000,7.595282,7.55,0.898604033869026,6.012,6.858,8.476500000000001,6.494,8.544,19.982,2
316272,39534,sequential,1000,7.574688,7.536,0.8712787782135896,5.97,6.8084999999999996,8.4735,6.49,8.548,15.486,3
320872,40109,sequential,1000,7.627466,7.621,0.9190687450904867,6.252,6.8555,8.492,6.498,8.552,17.94,3
325544,40693,sequential,1000,7.608236,7.586,0.8532947487429137,5.988,6.8935,8.49,6.504,8.5541,17.416,2
330280,41285,sequential,1000,7.638812,7.605,0.9887782881713975,6.002,6.878,8.4825,6.502,8.55,25.604,3
335080,41885,sequential,1000,7.631458,7.602,0.9092058851424014,6.022,6.8715,8.496,6.498,8.556,17.12,3
339952,42494,sequential,1000,7.6226,7.595000000000001,0.8240990251196777,5.978,6.8775,8.492,6.502,8.548,13.214,2
344896,43112,sequential,1000,7.702608,7.693,0.8630911682439467,6.014,6.979,8.506,6.51,8.56,17.452,3
349920,43740,sequential,1000,7.748496,7.82,0.9081725581514668,6.018,7.0375,8.51,6.512,8.554,18.068,3
355008,44376,sequential,1000,7.72475,7.827999999999999,0.844797099687043,5.994,6.9435,8.508,6.508,8.554,14.882,3
360168,45021,sequential,1000,7.63288,7.629,0.9486582662403286,6.01,6.856999999999999,8.492,6.506,8.5541,19.108,3
365408,45676,sequential,1000,7.678204,7.7059999999999995,0.845377698923882,6.012,6.928,8.506,6.51,8.554,16.954,2
370720,46340,sequential,1000,7.666428,7.657,0.9108401432647677,6.08,6.907500000000001,8.504,6.5059000000000005,8.556,18.756,3
