size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234248,404281,sequential,1000,20.75021,20.9,2.4371645481860544,11.398,18.6735,22.892,17.514,23.042,35.848,8
3281288,410161,sequential,1000,8.94036,8.98,0.9790046744283465,7.056,8.066,9.914,7.5939000000000005,9.9721,16.936,3
3329016,416127,sequential,1000,7.6123899999999995,7.516,0.9885458789832948,6.262,6.8535,8.476,6.5119,8.556,20.676,3
3377440,422180,sequential,1000,7.657336,7.640000000000001,0.9443507385613786,6.272,6.884,8.5,6.5079,8.558,18.786,3
3426568,428321,sequential,1000,7.726768,7.822,0.907109162785389,6.074,6.948,8.508,6.504,8.55,19.108,3
3476408,434551,sequential,1000,7.63721,7.619,0.9407221194412333,6.016,6.8795,8.4905,6.5059000000000005,8.554,20.246,3
3526968,440871,sequential,1000,7.65567,7.6370000000000005,0.8985638720381163,6.208,6.9195,8.502500000000001,6.5099,8.562,19.686,2
3578272,447284,sequential,1000,7.686576,7.73,0.8606585021257162,6.038,6.95,8.504,6.508,8.556,16.98,2
3630320,453790,sequential,1000,7.585452,7.5169999999999995,0.9082139749642264,5.996,6.8015,8.496,6.504,8.556,18.574,2
3683120,460390,sequential,1000,7.582518,7.491,0.9132228948793015,6.18,6.8309999999999995,8.474,6.5,8.552,17.566,3
3736696,467087,sequential,1000,7.752774,7.808999999999999,0.8911780356445144,6.25,6.997,8.512,6.512,8.5501,19.116,3
3791048,473881,sequential,1000,7.710906,7.7490000000000006,0.8926946347295222,6.07,6.939500000000001,8.506499999999999,6.52,8.562,19.018,3
3846192,480774,sequential,1000,7.688254,7.734,0.8911106562518966,6.052,6.923500000000001,8.504,6.514,8.562,17.104,3
3902136,487767,sequential,1000,7.645742,7.612,0.9394688984991718,6.254,6.89,8.49,6.506,8.5461,19.492,3
3958888,494861,sequential,1000,7.653588,7.654,0.8784354131243975,6.192,6.895,8.502500000000001,6.504,8.554,15.594,3
4016472,502059,sequential,1000,7.807012,7.992,0.8167127595351915,6.09,7.1435,8.514,6.512,8.552,16.142,2
4074896,509362,sequential,1000,7.779446,7.886,0.8949864232388007,6.14,7.0355,8.51,6.508,8.552,19.552,3
4134168,516771,sequential,1000,7.757834,7.8420000000000005,0.8319940086770303,6.112,7.0465,8.508,6.514,8.55,15.286,3
4194296,524287,sequential,1000,7.699642,7.666,0.8887959507547715,6.048,6.9695,8.502,6.508,8.562,17.208,3
4255304,531913,sequential,1000,7.73719,7.7620000000000005,0.8600034848149709,6.014,6.9685,8.506,6.5179,8.5761,15.19,3
4317200,539650,sequential,1000,7.77443,7.949,0.8214769208148403,5.994,7.073499999999999,8.514,6.5139000000000005,8.552,15.01,2
4380000,547500,sequential,1000,7.61317,7.556,0.8485611793943765,6.014,6.872999999999999,8.4905,6.504,8.558,15.026,2
4443704,555463,sequential,1000,7.672156,7.675,0.8670305632800158,6.1,6.91,8.506,6.508,8.548,15.4,3
4508344,563543,sequential,1000,7.699074,7.736000000000001,0.8523586321272061,6.028,6.9215,8.51,6.512,8.5521,15.044,3
4573920,571740,sequential,1000,7.678606,7.743,0.8431929144952862,5.992,6.913,8.504,6.508,8.5481,14.988,2
4640448,580056,sequential,1000,7.745636,7.814,0.9328675733529457,6.056,6.9925,8.506,6.52,8.558,21.538,3
4707944,588493,sequential,1000,7.703426,7.746,0.852454546164942,6.05,6.947,8.51,6.518,8.556,15.376,3
4776424,597053,sequential,1000,7.688628,7.771,0.8490900491276102,6.038,6.9295,8.508,6.512,8.5581,15.49,2
4845896,605737,sequential,1000,7.703402,7.709,0.8547471995690721,6.106,6.949,8.508,6.518,8.5521,15.344,3
