size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,sequential,1000,17.038224,16.456,3.677920809820041,12.192,14.3645,17.697499999999998,12.7834,24.8441,36.918,130
4255312,531914,sequential,1000,9.117336,8.883,1.7870857558054125,5.974,7.4585,10.844999999999999,6.532,11.498099999999999,19.52,2
4317200,539650,sequential,1000,7.79711,7.9510000000000005,0.9030065341406455,6.034,7.132000000000001,8.512,6.506,8.5501,19.69,3
4380000,547500,sequential,1000,7.69467,7.636,1.6653686750758594,6.212,6.9245,8.5005,6.508,8.552,52.492,4
4443704,555463,sequential,1000,7.679218,7.688,0.8522828700417289,6.042,6.9295,8.502,6.516,8.552,15.406,3
4508344,563543,sequential,1000,7.69507,7.752,0.8557690902549798,5.968,6.9375,8.5,6.5139000000000005,8.552,15.572,3
4573920,571740,sequential,1000,7.609862,7.539,0.8690959997680422,6.046,6.843,8.496,6.5079,8.5521,15.572,3
4640448,580056,sequential,1000,7.748302,7.811999999999999,0.8142825608379961,6.04,7.046,8.516,6.516,8.564,14.542,2
4707944,588493,sequential,1000,7.706036,7.712,0.8611827462428787,6.022,6.9575000000000005,8.514,6.522,8.5621,16.906,3
4776424,597053,sequential,1000,7.646482,7.638,0.8466751055808895,6.01,6.899,8.502,6.506,8.556,14.968,2
4845896,605737,sequential,1000,7.677574,7.672,0.8737280579466606,5.992,6.912,8.506499999999999,6.514,8.556,16.964,3
4916384,614548,sequential,1000,7.687912,7.714,0.8647408218333079,6.012,6.934,8.504,6.5119,8.554,14.87,3
4987896,623487,sequential,1000,7.706794,7.787,0.8366883607275633,6.002,6.936,8.5125,6.5179,8.558,15.17,2
5060440,632555,sequential,1000,7.75897,7.848,0.8051756994637922,6.002,7.0435,8.514,6.516,8.556099999999999,15.204,2
5134048,641756,sequential,1000,7.742032,7.837,0.8070104341437084,5.988,7.0375,8.51,6.52,8.556,14.84,2
5208728,651091,sequential,1000,7.717874,7.723000000000001,0.8199524120838245,5.972,6.9895000000000005,8.51,6.516,8.554,15.866,2
5284488,660561,sequential,1000,7.772566,7.891,0.8619635867418466,5.988,7.0005,8.512,6.516,8.556,16.454,3
5361352,670169,sequential,1000,7.786146,7.816,0.8998700688570682,6.044,7.0915,8.514,6.52,8.556,20.276,3
5439336,679917,sequential,1000,7.69462,7.703,0.8622557187543174,6.098,6.95,8.506,6.506,8.5481,14.988,3
5518456,689807,sequential,1000,7.672166,7.643000000000001,0.8772970959935058,6.098,6.938,8.496,6.52,8.548,16.604,3
5598720,699840,sequential,1000,7.733002,7.772,0.8485103427759721,6.042,6.99,8.51,6.5159,8.554,15.642,3
5680152,710019,sequential,1000,7.69872,7.702,0.857372330386812,5.982,6.938,8.502,6.518,8.558,14.972,3
5762776,720347,sequential,1000,7.756106,7.855,0.8343377351050474,5.98,7.04,8.5085,6.512,8.554,15.344,3
5846600,730825,sequential,1000,7.706812,7.784,0.9535515556199493,5.982,6.9515,8.5,6.51,8.554,23.324,3
5931640,741455,sequential,1000,7.64044,7.5969999999999995,0.8604077567687939,6.0,6.9175,8.5,6.5079,8.554,14.926,3
6017912,752239,sequential,1000,7.66264,7.682,0.8385089860697497,5.982,6.918,8.5085,6.512,8.556,14.97,2
6105448,763181,sequential,1000,7.661468,7.627,0.9068576623681336,5.986,6.908,8.498,6.504,8.552,16.84,3
6194256,774282,sequential,1000,7.714382,7.7170000000000005,0.8098366486356822,5.974,7.0205,8.504,6.516,8.554,14.894,2
6284352,785544,sequential,1000,7.810732,8.01,0.8353003812419236,6.012,7.132,8.518,6.518,8.5541,15.036,3
6375760,796970,sequential,1000,7.689986,7.708,0.8083265203910902,6.148,6.982,8.502,6.514,8.5501,14.8,2
6468496,808562,sequential,1000,7.772548,7.886,0.8662551319615079,5.96,7.0355,8.514,6.52,8.5501,17.238,3
6562584,820323,sequential,1000,7.747564,7.835,0.8464707121753065,5.974,7.0215,8.512,6.51,8.554,14.97,3
6658040,832255,sequential,1000,7.733422,7.803,0.8179361108285887,6.01,7.008,8.508,6.518,8.562,13.466,3
6754880,844360,sequential,1000,7.703874,7.716,0.8560793070176991,6.026,6.9855,8.506,6.51,8.554,15.234,3
6853136,856642,sequential,1000,7.729212,7.832,0.8231075100064565,6.016,6.966,8.51,6.518,8.554,14.646,2
6952816,869102,sequential,1000,7.699648,7.721,0.8524475625766919,6.036,6.939500000000001,8.51,6.512,8.562,14.844,3
7053944,881743,sequential,1000,7.67998,7.688000000000001,0.8354984052559198,6.074,6.932,8.506,6.512,8.5501,15.12,2
7156552,894569,sequential,1000,7.72829,7.782,0.8282941549396006,6.034,6.9985,8.516,6.516,8.556,14.91,2
7260640,907580,sequential,1000,7.707672,7.734999999999999,0.8562647264121638,6.012,6.9675,8.506,6.5079,8.5481,14.944,3
7366248,920781,sequential,1000,7.712378,7.742,0.8643436718684872,6.034,6.9495000000000005,8.5105,6.518,8.556,15.756,3
7473400,934175,sequential,1000,7.747644,7.834,0.8203437945186184,5.972,6.9905,8.516,6.5259,8.56,14.7,2
7582096,947762,sequential,1000,7.784842,7.947,0.8463163820076121,6.026,7.0625,8.51,6.514,8.5521,15.0,3
7692384,961548,sequential,1000,7.727926,7.753,0.8388782052045263,5.984,7.0015,8.51,6.5139000000000005,8.554,17.646,2
7804272,975534,sequential,1000,7.755492,7.867,0.8133732365636074,6.028,7.0200000000000005,8.516,6.518,8.556,14.82,2
7917792,989724,sequential,1000,7.757444,7.848,0.8348805545731703,6.04,7.0275,8.51,6.5179,8.5541,14.71,3
8032952,1004119,sequential,1000,7.79103,7.936999999999999,0.8043646944400665,6.166,7.094,8.512,6.516,8.5541,14.992,2
8149800,1018725,sequential,1000,7.749032,7.843,0.8466569570841421,6.018,7.0205,8.512,6.514,8.554,14.79,3
8268336,1033542,sequential,1000,7.748114,7.791,0.8331492931934521,6.0,7.004,8.51,6.52,8.55,14.83,3
8388608,1048576,sequential,1000,7.700146,7.731,0.8409356238187364,6.026,6.9670000000000005,8.504,6.518,8.56,14.934,3
8510616,1063827,sequential,1000,7.760516,7.82,0.8285336261816497,6.196,7.093500000000001,8.512,6.522,8.5521,14.974,3
8634408,1079301,sequential,1000,7.769706,7.9,0.821204694771477,6.076,7.0785,8.512,6.512,8.556,14.788,3
8760000,1095000,sequential,1000,7.7016,7.718,0.8554696372755145,5.99,6.968999999999999,8.508,6.5159,8.552,16.422,3
8887416,1110927,sequential,1000,7.748298,7.807,0.8306124729838075,5.948,7.0115,8.506,6.52,8.552,14.926,3
9016688,1127086,sequential,1000,7.778882,7.890000000000001,0.8165178696804544,6.012,7.1475,8.512,6.5159,8.554,14.906,3
9147840,1143480,sequential,1000,7.727198,7.827999999999999,0.8238940965186474,5.984,6.9615,8.51,6.514,8.552,14.946,2
9280896,1160112,sequential,1000,7.730406,7.786,0.8409417186334247,6.136,7.0235,8.5085,6.51,8.552,16.148,3
9415888,1176986,sequential,1000,7.759988,7.858,0.8368228296983206,6.034,7.0375,8.51,6.512,8.552,14.766,3
9552848,1194106,sequential,1000,7.728168,7.76,0.8315595896429354,6.004,7.004,8.504,6.514,8.558,14.868,3
9691800,1211475,sequential,1000,7.743098,7.779999999999999,0.8062411147610441,5.992,7.073,8.506499999999999,6.512,8.556,14.952,2
9832768,1229096,sequential,1000,7.770556,7.856,0.8266397184312451,6.04,7.0485,8.518,6.516,8.5621,14.432,3
9975792,1246974,sequential,1000,7.669194,7.64,0.8291500540771714,6.132,6.954,8.502,6.52,8.556,14.742,3
