size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234248,404281,random,1000,47.374066,47.241,1.3031612044443193,44.654,46.659499999999994,47.88,45.9018,48.84779999999999,59.82,24
3281288,410161,random,1000,47.69924,47.537,1.7010809277405712,44.69,46.963499999999996,48.206,46.0998,49.2522,82.44,25
3329016,416127,random,1000,47.98715,47.858000000000004,1.3540364870668398,45.58,47.3215,48.448,46.4418,49.376,58.264,23
3377440,422180,random,1000,48.24399,48.155,1.2500967489685675,45.502,47.6065,48.696,46.7635,49.602399999999996,57.352,28
3426568,428321,random,1000,48.558114,48.400999999999996,1.3512247775271897,46.016,47.8575,49.0205,47.0599,49.9983,58.606,22
3476408,434551,random,1000,48.950346,48.824,1.250754863277378,45.392,48.304,49.376,47.597899999999996,50.3166,59.74,26
3526968,440871,random,1000,49.212378,49.069,1.3575596123991085,46.662,48.4865,49.700500000000005,47.7279,50.6802,60.076,20
3578272,447284,random,1000,49.580366,49.478,1.200946186049061,46.976,48.9675,50.0125,48.1636,50.8802,59.74,27
3630320,453790,random,1000,49.847084,49.736,1.2239489351847732,46.636,49.167,50.3385,48.4375,51.2961,58.892,28
3683120,460390,random,1000,50.182726,50.081,1.2698465526161777,47.112,49.5335,50.6385,48.6551,51.5827,59.112,25
3736696,467087,random,1000,50.420044,50.333,1.2926936585900615,47.664,49.758,50.8725,48.9638,51.8244,61.224,27
3791048,473881,random,1000,50.54043,50.453,1.1662219568987513,47.704,49.9075,50.992,49.0959,51.9082,58.334,25
3846192,480774,random,1000,50.93379,50.851,1.1719831604713562,48.21,50.3015,51.4125,49.5477,52.2821,59.64,22
3902136,487767,random,1000,51.172108,51.036,1.2466659682418433,48.554,50.488,51.63,49.735699999999994,52.5421,59.078,24
3958888,494861,random,1000,51.45411,51.375,1.2474326691906719,48.598,50.7775,51.905,49.9493,52.8287,60.828,28
4016472,502059,random,1000,51.6616,51.548,1.2456091128689055,48.92,50.971000000000004,52.164,50.1916,53.058,60.312,20
4074896,509362,random,1000,51.998362,51.91,1.2089498122770044,49.316,51.3385,52.4585,50.543499999999995,53.3301,60.228,26
4134168,516771,random,1000,52.251844,52.123999999999995,1.19920628725144,49.75,51.584,52.7105,50.8408,53.627399999999994,60.924,23
4194296,524287,random,1000,50.41347,50.331,1.1806136962613132,47.592,49.7415,50.874,48.9458,51.8083,58.402,26
4255304,531913,random,1000,50.608292,50.477999999999994,1.2401554532736145,47.268,49.998,51.048,49.1515,52.026700000000005,59.192,32
4317200,539650,random,1000,50.894974,50.77,1.5413026611335028,48.244,50.182,51.340500000000006,49.3258,52.3722,77.898,21
4380000,547500,random,1000,50.98078,50.893,1.195343203006138,48.792,50.304,51.4245,49.597899999999996,52.3643,59.308,21
4443704,555463,random,1000,51.242496,51.089,1.2871488469241381,48.58,50.5295,51.72,49.7564,52.6868,60.116,23
4508344,563543,random,1000,51.507076,51.4,1.1823617845708705,49.126,50.864,51.950500000000005,50.078,52.925799999999995,59.52,23
4573920,571740,random,1000,51.80293,51.683,1.2702445671445954,49.036,51.114,52.2745,50.3099,53.2383,60.888,21
4640448,580056,random,1000,52.039248,51.94,1.197617499108196,49.514,51.396,52.492,50.5791,53.402,59.792,28
4707944,588493,random,1000,52.21496,52.13,1.1424559107063643,49.334,51.608,52.6585,50.8257,53.4977,60.282,30
4776424,597053,random,1000,52.58802,52.471000000000004,1.5795913789725888,49.842,51.905,53.0025,51.083000000000006,53.922399999999996,83.284,28
4845896,605737,random,1000,52.791558,52.718,1.2306613994580784,50.288,52.159,53.246,51.2716,54.136,61.612,24
4916384,614548,random,1000,53.065416,52.954,1.2261647895103802,50.286,52.4235,53.5285,51.601299999999995,54.4319,61.73,26
4987888,623486,random,1000,53.252568,53.163,1.1516221528604593,50.61,52.648,53.696,51.8437,54.486399999999996,60.746,26
5060440,632555,random,1000,53.485604,53.366,1.1780252572380148,51.062,52.8655,53.942,52.123400000000004,54.742799999999995,61.812,24
5134048,641756,random,1000,53.75887,53.629000000000005,1.2473801843962506,51.472,53.1115,54.185,52.4199,54.974,64.872,23
5208728,651091,random,1000,53.944536,53.844,1.239645004200977,51.416,53.281499999999994,54.388,52.609899999999996,55.1596,63.406,26
5284488,660561,random,1000,54.112712,53.986,1.4297581100694303,51.734,53.448,54.497,52.725699999999996,55.4809,77.774,25
5361352,670169,random,1000,54.395944,54.301,1.2123739751081426,51.772,53.7705,54.821,52.9638,55.5612,63.106,24
5439336,679917,random,1000,54.616616,54.495000000000005,1.2114267387206241,51.764,53.9815,55.0295,53.3072,55.9059,63.176,28
5518448,689806,random,1000,54.878994,54.727999999999994,1.2104375932410274,52.516,54.28,55.2565,53.506,56.239599999999996,63.162,31
5598720,699840,random,1000,55.04461,54.918,1.276500508989107,52.59,54.4315,55.442,53.5534,56.3945,64.396,33
5680152,710019,random,1000,55.215842,55.108,1.2169546473265345,52.714,54.5835,55.67,53.7917,56.496300000000005,63.53,25
5762776,720347,random,1000,55.462458,55.373000000000005,1.2189793044924024,53.202,54.826,55.855,54.1379,56.6046,63.596,20
5846600,730825,random,1000,55.670308,55.524,1.4836403735049455,53.204,54.9955,56.082,54.3676,56.846,82.994,23
5931640,741455,random,1000,55.836086,55.712,1.2169622219500709,53.38,55.214,56.234,54.5032,57.0471,64.146,25
6017912,752239,random,1000,56.048106,55.943,1.1950824937764468,53.612,55.427,56.4865,54.715,57.25,64.804,24
6105448,763181,random,1000,56.236458,56.15,1.2172761837576316,53.624,55.6035,56.6535,54.8876,57.4424,65.324,22
6194256,774282,random,1000,56.406056,56.297,1.1847808939338238,54.07,55.7755,56.8325,55.0098,57.7281,64.768,25
6284352,785544,random,1000,56.702986,56.534,1.544879388213892,53.952,56.0155,57.063,55.280199999999994,57.8642,70.132,26
6375760,796970,random,1000,55.441972,55.322,1.2433794238315221,53.23,54.8035,55.8725,54.0173,56.754599999999996,66.316,21
6468496,808562,random,1000,55.582904,55.443,1.2080424816294422,52.78,54.9435,55.9905,54.2099,56.8801,64.126,27
6562584,820323,random,1000,55.703312,55.605,1.2162619996973956,53.074,55.0835,56.056,54.4135,56.9141,65.564,29
6658040,832255,random,1000,55.882534,55.774,1.207542491887434,53.436,55.2495,56.2745,54.5119,57.1982,64.462,26
6754880,844360,random,1000,56.11955,56.021,1.174344378033215,53.614,55.493,56.510999999999996,54.8335,57.3311,64.288,21
6853136,856642,random,1000,56.289946,56.196,1.134347202870735,53.932,55.701499999999996,56.694500000000005,54.9416,57.4642,65.104,26
6952816,869102,random,1000,56.55285,56.369,1.543332912231829,54.26,55.896,56.9185,55.242,57.8061,87.206,23
7053944,881743,random,1000,56.702424,56.576,1.198614711009943,54.362,56.1355,57.0445,55.406,57.81,66.234,28
7156544,894568,random,1000,56.87583,56.762,1.2013532972630678,54.436,56.2605,57.260999999999996,55.5757,57.9911,65.424,24
7260640,907580,random,1000,57.044642,56.900000000000006,1.1626212039610753,54.65,56.4795,57.416,55.789899999999996,58.202,64.992,25
7366248,920781,random,1000,57.228436,57.132,1.1730721700817135,54.958,56.6315,57.622,55.923899999999996,58.3866,65.602,23
7473392,934174,random,1000,57.4148,57.283,1.1565371668122983,54.904,56.862,57.772,56.1919,58.5784,66.162,30
7582096,947762,random,1000,57.628736,57.51,1.4435580147836269,55.332,57.0265,57.983,56.2699,58.770700000000005,81.698,23
7692384,961548,random,1000,57.76112,57.632000000000005,1.2186974887843043,55.276,57.168,58.1065,56.453,59.0341,66.456,34
7804272,975534,random,1000,57.909294,57.776,1.1699306112753864,55.198,57.3135,58.301,56.6116,59.1021,65.48,25
7917784,989723,random,1000,58.079812,57.945,1.2699117577723769,55.628,57.5115,58.43,56.802,59.0771,69.092,26
8032952,1004119,random,1000,58.247832,58.104,1.1960790947830238,56.06,57.6635,58.624,56.9859,59.4841,66.62,23
8149792,1018724,random,1000,58.385502,58.256,1.2024895480248918,56.344,57.797,58.714,57.1358,59.524100000000004,67.806,27
8268336,1033542,random,1000,58.537976,58.385000000000005,1.227161060208354,55.788,57.9605,58.904,57.3099,59.665,68.76,26
