footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,dependent,random,1000,30.152248,30.016,1.1607605194352018,27.98,29.56,30.493000000000002,28.956,31.316399999999998,39.052,20
