footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,dependent,random,1000,27.261862,27.179000000000002,0.8672254845177215,25.556,26.8075,27.576,26.2407,28.304399999999998,34.916,29
