footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,dependent,sequential,1000,10.141772,9.896,2.2487572535071902,6.446,8.487,11.615,6.8786,13.953299999999997,18.582,5
