footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,independent,random,1000,8.985652,8.474,1.2711903853836735,7.966,8.4,8.811,8.299900000000001,11.793899999999999,16.304,180
