num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,50331648,random,1000,24.706102,23.892,8.855452464552444,18.026,21.036,26.745,19.54,29.716,217.608,9
3,50331648,random,1000,29.832166,16.528,411.54724074422927,13.962,15.358,17.754,15.2917,19.0701,13030.926,13
4,50331648,random,1000,11.878668,11.57,1.2949119440018764,10.076,10.756,12.974,10.657399999999999,13.37,27.944,3
5,50331648,random,1000,9.130924,8.9,1.0765582882370892,7.536,8.2715,10.026,8.0618,10.3322,24.134,3
6,50331648,random,1000,9.398264,9.248999999999999,1.1858306272738026,7.292,8.624,10.22,8.246599999999999,10.286,26.734,4
7,50331648,random,1000,9.281558,8.918,1.1176489806195322,7.374,8.569,10.103,8.2659,10.286,22.588,4
8,50331648,random,1000,9.14879,8.9,1.100308208664306,7.584,8.28,9.95,8.256,10.284,26.654,3
9,50331648,random,1000,9.163546,8.9,1.0971594180759114,7.432,8.282,9.95,8.2559,10.286,24.006,3
10,50331648,random,1000,12.351354,12.038,1.527502629446826,9.77,11.542,13.656,10.552,13.658,29.786,5
11,50331648,random,1000,14.672672,14.24,1.6501559280877074,13.062,13.461500000000001,15.542,13.4299,16.492,38.774,6
12,50331648,random,1000,14.670726,14.172,1.4220790589041712,12.706,13.626,15.164,13.6,16.682,27.636,5
13,50331648,random,1000,22.790948,22.498,1.2734705919826514,21.606,22.488,22.952,22.462,23.422,38.15,20
14,50331648,random,1000,22.824368,22.538,1.1806741226773625,21.64,22.522,22.98,22.498,23.65,42.134,15
15,50331648,random,1000,22.83473,22.574,1.0038947134514136,21.67,22.564,23.02,22.554,23.19,37.612,25
16,50331648,random,1000,22.88994,22.594,2.0166463177192897,21.692,22.588,23.034,22.58,23.276,73.886,17
17,50331648,random,1000,22.89425,22.626,1.223931464474106,21.726,22.618,22.6465,22.598,23.716,40.728,250
18,50331648,random,1000,22.889216,22.65,1.3125875358936574,21.776,22.638,22.664,22.612,23.556,41.568,251
19,50331648,random,1000,22.959728,22.674,1.2699700177019384,21.756,22.66,23.0265,22.648,23.536,38.752,38
20,50331648,random,1000,22.79317,22.682,1.1890935314459188,21.768,22.68,22.696,22.678,22.698,37.434,58
21,50331648,random,1000,23.144702,22.71,1.435656127250433,21.8,22.698,23.226,22.678,24.645799999999966,44.388,98
22,50331648,random,1000,38.110872,39.386,5.571163401414579,30.748,32.5635,42.5365,31.1079,45.816300000000005,59.938,2
23,50331648,random,1000,45.896608,46.215,3.0105855629375107,38.696,43.666000000000004,47.445,41.9858,49.5225,66.09,19
24,50331648,random,1000,53.779722,53.766000000000005,2.8393783312591547,46.4,52.5625,54.899,49.043099999999995,56.99799999999999,77.066,82
25,50331648,random,1000,59.831798,59.674,2.6178486064939896,53.002,58.617999999999995,60.864,56.0011,63.0014,76.998,52
26,50331648,random,1000,66.166756,65.965,2.3260250069156174,61.276,64.6545,67.3425,63.437200000000004,68.446,81.162,25
27,50331648,random,1000,68.255674,68.46799999999999,3.4965276334122137,62.072,65.48249999999999,70.162,63.0359,73.5051,87.32,19
28,50331648,random,1000,74.55219,74.051,2.815680776319314,69.47,72.906,75.424,71.5859,78.7149,94.998,41
29,50331648,random,1000,73.35602,71.57300000000001,5.384667510980024,68.404,68.966,76.4405,68.6399,85.48509999999999,101.768,18
30,50331648,random,1000,79.560132,80.031,3.824156425009173,74.472,75.4455,81.704,74.8672,85.0591,95.886,21
31,50331648,random,1000,89.286464,88.857,4.480164602731866,71.828,88.6355,89.106,86.5354,93.2829,187.854,227
32,50331648,random,1000,86.64468,88.027,4.281487897941581,75.67,84.031,88.4625,76.1517,92.20660000000001,103.08,96
33,50331648,random,1000,85.149566,83.473,3.250402751304781,75.588,82.7175,87.4825,82.394,88.0365,102.612,17
34,50331648,random,1000,84.47702,82.946,3.137215842565322,75.612,82.72,86.872,82.5338,88.18010000000001,103.036,32
35,50331648,random,1000,85.613532,84.08,3.740477182195679,76.516,83.5295,87.07300000000001,83.1578,92.68990000000001,107.542,73
36,50331648,random,1000,86.426994,85.491,3.7230127144069267,82.836,84.3155,87.386,83.3659,90.31479999999999,129.552,42
37,50331648,random,1000,83.84967,83.424,2.199010855781263,82.818,83.2555,83.64450000000001,83.09,84.28020000000001,105.94,60
38,50331648,random,1000,85.107242,83.739,2.6919673068998105,82.932,83.5,87.1305,83.26389999999999,87.6147,107.168,29
39,50331648,random,1000,84.78572,83.634,3.2079036580732097,82.638,83.33749999999999,84.827,82.9538,88.0989,142.05,209
40,50331648,random,1000,84.505588,83.029,2.6768470551027774,82.19,82.6535,86.1025,82.3796,86.9473,103.14,31
