num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1228800,sequential,1000,10.186432,10.08,1.888718261161798,10.072,10.072,10.08,10.072,10.092,63.74,42
3,1228800,sequential,1000,10.153244,10.078,1.6142444615502467,10.072,10.076,10.08,10.072,10.08,58.628,41
4,1228800,sequential,1000,10.133583999999999,10.08,0.8819468244430303,10.068,10.072,10.08,10.072,10.088,32.304,33
5,1228800,sequential,1000,10.138048,10.08,0.8648038363532919,10.072,10.072,10.08,10.072,10.088,28.456,34
6,1228800,sequential,1000,10.13148,10.08,0.8651783302551811,10.072,10.072,10.08,10.072,10.0842,28.916,26
7,1228800,sequential,1000,10.126296,10.08,0.6880092012793471,10.068,10.072,10.08,10.072,10.088,24.208,41
8,1228800,sequential,1000,10.201036,10.08,1.0325678840343326,10.072,10.076,10.08,10.072,10.105599999999997,30.252,69
9,1228800,sequential,1000,12.294132,12.2,1.0242191559697835,11.736,12.072,12.276,11.876,12.485999999999999,27.88,50
10,1228800,sequential,1000,17.214536,17.148,1.0912379103022773,17.06,17.084,17.18,17.08,17.2,45.192,7
11,1228800,sequential,1000,17.20328,17.156,0.7699332066762303,17.056,17.084,17.18,17.08,17.196,30.908,9
12,1228800,sequential,1000,17.289004,17.148,1.0941909622391541,17.032,17.087,17.176,17.068,17.869999999999997,37.556,62
13,1228800,sequential,1000,17.200088,17.15,0.7464261465464941,17.064,17.1,17.18,17.08,17.2,30.752,8
14,1228800,sequential,1000,17.208064,17.152,0.7536253572452847,17.068,17.1,17.18,17.08,17.2,29.4,13
15,1228800,sequential,1000,17.38716,17.14,1.3309044778379586,17.044,17.088,17.181,17.072,18.6604,36.52,99
16,1228800,sequential,1000,17.185904,17.128,0.7192885532293746,17.032,17.088,17.164,17.048,17.192,27.972,25
17,1228800,sequential,1000,33.497104,33.28,1.0923668021385557,32.896,33.236,33.536,32.9958,33.8162,47.084,19
18,1228800,sequential,1000,35.28578,34.96,1.9667428253182826,33.676,34.884,35.064,33.7398,40.001599999999996,54.112,227
19,1228800,sequential,1000,49.448476,48.86,1.83073532474065,47.888,48.788,49.808,48.192,51.68999999999999,66.08,53
20,1228800,sequential,1000,47.894772,47.516,1.9053353076691384,45.448,47.464,47.572,46.8796,49.8686,64.744,216
21,1228800,sequential,1000,48.137928,47.9,1.2710403874316827,47.648,47.888,47.952,47.868,48.0388,63.46,51
22,1228800,sequential,1000,46.987396,46.396,2.1909877330625176,46.232,46.332,46.688,46.292,49.353199999999994,72.488,121
23,1228800,sequential,1000,50.927492,50.3,2.823570287970021,48.62,50.26,50.364999999999995,48.8432,55.620999999999995,83.204,448
24,1228800,sequential,1000,54.14046,53.888,2.625172227039899,48.548,53.059,54.846000000000004,51.105999999999995,56.7842,77.54,61
25,1228800,sequential,1000,50.166856,49.74,3.610178031715982,46.68,48.96,50.376999999999995,47.752,52.245999999999995,93.136,49
26,1228800,sequential,1000,52.393352,52.16,4.181964823606469,47.952,51.647000000000006,52.829,48.714800000000004,54.605,155.568,187
27,1228800,sequential,1000,51.15924,50.816,1.9110828962230386,50.288,50.392,50.864,50.332,53.5926,71.168,123
28,1228800,sequential,1000,50.092832,48.968,6.424620758587052,48.584,48.867000000000004,49.352999999999994,48.692,55.737199999999966,205.652,71
29,1228800,sequential,1000,47.919116,47.676,1.5811014225065552,47.612,47.66,47.7,47.636,47.78,70.26,54
30,1228800,sequential,1000,48.81752,48.664,1.0913959807452045,48.348,48.6,48.713,48.5,48.784,62.656,37
31,1228800,sequential,1000,47.421988,46.768,4.109499775430127,46.192,46.756,46.78,46.732,47.0216,135.836,104
32,1228800,sequential,1000,49.021824,48.792,1.3269862386255185,48.676,48.776,48.808,48.748,48.8962,65.544,108
33,1228800,sequential,1000,45.792724,45.548,1.5257852196034543,45.348,45.472,45.588,45.4,45.7164,64.224,46
34,1228800,sequential,1000,47.9568,47.804,1.1202483494138094,47.696,47.78,47.824,47.74,47.872,64.116,41
35,1228800,sequential,1000,46.412004,45.82,2.318177445031042,45.592,45.736,45.884,45.652,50.1398,71.136,122
36,1228800,sequential,1000,50.694269,50.516,1.8097584342196693,49.82,50.132,50.564,49.952,51.6478,75.172,51
37,1228800,sequential,1000,49.678032,49.504,1.2949698567557109,49.472,49.496,49.524,49.484,49.5442,68.424,42
38,1228800,sequential,1000,50.415668,50.228,1.2827987427458722,50.128,50.2,50.252,50.164,50.3122,67.26,42
39,1228800,sequential,1000,49.634608,49.332,1.5266606128943534,49.236,49.308,49.356,49.272,50.9202,66.832,71
40,1228800,sequential,1000,49.800368,49.608,1.1467740820978523,49.56,49.592,49.648,49.564,49.748,62.892,54
