stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
840,61604,51748000,4096,random,1000,200.912578,199.7705,7.446400084882637,186.663,196.72725000000003,202.92125000000001,193.44835,212.528,257.864,55
848,61023,51748000,4096,random,1000,199.612817,199.00400000000002,203.01054325251482,138.646,187.9085,202.74075,153.154,211.71855,6589.598,111
856,60453,51748000,4096,random,1000,200.66925,199.897,17.200328196972976,129.062,195.4345,202.86575,184.81185,235.5423,291.225,145
864,59893,51748000,4096,random,1000,189.629605,189.96300000000002,19.01577595930046,77.795,187.294,199.96450000000002,165.2578,206.7221,266.876,69
872,59344,51748000,4096,random,1000,53.759366,43.408,31.627326442301946,42.513,43.175,44.070750000000004,42.912749999999996,141.66069999999985,198.75,205
880,58804,51748000,4096,random,1000,86.883545,43.648,67.24064655903938,42.571,43.305,165.9345,42.989,203.9379,251.668,0
888,58274,51748000,4096,random,1000,60.993043,43.466,44.685552559823265,42.516,43.22225,45.47125,42.88,199.97320000000002,245.373,224
896,57754,51748000,4096,random,1000,169.03237,193.39499999999998,48.96676686944674,73.429,111.14,198.832,82.17065000000001,209.68975,271.242,0
904,57243,51748000,4096,random,1000,198.91588,197.74849999999998,11.266017012988083,171.336,193.1245,202.73850000000002,184.11205,219.7031,278.381,68
912,56741,51748000,4096,random,1000,175.069287,196.01,47.63720207522884,71.468,186.5135,201.23425,82.0266,215.53954999999996,316.157,277
920,56247,51748000,4096,random,1000,192.277486,197.9865,23.810994816469847,106.283,191.04075,202.50775,131.58655,217.77069999999998,273.857,161
928,55762,51748000,4096,random,1000,182.631773,197.3585,37.649979044901905,92.354,188.737,202.43625,103.00405,217.35574999999994,255.117,248
936,55286,51748000,4096,random,1000,192.295067,198.3595,23.380050843913384,127.393,192.11825,202.84449999999998,139.87045,222.1939499999998,279.22,219
944,54817,51748000,4096,random,1000,198.219826,198.37900000000002,13.088760781851295,141.737,193.72775,202.07825,179.94695000000002,221.20764999999994,249.019,120
952,54357,51748000,4096,random,1000,88.36562,51.9655,61.53960777973226,42.544,49.850750000000005,157.27575,43.4304,203.8029,250.711,0
960,53904,51748000,4096,random,1000,83.252267,48.454,61.69810640077337,42.568,43.463,89.88275,42.97685,203.6608,249.984,208
968,53458,51748000,4096,random,1000,46.812443,44.762,5.3651005991677545,42.646,43.266,49.1505,42.937850000000005,54.238699999999994,96.99,26
976,53020,51748000,4096,random,1000,48.889883,49.562,5.890966748042085,42.547,43.396,51.41525,42.9306,54.31895,93.731,20
984,52589,51748000,4096,random,1000,72.928888,46.877,53.667249829180584,42.753,44.8055,58.62275,43.22585,197.37869999999998,237.778,200
992,52165,51748000,4096,random,1000,51.144475,45.179,24.72000812182144,42.398,43.434250000000006,47.22625,42.916850000000004,77.6977,200.297,107
1000,51748,51748000,4096,random,1000,58.219967,57.6475,7.71727567991651,47.062,53.0385,61.89725,49.58005,67.39909999999999,131.444,21
1008,51337,51748000,4096,random,1000,57.972032,53.566,16.01725150119797,46.303,51.082,58.6455,49.11285,82.93194999999994,182.245,65
1016,50933,51748000,4096,random,1000,58.032342,52.5015,24.32776259683582,43.117,50.5405,54.51375,43.769800000000004,99.49874999999984,202.387,190
1024,50535,51748000,4096,random,1000,198.72379,196.348,11.045655657986755,181.426,192.5965,201.10925,187.86599999999999,222.92499999999998,265.587,68
