stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
171,302619,51748000,4096,random,1000,203.942013,201.8675,11.623585582798091,188.815,197.33525,205.685,193.08835,231.03244999999998,282.458,70
172,300860,51748000,4096,random,1000,200.602891,198.4735,11.08356758130921,182.482,194.22725,204.33625,187.8663,221.60799999999995,262.644,56
173,299121,51748000,4096,random,1000,199.214566,200.6485,13.17662733568752,181.134,186.676,208.26975,184.3321,219.56539999999998,283.349,10
174,297402,51748000,4096,random,1000,202.312699,200.091,11.355141902681314,184.627,195.1335,205.97425,189.9736,228.91385,267.331,63
175,295702,51748000,4096,random,1000,203.27316,200.582,10.960536469630586,188.399,197.72625,204.82775,193.5713,228.73289999999997,289.128,78
176,294022,51748000,4096,random,1000,197.972076,195.61950000000002,10.296709586879711,184.221,192.06575,200.26850000000002,188.1311,220.85299999999998,275.125,59
177,292361,51748000,4096,random,1000,203.74451200000001,201.117,10.742425798295647,186.876,197.7705,206.166,193.68865,230.96595,267.123,72
178,290719,51748000,4096,random,1000,203.438911,201.5865,12.014639940505042,185.076,196.2815,206.06825,189.4219,231.9517,258.211,85
179,289094,51748000,4096,random,1000,200.278935,196.777,12.598127613424907,182.245,191.7105,208.48950000000002,185.03655,222.16964999999996,260.665,23
180,287488,51748000,4096,random,1000,201.83891,199.317,11.677095855627867,184.19,194.875,204.95350000000002,189.2877,229.71355,271.202,73
181,285900,51748000,4096,random,1000,205.006454,202.0665,12.420713886138966,187.17,197.82625000000002,207.3025,193.4288,234.81314999999995,310.455,87
182,284329,51748000,4096,random,1000,203.809815,201.0275,11.461135164984533,187.974,196.8055,206.20475000000002,192.8006,234.51515,264.336,82
183,282775,51748000,4096,random,1000,203.780341,201.0995,11.537704354961672,188.72,197.16875,205.49824999999998,193.36704999999998,230.73035,278.386,81
184,281239,51748000,4096,random,1000,200.221774,197.894,10.885461838818248,184.812,194.2145,201.84550000000002,190.05625,227.8432,259.043,79
185,279718,51748000,4096,random,1000,202.26926,199.86,11.889506952265428,186.12,194.81225,205.65825,189.7511,230.5279,275.303,69
186,278215,51748000,4096,random,1000,202.708608,200.401,12.259011308772196,186.008,195.4955,205.702,189.52134999999998,230.85070000000002,281.21,77
187,276727,51748000,4096,random,1000,209.531086,203.45,18.724628086014516,185.34,197.775,210.1515,191.62324999999998,248.36655000000002,301.229,184
188,275255,51748000,4096,random,1000,207.517527,202.837,14.924636645636479,187.346,198.87275,208.452,193.97755,242.1569,289.931,136
189,273798,51748000,4096,random,1000,212.372857,205.278,18.40552448321028,191.826,201.1755,213.11575,196.7648,250.18815,307.216,171
190,272357,51748000,4096,random,1000,205.657481,202.8265,13.244526094394775,189.015,198.636,207.16475,194.36385,234.67134999999993,330.772,83
191,270931,51748000,4096,random,1000,205.538247,205.0445,10.917481503367311,185.868,199.381,208.06074999999998,192.3146,224.4307,289.205,64
192,269520,51748000,4096,random,1000,197.293986,198.452,11.062097578245938,176.801,188.9005,202.29175,182.03594999999999,215.6053,251.57,34
193,268124,51748000,4096,random,1000,202.779961,200.678,11.66044888774625,185.838,195.6775,206.7105,189.63375,225.82799999999995,266.771,57
194,266742,51748000,4096,random,1000,204.263819,202.497,10.999067669663681,184.436,198.47924999999998,206.71525,191.15324999999999,227.59474999999998,274.455,73
195,265374,51748000,4096,random,1000,205.821915,203.227,11.216620479304439,189.986,199.8165,207.88625,195.1095,231.92915,282.158,71
196,264020,51748000,4096,random,1000,202.930088,200.4505,10.302321439427974,187.073,197.19825,205.79275,192.3731,220.01094999999995,279.334,56
197,262680,51748000,4096,random,1000,206.440021,204.34199999999998,11.705016338392742,189.154,199.329,209.14875,193.8901,234.71734999999998,276.537,73
198,261353,51748000,4096,random,1000,201.533601,197.03500000000003,11.248701827170796,183.17,194.33475,207.22500000000002,191.28040000000001,224.12125,274.562,38
199,260040,51748000,4096,random,1000,202.988045,198.8725,11.906467634546676,185.998,196.034,207.30025,192.1463,226.50389999999993,315.614,60
200,258740,51748000,4096,random,1000,200.215321,197.75549999999998,10.966327351102123,184.872,194.522,201.89374999999998,190.174,226.07054999999997,272.405,75
201,257452,51748000,4096,random,1000,205.652151,203.68200000000002,9.84247541477699,187.416,199.9705,208.31925,194.85125000000002,227.75484999999995,269.292,64
202,256178,51748000,4096,random,1000,204.381648,201.444,11.238716750870728,187.81,198.01125000000002,206.64125,193.67145,232.92419999999998,267.668,80
203,254916,51748000,4096,random,1000,205.374101,203.25549999999998,10.949871846476253,189.118,198.922,207.29199999999997,194.42555,233.1609,268.618,76
204,253666,51748000,4096,random,1000,200.496139,197.9925,12.555461685888927,181.31,192.72975000000002,204.136,187.62725,227.1735,317.674,61
205,252429,51748000,4096,random,1000,205.275752,206.4735,13.093195948607988,183.183,195.73225000000002,210.22225,186.95905,227.4219,278.748,43
206,251203,51748000,4096,random,1000,204.480942,203.27249999999998,11.15963465263161,187.152,196.68675000000002,207.99,192.2765,227.83644999999999,260.24,58
207,249990,51748000,4096,random,1000,205.240572,202.6825,11.630312202204063,188.184,199.1395,206.92624999999998,194.896,232.2558,291.892,77
208,248788,51748000,4096,random,1000,200.551124,197.85250000000002,10.981252052624384,184.165,194.811,202.03125,190.42895,228.22529999999998,273.638,85
209,247598,51748000,4096,random,1000,205.69372,203.5685,12.891741420166806,185.003,198.2415,208.075,191.3132,236.99835000000002,276.426,84
210,246419,51748000,4096,random,1000,203.105037,200.8635,12.619566702997469,184.005,195.11624999999998,207.104,189.515,231.55564999999999,280.035,68
211,245251,51748000,4096,random,1000,206.174173,203.471,12.014215075107568,189.486,199.10925,208.11700000000002,194.60085,234.06564999999998,283.77,91
212,244094,51748000,4096,random,1000,203.222132,202.17149999999998,12.387555328376523,184.332,194.68875,206.293,189.9391,230.18685,291.792,66
213,242948,51748000,4096,random,1000,204.522633,203.122,11.67635537516558,185.987,196.161,208.52849999999998,191.546,229.54109999999997,277.52,59
214,241813,51748000,4096,random,1000,204.890482,202.5125,11.59762588765071,190.156,198.85525,206.66925,194.61360000000002,230.07574999999994,314.879,70
215,240688,51748000,4096,random,1000,204.345573,202.80450000000002,8.95719143890227,191.646,199.29725,206.01999999999998,195.63395,217.55939999999995,263.0,57
216,239574,51748000,4096,random,1000,199.972407,198.988,12.091703494410858,180.633,191.8205,204.42399999999998,185.22135,222.14035,282.921,46
217,238470,51748000,4096,random,1000,205.832835,205.172,13.392284912476732,185.498,196.325,210.78025,189.604,233.48474999999996,280.616,55
218,237376,51748000,4096,random,1000,203.580005,201.377,12.735533917317095,183.392,196.51375000000002,207.0265,188.71435,231.21965,282.744,76
219,236292,51748000,4096,random,1000,203.746169,201.3425,12.651725151288371,184.745,195.85325,207.441,190.13660000000002,231.2807,284.126,72
220,235218,51748000,4096,random,1000,201.318084,198.76299999999998,11.002108074138294,187.064,195.71125,202.29325,191.2552,229.47390000000001,270.211,88
221,234153,51748000,4096,random,1000,203.776062,200.66899999999998,11.852389341278545,189.297,197.40875,205.76575,192.7975,231.99989999999997,277.493,85
222,233099,51748000,4096,random,1000,202.493277,199.5675,11.659221919409418,187.139,195.39,205.81400000000002,191.73669999999998,228.38054999999997,278.407,67
223,232053,51748000,4096,random,1000,203.250168,201.12,11.628183769082064,183.228,195.80450000000002,207.88,189.90265,225.8731,278.153,50
