footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234240,50535,64,4096,0,random,1000,59.571727,56.2635,13.040266758606077,44.352,53.68075,60.9985,44.968,87.425,146.484,121
3630272,56723,64,4096,0,random,1000,103.128681,74.129,58.56264429868663,45.123,59.496,178.269,46.64255,203.11105,247.369,0
4074880,63670,64,4096,0,random,1000,112.555764,80.335,59.212847976463586,46.151,74.82775,191.3905,49.573750000000004,207.2318,313.755,0
4573888,71467,64,4096,0,random,1000,116.432031,85.759,61.77710619729732,51.665,58.76975,193.19475,54.8627,203.38505,265.705,0
5134016,80219,64,4096,0,random,1000,201.887324,199.0515,13.21098870818046,180.707,194.51075,203.88475,187.64464999999998,232.35524999999998,274.277,88
5762752,90043,64,4096,0,random,1000,127.749695,102.3425,68.29341268450473,44.759,64.42425,199.10125,45.89985,212.17045000000002,254.539,0
6468480,101070,64,4096,0,random,1000,199.983568,199.317,12.403700183316817,181.162,190.386,205.4395,184.98695,220.75739999999996,305.358,34
7260608,113447,64,4096,0,random,1000,147.480937,188.272,71.55322750538559,43.151,44.08725,199.9975,43.59395,213.71705,267.985,0
8149760,127340,64,4096,0,random,1000,199.65487,197.6045,13.369762875625373,179.572,191.506,203.83525,184.78855000000001,228.67665,306.918,71
9147840,142935,64,4096,0,random,1000,197.761281,196.5935,11.956272175154151,178.786,190.112,201.65550000000002,183.46134999999998,222.4808,266.828,58
10268096,160439,64,4096,0,random,1000,198.067421,195.745,11.601133865822415,181.978,190.92374999999998,200.61975,186.8709,225.36190000000002,284.77,65
11525504,180086,64,4096,0,random,1000,198.125398,195.348,11.039824530546728,182.955,191.74375,199.90825,187.9399,224.59144999999998,257.008,87
12936960,202140,64,4096,0,random,1000,197.034656,194.4425,10.814848356803004,182.651,190.64475,198.94925,186.8367,223.41195,264.141,80
14521280,226895,64,4096,0,random,1000,198.085266,195.38400000000001,11.844035419410913,183.92,191.082,200.7575,187.1901,224.8029,284.488,69
16299584,254681,64,4096,0,random,1000,198.109824,196.184,12.573706953065415,179.939,188.96675000000002,203.7535,183.87030000000001,222.9298,265.081,42
18295680,285870,64,4096,0,random,1000,197.811668,196.18099999999998,12.435555296218231,178.943,188.94725,202.62924999999998,183.77695,225.12775,270.13,56
20536192,320878,64,4096,0,random,1000,198.192164,195.36950000000002,13.003249770180133,183.559,192.18975,200.23624999999998,187.8929,222.91109999999995,434.848,72
23051072,360173,64,4096,0,random,1000,197.093753,195.44650000000001,11.841905838752684,178.934,188.60649999999998,201.60875,183.3701,223.04475000000002,254.396,53
25873984,404281,64,4096,0,random,1000,195.845418,194.5395,11.326355748510542,178.791,187.84675000000001,200.45875,182.51315,216.81649999999996,257.806,45
29042560,453790,64,4096,0,random,1000,197.172851,194.389,11.171920867096206,181.626,190.53425000000001,199.79025,186.5782,220.88644999999997,271.317,66
32599168,509362,64,4096,0,random,1000,197.683537,194.9595,13.507657444659799,178.838,189.04025000000001,201.73075,184.04495,224.78844999999995,285.227,66
36591360,571740,64,4096,0,random,1000,196.519232,194.043,10.806846417047744,179.663,189.5565,200.858,184.7027,220.1683,255.138,58
41072384,641756,64,4096,0,random,1000,195.98317,194.0205,11.017294113014895,179.906,188.57775,200.09775000000002,184.25605000000002,218.64745,259.469,55
46102208,720347,64,4096,0,random,1000,197.811793,195.18400000000003,11.087412329317933,184.939,191.85725000000002,199.15775000000002,188.09535,223.45669999999998,288.265,84
51747968,808562,64,4096,0,random,1000,197.646412,195.548,10.139146467200252,183.171,192.02425,199.718,188.202,216.0649,263.772,57
58085120,907580,64,4096,0,random,1000,197.678525,195.07049999999998,10.43755443875801,180.454,191.925,200.07049999999998,187.6355,223.76674999999997,262.468,68
65198336,1018724,64,4096,0,random,1000,196.517189,193.582,12.382482762218393,176.355,188.78475,203.52825,179.71755,217.32909999999998,259.302,30
73182720,1143480,64,4096,0,random,1000,199.052973,196.486,10.16710941970348,183.79,193.43975,200.67775,190.0178,223.04629999999997,273.98,75
82144768,1283512,64,4096,0,random,1000,200.640184,198.296,14.671567466909595,183.016,194.43574999999998,202.56175,188.58534999999998,222.9801,497.393,66
92204416,1440694,64,4096,0,random,1000,199.994682,200.861,11.413790319272923,181.298,190.67475000000002,204.29399999999998,185.3966,219.15034999999997,288.876,30
103496000,1617125,64,4096,0,random,1000,199.596582,198.267,11.311974006034013,182.403,191.6535,204.56175,185.64665,223.00234999999998,255.196,47
