footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234248,404281,8,4096,0,sequential,1000,8.765146,8.269,4.76432844377927,8.229,8.257,8.563,8.245,8.841149999999999,131.277,27
3630320,453790,8,4096,0,sequential,1000,8.434516,8.266,1.7590640665234831,8.223,8.257,8.278,8.245,8.583,42.781,138
4074896,509362,8,4096,0,sequential,1000,8.499982,8.272,1.80590780181732,8.226,8.257,8.384,8.247,8.76065,43.89,124
4573920,571740,8,4096,0,sequential,1000,9.312683999999999,8.586,4.650082535367488,8.229,8.272,8.92725,8.251,9.0033,46.623,25
5134048,641756,8,4096,0,sequential,1000,8.510646,8.284,1.5300413370811838,8.232,8.266,8.402,8.25,9.010549999999999,42.435,114
5762776,720347,8,4096,0,sequential,1000,8.616779,8.275,2.559296478844455,8.229,8.26,8.3975,8.248,9.064449999999999,54.383,162
6468496,808562,8,4096,0,sequential,1000,8.431402,8.266,1.6644411677187023,8.229,8.257,8.284,8.244,8.5921,41.26,179
7260640,907580,8,4096,0,sequential,1000,8.739329,8.283000000000001,2.862037002654502,8.233,8.263,8.58,8.248,9.155,46.784,62
8149792,1018724,8,4096,0,sequential,1000,8.564078,8.281,2.125348649704043,8.226,8.266,8.488,8.25,9.02225,56.836,85
9147840,1143480,8,4096,0,sequential,1000,8.711225,8.3905,2.3885362395707426,8.235,8.269,8.597,8.253,9.241449999999999,45.916,64
10268104,1283513,8,4096,0,sequential,1000,8.63404,8.278,2.372168607055641,8.229,8.263,8.515,8.248,9.161399999999999,42.634,80
11525552,1440694,8,4096,0,sequential,1000,8.699525,8.287,2.5723928810563734,8.232,8.266,8.586,8.248,9.258499999999998,46.758,77
12937000,1617125,8,4096,0,sequential,1000,8.651332,8.275,5.73686377995903,8.229,8.263,8.39,8.251,8.92715,182.764,136
14521288,1815161,8,4096,0,sequential,1000,8.612567,8.281500000000001,2.222424141467055,8.232,8.266,8.52175,8.251,9.184199999999999,41.996,79
16299592,2037449,8,4096,0,sequential,1000,8.552311,8.288,1.7683861472667233,8.223,8.266,8.463,8.251,9.156899999999998,42.614,102
18295680,2286960,8,4096,0,sequential,1000,8.725229,8.284,2.800142842874181,8.226,8.266,8.571,8.25,9.24615,44.114,82
20536200,2567025,8,4096,0,sequential,1000,8.576365000000001,8.278,2.175941842208949,8.235,8.263,8.42925,8.248,9.17805,42.416,101
23051112,2881389,8,4096,0,sequential,1000,8.569516,8.278,1.9600106299235762,8.235,8.263,8.406,8.25,9.085,42.263,115
25874000,3234250,8,4096,0,sequential,1000,8.562412,8.278,2.0463920681904413,8.233,8.263,8.4,8.251,9.018099999999999,42.696,112
29042576,3630322,8,4096,0,sequential,1000,8.657226,8.282,2.5812010335693922,8.229,8.266,8.5005,8.25,9.2842,54.092,83
32599192,4074899,8,4096,0,sequential,1000,8.524407,8.278,1.820868446992328,8.232,8.263,8.39325,8.25,9.046149999999999,42.382,133
36591360,4573920,8,4096,0,sequential,1000,8.493545,8.275,1.595071756970477,8.229,8.263,8.384,8.25,9.1373,42.389,167
41072408,5134051,8,4096,0,sequential,1000,8.494234,8.275,1.675307087396541,8.229,8.263,8.384,8.248,8.912650000000001,42.252,146
46102224,5762778,8,4096,0,sequential,1000,8.637588,8.284,3.054775467266197,8.232,8.266,8.44275,8.25,9.197499999999998,86.435,124
51748000,6468500,8,4096,0,sequential,1000,8.493088,8.275,1.6590938371944537,8.229,8.263,8.385,8.248,8.9254,42.169,151
58085160,7260645,8,4096,0,sequential,1000,8.669684,8.278,2.7329428806568448,8.232,8.263,8.44275,8.248,9.155299999999999,47.183,139
65198392,8149799,8,4096,0,sequential,1000,8.714437,8.281,3.069577667870629,8.226,8.263,8.49325,8.25,9.32875,57.616,138
73182720,9147840,8,4096,0,sequential,1000,8.539927,8.278,1.8162266915410272,8.226,8.263,8.409,8.251,9.076,42.163,110
82144824,10268103,8,4096,0,sequential,1000,8.527387,8.278,1.7668771519551383,8.238,8.263,8.403500000000001,8.25,9.0764,42.538,112
92204448,11525556,8,4096,0,sequential,1000,8.565067,8.272,2.0121053930208586,8.226,8.263,8.39,8.248,9.149599999999998,46.068,163
103496000,12937000,8,4096,0,sequential,1000,8.643416,8.287,2.3885070162573756,8.232,8.266,8.56,8.251,9.058449999999999,42.272,53
