stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
68,761000,51748000,4096,sequential,1000,21.724704,20.378,5.481846433338196,18.486,19.842,21.408250000000002,19.0957,26.3078,85.628,87
69,749971,51748000,4096,sequential,1000,22.663826,21.053,6.62434570805176,18.85,20.37525,22.31725,19.64755,27.373649999999948,84.893,69
70,739257,51748000,4096,sequential,1000,21.504636,20.604,4.358097376636764,18.198,19.834,21.58175,18.916700000000002,25.815099999999997,71.59,65
71,728845,51748000,4096,sequential,1000,21.651887,20.886,4.1141567571074695,18.838,20.385,21.4975,19.627,22.86215,72.514,42
72,718722,51748000,4096,sequential,1000,21.656529,20.969,3.7286077926258523,18.092,20.16625,21.77875,19.0687,25.448999999999995,53.702,76
73,708876,51748000,4096,sequential,1000,23.374194,22.137999999999998,5.96472573094601,19.9,21.45475,23.14925,20.78885,26.773349999999997,113.24,83
74,699297,51748000,4096,sequential,1000,23.34137,22.484,5.220609064285709,19.636,21.832749999999997,23.235,20.98875,24.5747,90.625,42
75,689973,51748000,4096,sequential,1000,23.873168,23.139499999999998,4.604225766476344,19.837,22.434,23.851,21.559549999999998,25.235400000000002,78.88,40
76,680894,51748000,4096,sequential,1000,23.804607,23.0545,4.399905289333636,20.113,22.428,23.76075,21.6011,25.37185,87.787,40
77,672051,51748000,4096,sequential,1000,24.024669,23.282,4.162361463687818,20.074,22.5725,24.146,21.6262,25.944499999999998,77.997,39
78,663435,51748000,4096,sequential,1000,23.955398,23.044,5.4922086866627575,20.386,22.30825,23.80075,21.4409,25.9548,87.256,49
79,655037,51748000,4096,sequential,1000,24.640281,23.5795,5.628225441972333,20.859,22.831,24.434,21.9547,26.2165,79.451,45
80,646850,51748000,4096,sequential,1000,23.675641,22.807,5.2342423225152475,20.243,21.9165,23.7935,20.89885,25.845599999999997,86.334,43
81,638864,51748000,4096,sequential,1000,24.843668,23.967,5.378152192601356,21.132,23.06425,24.78975,22.1583,26.834899999999998,85.889,38
82,631073,51748000,4096,sequential,1000,25.110213,24.1485,5.778490606665578,21.102,23.214,25.08975,22.087400000000002,26.9806,92.17,45
83,623469,51748000,4096,sequential,1000,26.272986,25.0595,6.4529211429461215,21.36,24.14125,26.08925,22.7328,30.01649999999993,90.464,57
84,616047,51748000,4096,sequential,1000,26.569108,25.572,5.859032556731259,21.666,24.6625,26.54675,23.3891,28.4976,83.887,44
85,608800,51748000,4096,sequential,1000,26.251499,25.3455,5.261134342950537,22.349,24.42775,26.333,23.1857,28.8036,91.507,45
86,601720,51748000,4096,sequential,1000,27.206496,25.908,6.1824988834959305,22.425,24.983,27.09125,23.8717,31.894399999999994,93.341,72
87,594804,51748000,4096,sequential,1000,25.148566,23.9835,5.87486869315441,21.739,23.17125,24.962,22.4979,27.548149999999993,81.84,50
88,588045,51748000,4096,sequential,1000,27.428865,26.067999999999998,6.423006130506768,22.659,24.962,27.347250000000003,23.74785,33.2962,102.349,82
89,581438,51748000,4096,sequential,1000,26.507456,25.372999999999998,6.073275039529312,21.026,24.288,26.604,22.78825,29.779349999999987,90.918,48
90,574977,51748000,4096,sequential,1000,27.66819,26.0945,6.679115226143662,22.868,25.3095,27.483,24.4242,33.52719999999999,98.286,68
91,568659,51748000,4096,sequential,1000,27.885728,26.664,6.874733839602911,21.772,25.10625,28.02,23.3191,34.19195,90.418,68
92,562478,51748000,4096,sequential,1000,29.165977,27.77,6.909772676790165,23.268,26.58425,29.0685,24.9797,34.963249999999995,99.339,82
93,556430,51748000,4096,sequential,1000,28.152029,26.8125,6.580194200011795,23.162,25.61625,28.23675,24.357400000000002,34.4897,89.157,60
94,550510,51748000,4096,sequential,1000,29.857933,28.3,7.632923146624317,24.816,27.407,29.39275,26.2447,35.21315,150.86,86
95,544715,51748000,4096,sequential,1000,27.801511,26.7325,5.570236414335624,23.763,25.752,27.65675,24.71885,33.607449999999986,95.394,67
96,539041,51748000,4096,sequential,1000,31.440409,30.1095,7.458918083790685,25.174,28.84825,31.33025,27.105349999999998,35.33199999999996,99.23,54
97,533484,51748000,4096,sequential,1000,31.759594,30.554499999999997,7.370968888247699,25.144,29.298,31.6145,27.43735,34.49244999999999,101.656,50
98,528040,51748000,4096,sequential,1000,30.374911,29.283,6.215277809505246,24.728,28.02525,30.83375,26.1585,33.278,88.183,41
99,522707,51748000,4096,sequential,1000,31.453645,30.1035,7.167829635577261,25.469,28.93025,31.381,27.3216,35.86689999999995,101.518,53
100,517480,51748000,4096,sequential,1000,32.220213,31.0395,6.796646870060803,26.312,29.9975,32.167249999999996,28.19575,34.677499999999995,105.687,47
101,512356,51748000,4096,sequential,1000,31.752894,30.5255,6.996580568993859,25.822,29.386,31.70175,27.85335,34.173999999999985,99.6,47
102,507333,51748000,4096,sequential,1000,32.939281,31.653,7.285044812488044,26.91,30.67775,32.670500000000004,29.198,35.6357,105.986,54
103,502407,51748000,4096,sequential,1000,32.425543,31.097,7.200021529563449,26.197,29.504,32.69025,27.631400000000003,39.15559999999999,91.666,52
104,497576,51748000,4096,sequential,1000,35.067091,33.891000000000005,7.667617996383066,26.485,32.162749999999996,35.697250000000004,29.13085,39.70794999999999,111.214,52
105,492838,51748000,4096,sequential,1000,34.389692,33.205,7.595974567411661,26.309,31.5665,34.8015,29.05805,39.37769999999996,111.454,54
106,488188,51748000,4096,sequential,1000,35.294487,34.2335,6.958567208947,28.825,32.67075,35.637,30.86395,38.587799999999994,112.533,45
107,483626,51748000,4096,sequential,1000,35.078745,33.9605,7.20981493988871,27.062,32.217749999999995,35.5325,30.002,39.493249999999954,103.347,50
108,479148,51748000,4096,sequential,1000,33.750667,31.413,7.721745386758679,28.506,30.721,34.119249999999994,29.7347,40.86344999999999,100.143,69
109,474752,51748000,4096,sequential,1000,34.026711,32.36,6.129415924462465,29.513,31.6365,33.37625,30.629849999999998,41.49549999999999,87.779,147
110,470436,51748000,4096,sequential,1000,36.118534,33.833,7.554365081635294,29.832,32.62625,36.323,31.625,44.985299999999974,116.843,85
111,466198,51748000,4096,sequential,1000,32.489655,31.6615,6.385012880602549,26.639,28.87375,33.5505,27.4737,40.737099999999984,81.336,52
112,462035,51748000,4096,sequential,1000,40.075169,37.834,7.452378374980895,32.245,36.51625,40.68775,34.62525,51.279699999999984,104.798,81
113,457946,51748000,4096,sequential,1000,31.000524,29.176499999999997,7.182881978909784,26.746,28.49325,30.1515,27.622400000000003,38.35504999999995,92.112,121
114,453929,51748000,4096,sequential,1000,39.998938,38.1465,8.853184258766769,31.793,36.6825,39.9765,34.73605,53.4893,141.28,57
115,449982,51748000,4096,sequential,1000,40.199881,38.5665,8.393529519733498,32.677,37.260000000000005,40.13175,35.064,44.71204999999998,108.248,54
116,446103,51748000,4096,sequential,1000,40.927241,39.194500000000005,8.706338273065436,32.496,37.706,40.94625,35.275850000000005,49.632099999999966,110.448,59
117,442290,51748000,4096,sequential,1000,40.538682,39.096,7.997351084906255,32.439,37.55575,40.66575,35.40825,50.97405,114.413,59
118,438542,51748000,4096,sequential,1000,40.141216,38.811,8.654740267994786,31.504,36.543499999999995,40.66875,33.871,52.2833999999999,122.026,53
