footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234240,202140,16,4096,0,sequential,1000,8.88546,8.269,3.71439670839119,8.22,8.254,8.906,8.233,8.979,47.726,15
3630320,226895,16,4096,0,sequential,1000,8.613843,8.266,2.735315740925269,8.211,8.241,8.5485,8.226,8.706449999999998,51.421,16
4074896,254681,16,4096,0,sequential,1000,8.409293,8.248,1.5959675120285033,8.214,8.236,8.29375,8.223,8.594299999999999,41.81,156
4573920,285870,16,4096,0,sequential,1000,8.444323,8.26,1.8002145947798163,8.22,8.242,8.315,8.229,8.56315,41.38,127
5134048,320878,16,4096,0,sequential,1000,8.797046,8.281,3.325609029531478,8.22,8.256,8.565,8.235,8.9351,42.64,35
5762768,360173,16,4096,0,sequential,1000,8.845159,8.4785,3.2234249214062585,8.217,8.248,8.648,8.229,9.06715,49.745,27
6468496,404281,16,4096,0,sequential,1000,8.631265,8.3765,1.7685245375212681,8.214,8.257,8.59925,8.23295,9.2121,42.262,59
7260640,453790,16,4096,0,sequential,1000,8.854538,8.427,2.9331973160786595,8.22,8.269,8.70675,8.238,9.4833,48.169,56
8149792,509362,16,4096,0,sequential,1000,8.753951,8.505,1.8013326533227911,8.22,8.278,8.78825,8.241,9.473149999999999,44.142,48
9147840,571740,16,4096,0,sequential,1000,8.780166,8.557,1.764135590260801,8.22,8.299,8.82525,8.254,9.41375,44.242,45
10268096,641756,16,4096,0,sequential,1000,8.636927,8.357,2.047630053135943,8.223,8.266,8.58,8.241,9.16175,43.319,59
11525552,720347,16,4096,0,sequential,1000,8.837448,8.557,2.220288499794186,8.22,8.2985,8.818,8.245,9.574899999999994,44.416,50
12936992,808562,16,4096,0,sequential,1000,8.801446,8.4665,2.5682424083703923,8.22,8.27725,8.73075,8.242,9.583049999999997,57.179,54
14521280,907580,16,4096,0,sequential,1000,8.793669,8.5585,1.7565016822077337,8.226,8.305,8.80375,8.254,9.591899999999997,44.152,52
16299584,1018724,16,4096,0,sequential,1000,8.930823,8.5825,2.6615394887397636,8.223,8.333,8.83325,8.254,9.725749999999996,53.779,51
18295680,1143480,16,4096,0,sequential,1000,8.928478,8.5855,2.570146742852594,8.22,8.34725,8.87975,8.257,9.706899999999997,47.851,52
20536192,1283512,16,4096,0,sequential,1000,8.756816,8.509,1.8521316280739097,8.217,8.293,8.722,8.251,9.45735,43.641,52
23051104,1440694,16,4096,0,sequential,1000,8.81668,8.492,2.1791874741856536,8.217,8.281,8.8,8.247,9.646449999999993,46.796,52
25874000,1617125,16,4096,0,sequential,1000,8.842684,8.584,1.92128529722614,8.22,8.337499999999999,8.8225,8.257,9.633799999999997,44.841,54
29042576,1815161,16,4096,0,sequential,1000,8.852263,8.6025,1.9035257666170886,8.229,8.348,8.8405,8.254,9.96705,45.157,54
32599184,2037449,16,4096,0,sequential,1000,8.845656,8.545,2.1737327143826994,8.227,8.32075,8.85725,8.251,9.558099999999998,44.849,48
36591360,2286960,16,4096,0,sequential,1000,8.68059,8.396,1.8465708201132427,8.217,8.269,8.66525,8.241,9.158299999999999,43.84,47
41072400,2567025,16,4096,0,sequential,1000,8.809282,8.533,1.9438025987787493,8.226,8.317,8.785,8.251,9.5291,45.45,55
46102224,2881389,16,4096,0,sequential,1000,8.866864,8.542,2.3007786325111375,8.229,8.32975,8.791,8.254,10.2852,45.017,56
51748000,3234250,16,4096,0,sequential,1000,8.802198,8.5225,2.0004943259965384,8.226,8.321,8.76475,8.254,9.4112,46.302,50
58085152,3630322,16,4096,0,sequential,1000,8.840194,8.63,1.7573832320208895,8.22,8.32,8.888,8.2529,9.60005,44.001,49
65198384,4074899,16,4096,0,sequential,1000,8.848394,8.5775,2.273614741497943,8.217,8.317,8.806,8.251,9.409249999999998,44.356,48
73182720,4573920,16,4096,0,sequential,1000,8.828698,8.604,1.7594498112860266,8.223,8.321,8.861,8.253,9.562699999999996,44.347,47
82144816,5134051,16,4096,0,sequential,1000,8.927658,8.6165,2.396767888500542,8.22,8.31175,8.89475,8.253,9.734299999999985,44.573,50
92204448,5762778,16,4096,0,sequential,1000,8.988363,8.631499999999999,2.7455519665145354,8.232,8.337499999999999,8.91525,8.257,9.684099999999994,46.625,50
103496000,6468500,16,4096,0,sequential,1000,8.795221,8.5,2.1288243631939974,8.223,8.311,8.733,8.251,9.591849999999996,54.894,65
