footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234240,101070,32,4096,0,sequential,1000,8.785385,8.303,3.7098564324680443,8.235,8.281,8.592,8.26,8.97015,69.559,34
3630304,113447,32,4096,0,sequential,1000,8.533335,8.293,2.3786550394228185,8.226,8.272,8.339,8.251,8.624,53.547,190
4074880,127340,32,4096,0,sequential,1000,8.466696,8.308,1.7980748356780645,8.241,8.29,8.354,8.269,8.63,52.177,142
4573920,142935,32,4096,0,sequential,1000,9.051342,8.84,2.1303299990707876,8.241,8.44725,9.161,8.269,9.825349999999998,43.717,26
5134048,160439,32,4096,0,sequential,1000,8.475877,8.287500000000001,1.732825221746302,8.223,8.269,8.332,8.25,8.63,42.465,155
5762752,180086,32,4096,0,sequential,1000,8.505213,8.312,1.8897783578697458,8.232,8.284,8.415,8.26,8.8611,55.14,120
6468480,202140,32,4096,0,sequential,1000,8.47679,8.315,1.2701055215752493,8.232,8.287,8.409,8.266,8.858,39.44,116
7260640,226895,32,4096,0,sequential,1000,8.641283,8.383,1.8488218494874356,8.229,8.284,8.612,8.253,9.1839,42.759,60
8149792,254681,32,4096,0,sequential,1000,8.551327,8.317499999999999,1.708587615462172,8.229,8.278,8.5035,8.251,8.933349999999999,42.802,68
9147840,285870,32,4096,0,sequential,1000,9.123113,8.797,2.3583819524548315,8.263,8.51175,9.25075,8.32095,10.0551,53.271,29
10268096,320878,32,4096,0,sequential,1000,9.96497,9.7365,1.3710437717754032,8.709,9.331,10.214,8.967,11.2433,26.894,33
11525536,360173,32,4096,0,sequential,1000,8.810251,8.473,2.44839392557934,8.226,8.314,8.80075,8.266,9.462299999999999,56.245,44
12936992,404281,32,4096,0,sequential,1000,10.505319,10.041,2.733707401935767,9.04,9.6415,10.617,9.313,11.946899999999998,49.916,46
14521280,453790,32,4096,0,sequential,1000,9.507432,9.256499999999999,1.802234729827776,8.281,8.9,9.66875,8.568750000000001,10.399449999999998,45.871,32
16299584,509362,32,4096,0,sequential,1000,10.51099,10.223,2.0955363123401933,9.219,9.773249999999999,10.657,9.37095,11.7654,40.651,42
18295680,571740,32,4096,0,sequential,1000,10.476163,10.223,1.7104364376492447,9.176,9.77625,10.663,9.37275,11.717249999999998,30.439,39
20536192,641756,32,4096,0,sequential,1000,10.293251,9.994,1.7973416400256157,9.13,9.5785,10.45625,9.30685,11.595699999999997,39.968,43
23051104,720347,32,4096,0,sequential,1000,10.745274,10.205,3.7451012539484596,9.213,9.79425,10.639,9.3999,11.663299999999998,62.79,45
25873984,808562,32,4096,0,sequential,1000,10.614653,10.288499999999999,1.9224333373429434,9.234,9.737,10.8105,9.437,12.3266,39.534,47
29042560,907580,32,4096,0,sequential,1000,11.041681,10.267,4.462213383234436,9.243,9.84925,10.6975,9.379950000000001,12.228999999999997,46.714,60
32599168,1018724,32,4096,0,sequential,1000,10.414937,10.123,2.179062818230993,9.237,9.61225,10.52025,9.3729,11.5382,48.422,39
36591360,1143480,32,4096,0,sequential,1000,10.708931,10.1975,3.2926691334328235,9.155,9.808,10.709,9.4337,11.94415,51.593,46
41072384,1283512,32,4096,0,sequential,1000,10.63686,10.082,3.90045965444022,9.201,9.625,10.648,9.33985,11.804649999999999,89.905,39
46102208,1440694,32,4096,0,sequential,1000,10.51083,10.237,1.6288267039594886,9.325,9.773249999999999,10.73675,9.468,11.87895,30.369,39
51748000,1617125,32,4096,0,sequential,1000,10.620529,10.372,2.2830808494935795,9.213,9.893,10.780999999999999,9.49485,11.4253,50.085,26
58085152,1815161,32,4096,0,sequential,1000,10.666461,10.4175,2.1511221013168393,9.358,9.987,10.81875,9.5347,11.4672,50.954,30
65198368,2037449,32,4096,0,sequential,1000,10.793543,10.469,2.7773522865986724,9.362,9.9915,10.86625,9.589,11.56515,59.695,32
73182720,2286960,32,4096,0,sequential,1000,10.82079,10.478,2.8744102275173,9.258,9.947,10.93925,9.504,11.725,62.286,36
82144800,2567025,32,4096,0,sequential,1000,10.549834,10.223,2.7704587136299157,9.168,9.777,10.6765,9.385,11.331299999999999,59.304,32
92204448,2881389,32,4096,0,sequential,1000,10.635914,10.361,2.2195528377138047,9.283,9.9185,10.78875,9.485850000000001,11.440599999999998,52.667,33
103496000,3234250,32,4096,0,sequential,1000,10.452803,10.184999999999999,2.3086542115395843,9.14,9.719000000000001,10.57825,9.337,11.279449999999999,49.874,31
