footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234240,50535,64,4096,0,sequential,1000,13.046106,12.696,3.096157405146166,12.39,12.617,12.81425,12.508,13.25,75.707,89
3630272,56723,64,4096,0,sequential,1000,21.970689,13.4785,249.28744699059234,12.469,13.214,13.95175,12.850850000000001,16.3566,7896.435,85
4074880,63670,64,4096,0,sequential,1000,13.037001,12.663,3.020481262987582,12.369,12.584,12.839,12.501850000000001,13.23815,60.475,55
4573888,71467,64,4096,0,sequential,1000,12.997606,12.687,2.66388459507913,12.414,12.614,12.794,12.502,13.2,61.784,102
5134016,80219,64,4096,0,sequential,1000,14.085298,13.6565,3.152365883564257,12.432,12.92025,14.4485,12.61355,15.58245,65.457,24
5762752,90043,64,4096,0,sequential,1000,13.110401,12.696,3.0488991745178087,12.365,12.60575,12.812,12.498850000000001,13.64315,58.741,121
6468480,101070,64,4096,0,sequential,1000,13.209871,12.8285,2.8110670187925337,12.411,12.663,13.106,12.52695,13.70445,62.424,43
7260608,113447,64,4096,0,sequential,1000,13.648794,13.045,3.4601991112439543,12.405,12.74725,13.419,12.566,15.31895,59.878,89
8149760,127340,64,4096,0,sequential,1000,13.685046,13.236,2.9721049338173815,12.429,12.97175,13.666,12.633,14.65105,50.506,43
9147840,142935,64,4096,0,sequential,1000,15.209471,14.92,3.1136038267494706,12.69,14.153,15.491,13.27585,16.732599999999998,74.303,33
10268096,160439,64,4096,0,sequential,1000,16.050207,15.7445,3.8549326525773324,12.539,14.43275,16.729,12.838650000000001,18.708499999999997,76.119,31
11525504,180086,64,4096,0,sequential,1000,15.439253,14.842,4.497218230284339,12.748,14.165,15.4805,13.37,17.505049999999997,82.167,54
12936960,202140,64,4096,0,sequential,1000,19.541849,18.6055,4.762627240760444,16.374,17.924,19.48875,17.136,22.4823,80.276,66
14521280,226895,64,4096,0,sequential,1000,15.800895,15.3535,3.866260867436401,12.811,14.76225,15.989749999999999,13.49655,16.93835,70.335,35
16299584,254681,64,4096,0,sequential,1000,19.733368,18.808,4.44252813393419,16.632,18.16325,19.676499999999997,17.477400000000003,22.571150000000003,75.41,72
18295680,285870,64,4096,0,sequential,1000,20.26514,19.184,5.233016163989231,17.151,18.52675,20.12875,17.667,23.255899999999997,91.589,71
20536192,320878,64,4096,0,sequential,1000,17.460791,16.72,4.4093930644155,13.719,15.725,17.809,14.6707,20.727699999999995,68.219,47
23051072,360173,64,4096,0,sequential,1000,19.141851,18.368,4.651963838461489,16.59,17.823500000000003,19.06975,17.22375,20.49905,89.563,36
25873984,404281,64,4096,0,sequential,1000,20.070898,19.011,5.610696061085994,16.468,18.363999999999997,19.78,17.58495,21.40985,75.272,47
29042560,453790,64,4096,0,sequential,1000,19.015283,18.188000000000002,4.462103182998654,16.231,17.7055,18.85525,17.16855,20.61105,73.336,52
32599168,509362,64,4096,0,sequential,1000,19.4564,18.553,5.085074484460627,16.328,17.984,19.15,17.16585,21.787999999999997,79.202,62
36591360,571740,64,4096,0,sequential,1000,19.606538,18.642,4.558354414865909,16.55,18.13925,19.36675,17.57285,22.04545,68.182,67
41072384,641756,64,4096,0,sequential,1000,19.639545000000002,18.667,4.763434559514572,16.459,17.9965,19.610500000000002,17.2968,22.692199999999996,79.035,69
46102208,720347,64,4096,0,sequential,1000,19.725822,18.7955,5.09937145867896,16.678,18.2815,19.49475,17.60855,22.485449999999997,105.943,67
51747968,808562,64,4096,0,sequential,1000,18.803877,18.101,4.1911193537417075,16.441,17.69325,18.67425,17.03095,19.767099999999996,69.54,37
58085120,907580,64,4096,0,sequential,1000,19.646651,18.68,5.309334909419388,16.538,17.97375,19.53675,17.2224,22.627299999999995,109.523,62
65198336,1018724,64,4096,0,sequential,1000,18.645686,17.927,4.0443688514786595,16.123,17.321,18.60175,16.668,20.5368,69.948,51
73182720,1143480,64,4096,0,sequential,1000,19.75693,19.263,3.121074431458934,16.793,18.738,19.824,17.99735,20.8321,44.61,36
82144768,1283512,64,4096,0,sequential,1000,19.825694,18.9645,5.471700482348475,16.912,18.4605,19.521,17.70525,20.9087,110.219,43
92204416,1440694,64,4096,0,sequential,1000,19.619534,18.9485,4.061052441643395,16.541,18.500999999999998,19.49025,17.80695,20.705,72.537,43
103496000,1617125,64,4096,0,sequential,1000,19.370446,18.574,4.909466593563635,16.714,18.04825,19.21475,17.3477,20.516899999999996,82.992,37
