size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
5931640,741455,random,1000,59.363016,57.912,4.333105268166123,54.072,56.49,61.134,55.344,65.9784,90.312,30
6017912,752239,random,1000,60.438888,58.416,5.2509578914931545,54.096,56.904,62.67,55.704,71.112,90.312,48
6105448,763181,random,1000,59.89956,58.824,4.635418973454229,54.984,57.336,61.224,56.112,65.25959999999999,109.128,30
6194256,774282,random,1000,61.311936,59.352,5.5457175090870425,54.936,57.45,63.594,55.992,72.62879999999998,90.528,48
6284352,785544,random,1000,61.991904,60.216,5.863486278838395,54.504,58.176,63.942,56.7828,73.25999999999999,110.808,56
6375760,796970,random,1000,57.257256,56.376,4.135132328455504,51.792,54.504,59.016,53.016,63.09839999999999,83.448,31
6468496,808562,random,1000,57.81708,56.616,5.335805713874542,51.792,54.216,59.97,53.1588,65.09639999999999,141.552,26
6562584,820323,random,1000,59.955168,58.944,5.929049648764422,51.624,55.728,62.292,53.76,70.1352,103.104,35
6658040,832255,random,1000,57.206304,56.304,3.8491152161933955,52.32,54.84,58.512,53.616,62.5212,85.848,29
6754880,844360,random,1000,57.004392,55.488,4.337618893356123,52.56,54.36,58.584,53.496,63.67439999999999,93.168,34
6853136,856642,random,1000,59.778672,58.5,5.648525444052466,52.608,55.872,61.902,54.312,68.75879999999998,109.68,42
6952816,869102,random,1000,59.258256,58.284,4.545664278650393,53.16,56.016,61.416,54.5028,66.8916,88.08,29
7053944,881743,random,1000,60.103728,58.8,5.688688409628167,53.424,56.304,62.184,54.744,69.4332,109.656,41
7156552,894569,random,1000,60.90204,59.208,5.445837926078696,53.976,56.904,63.408,55.008,71.69279999999999,92.712,32
7260640,907580,random,1000,60.449304,59.016,5.389708666996677,53.88,56.76,62.568,55.32,69.58079999999998,108.936,42
7366248,920781,random,1000,61.117632,59.472,5.446480261950815,54.216,57.186,63.456,55.582800000000006,72.006,89.112,44
7473392,934174,random,1000,61.303008,59.868,5.814059367969188,54.456,57.282,63.486,55.8456,71.55599999999998,113.184,39
7582096,947762,random,1000,61.402176,59.664,5.766256473201547,54.264,57.012,64.206,55.632,72.4836,97.512,28
7692384,961548,random,1000,61.335696,60.504,4.3432889955519745,55.536,58.41,62.910000000000004,56.5668,68.25239999999998,89.688,46
7804272,975534,random,1000,61.30812,58.932,6.175787326544098,54.768,57.336,62.946,56.2524,74.6736,98.928,78
7917784,989723,random,1000,62.024712,61.2,4.776651515523898,55.056,58.344,64.176,56.662800000000004,70.9224,89.328,32
8032952,1004119,random,1000,63.448152,62.147999999999996,5.983760561331925,56.304,59.058,65.928,57.3108,73.9476,111.288,34
8149800,1018725,random,1000,64.724088,63.792,7.504225372861792,56.304,60.804,66.87,58.008,73.91279999999999,215.04,30
8268336,1033542,random,1000,63.744984,61.812,8.197304002210036,55.776,59.328,65.88,57.864,74.3376,229.344,41
8388600,1048575,random,1000,61.08132,60.216,4.621071797988229,54.264,57.93,63.048,55.750800000000005,68.3532,89.424,29
8510616,1063827,random,1000,63.833208,62.52,6.926269509487344,53.88,58.896,67.32,55.752,76.09319999999998,107.592,24
8634408,1079301,random,1000,61.000464,60.192,4.9770231214909835,53.952,57.384,63.528,55.224,68.52239999999999,96.12,22
8760000,1095000,random,1000,62.650296,61.044,6.078455230926553,54.456,58.17,65.856,55.584,74.3796,94.92,19
8887416,1110927,random,1000,61.928784,60.96,5.117289825728508,55.2,58.68,63.54,56.6388,70.03559999999999,97.824,43
9016688,1127086,random,1000,64.190928,61.86,8.289290000689537,54.768,58.674,68.016,56.736,75.96239999999999,179.232,21
9147840,1143480,random,1000,62.816688,61.5,6.373342272495521,54.432,57.642,66.36,55.8468,74.3292,102.192,17
9280896,1160112,random,1000,63.262536,61.8,7.439812504815616,54.528,59.568,65.142,56.952,74.982,202.224,61
9415888,1176986,random,1000,63.55572,62.964,5.3937565495038164,54.984,59.466,66.252,56.664,72.57839999999999,96.672,25
9552848,1194106,random,1000,62.402232,61.632,4.982695900475225,55.248,58.53,64.872,56.686800000000005,70.78559999999999,89.352,26
9691800,1211475,random,1000,64.389624,63.648,5.159383506659763,56.496,60.798,66.99,57.816,72.4884,96.624,24
9832768,1229096,random,1000,63.899952,63.06,5.9458430809801595,55.488,60.018,66.438,57.4788,72.726,160.272,25
9975784,1246973,random,1000,65.324376,64.572,7.234953164043974,57.192,61.602,67.71,58.584,73.2252,228.48,23
10120888,1265111,random,1000,63.455592,62.904,4.904180453802598,56.016,59.634,65.766,57.72,71.83319999999999,90.168,27
10268104,1283513,random,1000,65.316624,64.812,5.223493833293043,56.976,61.842,67.998,58.512,73.2,93.912,28
10417456,1302182,random,1000,65.967384,64.512,6.919066046186833,56.568,60.78,68.862,58.296,78.9228,106.272,30
10568976,1321122,random,1000,63.106872,61.356,6.516394904098597,54.648,57.792,67.422,55.942800000000005,74.54639999999999,107.856,14
10722712,1340339,random,1000,66.533256,64.488,7.177113697824182,55.632,61.776,70.056,57.958800000000004,79.94159999999998,115.272,31
10878672,1359834,random,1000,64.534488,63.396,5.520821718757662,56.016,60.93,67.056,58.5072,72.62519999999999,119.88,24
11036912,1379614,random,1000,64.567152,63.78,5.449708199927805,56.16,60.618,67.212,58.008,74.718,92.328,30
11197440,1399680,random,1000,65.15292,63.36,6.0593210204468315,56.616,60.882,68.286,58.512,76.7772,97.152,28
11360312,1420039,random,1000,66.694968,65.16,6.576041610135556,56.64,62.064,68.952,59.2068,80.424,100.104,63
11525552,1440694,random,1000,65.618184,63.96,6.112419622357727,57.408,61.584,68.16,59.424,76.3932,116.208,33
11693200,1461650,random,1000,66.265656,65.112,5.517462701307942,56.952,62.112,69.558,59.3988,75.5088,97.992,20
11863280,1482910,random,1000,66.951096,66.18,6.396542911292005,57.288,62.13,70.056,59.134800000000006,78.3612,104.256,25
12035832,1504479,random,1000,65.991336,64.968,5.3560777731672475,58.536,62.544,67.992,60.144,74.90639999999999,117.408,42
12210896,1526362,random,1000,66.265896,65.376,5.327154263368926,57.384,62.436,69.09,59.994,74.7132,105.48,23
12388512,1548564,random,1000,67.637952,66.6,6.596756549295015,58.2,64.272,69.534,61.2228,75.32279999999999,174.816,38
12568704,1571088,random,1000,67.272912,66.48,5.445192146266812,58.512,63.48,70.14,60.3108,75.3132,106.56,22
12751520,1593940,random,1000,65.607648,65.016,5.9420383020710394,56.328,61.602,68.352,58.416,74.06879999999998,113.976,24
12937000,1617125,random,1000,66.710424,66.12,5.854075585879396,56.112,62.952,69.528,58.536,76.296,110.064,33
13125168,1640646,random,1000,65.9256,64.968,4.631748238813046,58.44,63.018,67.902,60.454800000000006,73.41839999999999,92.592,35
13316080,1664510,random,1000,70.150032,68.916,6.541127732661318,59.544,65.76,73.224,62.832,80.23679999999999,131.016,26
13509768,1688721,random,1000,68.285904,66.42,6.15508419668263,58.944,64.296,71.256,61.774800000000006,78.966,106.968,32
13706272,1713284,random,1000,67.555176,66.768,4.891931218657113,58.92,64.29,69.792,61.776,75.29639999999999,95.904,40
13905632,1738204,random,1000,68.925984,68.244,5.64273234914683,59.568,65.472,71.052,62.2296,77.3772,113.208,33
14107896,1763487,random,1000,71.32464,70.62,6.48046126263992,59.856,67.41,74.412,62.6388,80.34479999999999,123.864,26
14313096,1789137,random,1000,71.095176,70.128,5.477648504437115,59.808,67.41,73.71,64.416,79.7832,110.328,28
14521288,1815161,random,1000,69.79944,68.376,7.601593911568573,59.832,65.874,71.874,62.854800000000004,80.616,224.304,48
14732504,1841563,random,1000,68.29872,66.888,5.832096322688534,58.368,64.242,70.866,61.7028,79.806,102.096,37
14946792,1868349,random,1000,68.7858,66.864,6.606327968336512,59.136,64.17,71.28,61.8228,82.6968,106.56,60
15164200,1895525,random,1000,69.553416,67.956,6.200679696262309,59.88,65.082,72.96,62.3508,81.1452,109.008,20
15384768,1923096,random,1000,69.99456,68.664,8.014627578473103,60.336,65.37,73.014,62.278800000000004,81.5064,229.728,31
15608544,1951068,random,1000,71.43024,70.476,5.804066789217169,61.128,67.536,74.28,64.7748,79.42559999999999,122.496,27
15835576,1979447,random,1000,74.078328,73.056,7.64595594800119,63.504,70.416,76.272,66.8388,82.6632,217.584,37
16065912,2008239,random,1000,70.92528,70.08,6.552165816467596,61.008,67.656,72.798,64.62360000000001,78.5328,196.632,31
16299600,2037450,random,1000,72.341568,71.688,5.313773945410071,61.656,68.778,74.778,65.34960000000001,82.34639999999999,103.488,39
16536680,2067085,random,1000,74.466,73.464,7.020256077052132,65.544,70.848,76.398,67.7508,82.10759999999999,149.592,34
16777208,2097151,random,1000,69.081552,68.364,4.576753141323291,60.48,66.138,71.376,63.24,75.7692,98.832,28
17021240,2127655,random,1000,71.973,71.544,5.652518386357368,60.936,67.896,75.0,64.824,79.72919999999999,110.208,26
17268824,2158603,random,1000,72.08016,71.328,6.4274254899476535,61.104,67.92,75.288,64.032,81.57719999999999,140.352,24
17520000,2190000,random,1000,71.610936,71.568,8.758450460805175,59.76,67.05,75.0,62.8056,79.68,274.008,22
17774832,2221854,random,1000,72.409968,71.988,6.0935990767923585,62.064,68.976,75.0,65.016,79.5876,179.832,28
18033376,2254172,random,1000,73.461576,72.768,6.190034690508099,61.968,69.69,76.494,65.424,81.78119999999998,125.136,25
18295680,2286960,random,1000,74.286528,73.464,7.543928654272703,60.24,68.928,78.888,63.8604,86.3304,122.496,15
18561792,2320224,random,1000,75.265512,74.568,7.703453491360193,64.176,71.202,78.192,68.04,83.09159999999999,243.456,25
18831784,2353973,random,1000,73.67544,73.524,5.776692424369308,61.704,70.176,76.704,65.49,81.48,106.992,29
