size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
5931640,741455,sequential,1000,7.3806,7.224,2.800262883412237,6.96,7.176,7.272,7.104,7.368,86.568,24
6017912,752239,sequential,1000,7.298328000000001,7.224,1.1413086444243896,6.936,7.176,7.272,7.104,7.368,30.288,29
6105448,763181,sequential,1000,7.287216,7.224,1.1129611618973467,6.96,7.176,7.272,7.08,7.344,30.36,29
6194256,774282,sequential,1000,7.283232,7.2,1.1085673835269645,6.984,7.152,7.272,7.08,7.368,32.544,14
6284352,785544,sequential,1000,7.295304,7.224,1.2329983457022577,7.008,7.176,7.272,7.104,7.368,34.104,23
6375760,796970,sequential,1000,7.286328,7.224,1.1244823026018973,6.96,7.152,7.272,7.104,7.344,31.152,14
6468496,808562,sequential,1000,7.269,7.2,0.9540033051862589,6.96,7.152,7.272,7.08,7.344,25.224,14
6562584,820323,sequential,1000,7.392048,7.224,3.586390611647777,6.936,7.176,7.272,7.104,7.368,114.912,19
6658040,832255,sequential,1000,7.273344,7.224,0.9493198290364537,6.96,7.176,7.272,7.104,7.368,30.216,23
6754880,844360,sequential,1000,7.279152,7.224,0.921499818128474,6.984,7.176,7.272,7.104,7.344,24.912,22
6853136,856642,sequential,1000,7.278456,7.224,0.9338951119607298,6.96,7.176,7.272,7.08,7.344,24.672,21
6952816,869102,sequential,1000,7.300896,7.224,1.2997810230542266,6.984,7.176,7.272,7.104,7.368,31.8,19
7053944,881743,sequential,1000,7.27836,7.224,0.9500441032911042,6.912,7.176,7.272,7.104,7.344,26.184,22
7156552,894569,sequential,1000,7.292304000000001,7.224,0.9705831913418423,7.008,7.176,7.272,7.104,7.368,26.328,24
7260640,907580,sequential,1000,7.282344,7.224,0.966170332174806,6.96,7.176,7.272,7.104,7.344,25.68,15
7366248,920781,sequential,1000,7.282536,7.224,1.0056653297491465,6.96,7.176,7.272,7.104,7.368,29.232,19
7473392,934174,sequential,1000,7.276104,7.224,0.9266314105160449,7.032,7.176,7.272,7.104,7.344,25.512,16
7582096,947762,sequential,1000,7.292928,7.224,1.1905268400892828,6.984,7.176,7.272,7.08,7.368,31.536,25
7692384,961548,sequential,1000,7.27836,7.224,0.9162583608261284,6.984,7.176,7.272,7.08,7.368,24.72,22
7804272,975534,sequential,1000,7.278816,7.224,0.9649910330349386,6.984,7.176,7.272,7.104,7.368,26.544,26
7917784,989723,sequential,1000,7.3353600000000005,7.224,1.9930361500724203,6.96,7.176,7.272,7.104,7.368,50.4,15
8032952,1004119,sequential,1000,7.280808,7.224,0.949815742700173,6.984,7.176,7.272,7.104,7.344,25.416,23
8149800,1018725,sequential,1000,7.30848,7.224,1.3707239305176275,6.984,7.176,7.272,7.104,7.344,39.648,24
8268336,1033542,sequential,1000,7.301952,7.224,1.0829720856209704,6.984,7.176,7.272,7.104,7.368,24.696,23
8388600,1048575,sequential,1000,7.282392,7.224,0.9315389219453469,6.984,7.176,7.272,7.104,7.344,24.96,17
8510616,1063827,sequential,1000,7.276296,7.224,0.919228806109764,7.008,7.176,7.272,7.08,7.368,24.672,19
8634408,1079301,sequential,1000,7.282008,7.224,0.9124459510291826,7.008,7.176,7.272,7.104,7.368,24.576,23
8760000,1095000,sequential,1000,7.316328,7.224,1.272751002958368,6.936,7.176,7.272,7.104,7.368,35.112,22
8887416,1110927,sequential,1000,7.30356,7.224,1.500151444607096,6.984,7.176,7.272,7.104,7.345199999999999,46.656,19
9016688,1127086,sequential,1000,7.282464,7.224,0.9316188847648218,6.936,7.176,7.272,7.104,7.368,24.648,29
9147840,1143480,sequential,1000,7.30476,7.224,1.3159500579258145,6.96,7.176,7.272,7.104,7.368,41.064,26
9280896,1160112,sequential,1000,7.275504000000001,7.224,0.9861585301718129,6.984,7.176,7.272,7.104,7.368,33.888,23
9415888,1176986,sequential,1000,7.2924240000000005,7.224,1.0670199772524673,7.008,7.176,7.272,7.104,7.344,25.368,18
9552848,1194106,sequential,1000,7.298928,7.224,1.2281707463533718,6.984,7.176,7.272,7.104,7.368,33.024,23
9691800,1211475,sequential,1000,7.273464000000001,7.224,0.8895162054643995,6.984,7.176,7.272,7.104,7.344,24.576,17
9832768,1229096,sequential,1000,7.30788,7.224,1.3994614099137703,6.96,7.176,7.272,7.104,7.368,38.424,16
9975784,1246973,sequential,1000,7.28772,7.224,0.958322250151344,7.008,7.176,7.272,7.104,7.368,24.984,22
10120888,1265111,sequential,1000,7.285584,7.224,1.0605252872180035,6.936,7.176,7.272,7.1028,7.368,28.56,22
10268104,1283513,sequential,1000,7.358736,7.224,2.401917672779567,6.984,7.176,7.272,7.104,7.344,59.208,17
10417456,1302182,sequential,1000,7.266072,7.224,0.9038197989892924,6.984,7.176,7.272,7.104,7.368,31.344,19
10568976,1321122,sequential,1000,7.274904,7.224,0.9149402135540762,6.984,7.176,7.272,7.104,7.345199999999999,24.504,22
10722712,1340339,sequential,1000,7.306128,7.224,1.3722710663332864,6.96,7.176,7.272,7.104,7.344,34.296,13
10878672,1359834,sequential,1000,7.256496,7.224,0.8481518422614736,7.008,7.176,7.272,7.104,7.344,26.136,13
11036912,1379614,sequential,1000,7.270992000000001,7.224,0.9048744032304272,7.008,7.176,7.272,7.104,7.344,24.216,13
11197440,1399680,sequential,1000,7.259208,7.224,0.9265371853799996,6.96,7.176,7.272,7.08,7.344,29.568,21
11360312,1420039,sequential,1000,7.348152,7.224,2.3600102697593015,6.96,7.176,7.272,7.08,7.344,55.56,12
11525552,1440694,sequential,1000,7.2966,7.224,1.238117111577892,6.984,7.176,7.272,7.08,7.368,30.72,17
11693200,1461650,sequential,1000,7.279656,7.224,1.0250021107251395,7.008,7.176,7.272,7.104,7.344,28.944,14
11863280,1482910,sequential,1000,7.276248,7.224,0.9431169089778849,6.936,7.176,7.272,7.104,7.344,25.656,16
12035832,1504479,sequential,1000,7.284696,7.224,1.029138895606638,6.984,7.176,7.272,7.104,7.345199999999999,26.496,17
12210896,1526362,sequential,1000,7.274784,7.224,1.0013222376276119,7.008,7.176,7.272,7.104,7.368,27.48,20
12388512,1548564,sequential,1000,7.308912,7.224,1.4709107909084123,6.984,7.176,7.272,7.104,7.368,39.792,19
12568704,1571088,sequential,1000,7.274136,7.224,0.9271711362093947,6.984,7.176,7.272,7.104,7.368,25.32,13
12751520,1593940,sequential,1000,7.2891840000000006,7.224,1.0035863169850612,6.912,7.176,7.296,7.104,7.368,28.368,10
12937000,1617125,sequential,1000,7.276344,7.224,0.9496129476868007,7.008,7.176,7.272,7.104,7.368,25.512,23
13125168,1640646,sequential,1000,7.290528,7.224,1.2681078229656444,7.008,7.176,7.272,7.104,7.368,36.744,15
13316080,1664510,sequential,1000,7.304568000000001,7.224,1.6305482946288703,7.008,7.152,7.272,7.104,7.344,47.04,7
13509768,1688721,sequential,1000,7.28592,7.224,1.2466857482761864,6.984,7.152,7.272,7.1028,7.344,31.368,8
13706272,1713284,sequential,1000,7.286808000000001,7.224,1.169864564056128,6.96,7.176,7.272,7.104,7.368,35.472,19
13905632,1738204,sequential,1000,7.273992,7.224,0.9281354703853244,6.912,7.176,7.272,7.104,7.344,25.32,16
14107896,1763487,sequential,1000,7.266576000000001,7.224,0.9014419436668131,6.96,7.176,7.272,7.08,7.344,24.936,17
14313096,1789137,sequential,1000,7.290456,7.224,1.2439971933573972,6.936,7.176,7.272,7.104,7.344,31.704,10
14521288,1815161,sequential,1000,7.276800000000001,7.224,0.9767517412136841,7.008,7.176,7.272,7.1028,7.344,27.72,17
14732504,1841563,sequential,1000,7.259616,7.224,0.7562844191616449,7.008,7.176,7.272,7.104,7.368,24.384,11
14946792,1868349,sequential,1000,7.269480000000001,7.224,0.9163751464378598,6.96,7.176,7.272,7.104,7.344,24.576,19
15164200,1895525,sequential,1000,7.279368,7.224,1.0344903957770486,7.008,7.176,7.272,7.104,7.345199999999999,27.264,14
15384768,1923096,sequential,1000,7.2714240000000006,7.224,0.9345409198932677,7.008,7.176,7.272,7.104,7.344,25.848,11
15608544,1951068,sequential,1000,7.273632,7.224,0.956625714338337,6.912,7.176,7.272,7.104,7.344,25.656,14
15835576,1979447,sequential,1000,7.277328,7.224,1.074447311617206,6.984,7.176,7.272,7.08,7.368,32.016,23
16065912,2008239,sequential,1000,7.3128,7.224,2.0537079803293525,6.984,7.176,7.272,7.104,7.344,60.576,13
16299600,2037450,sequential,1000,7.255632,7.224,0.734101301795125,6.96,7.176,7.272,7.104,7.368,24.048,19
16536680,2067085,sequential,1000,7.2873600000000005,7.224,1.1452203910794394,7.008,7.176,7.272,7.104,7.345199999999999,33.168,12
16777208,2097151,sequential,1000,7.27596,7.224,1.0142712894727173,6.984,7.176,7.272,7.1028,7.344,28.968,17
17021240,2127655,sequential,1000,7.256112,7.224,0.732799054250147,6.984,7.176,7.272,7.104,7.345199999999999,24.192,17
17268824,2158603,sequential,1000,7.273632,7.224,0.9475545769253887,7.008,7.176,7.272,7.104,7.344,25.248,9
17520000,2190000,sequential,1000,7.28016,7.224,0.9951077156598505,6.984,7.176,7.272,7.104,7.345199999999999,28.608,15
17774832,2221854,sequential,1000,7.265736,7.224,1.0093452710446411,6.96,7.176,7.272,7.104,7.368,32.472,13
18033376,2254172,sequential,1000,7.33596,7.224,2.549157305732498,7.008,7.176,7.272,7.104,7.345199999999999,84.432,15
18295680,2286960,sequential,1000,7.310688,7.224,1.6376305372190738,7.032,7.176,7.272,7.104,7.368,48.0,12
18561792,2320224,sequential,1000,7.297032000000001,7.224,1.3756218107976996,6.984,7.152,7.272,7.104,7.344,38.52,12
18831784,2353973,sequential,1000,7.281192,7.224,1.0688193532800319,6.984,7.176,7.272,7.104,7.368,32.04,16
19105696,2388212,sequential,1000,7.286544,7.224,1.057663653752207,6.984,7.176,7.272,7.104,7.368,29.664,21
19383600,2422950,sequential,1000,7.292016,7.224,1.1464833988889362,6.936,7.176,7.272,7.104,7.368,34.464,31
19665536,2458192,sequential,1000,7.284816,7.224,1.0214904056293397,6.984,7.176,7.272,7.104,7.345199999999999,29.424,15
19951576,2493947,sequential,1000,7.300416,7.224,1.3570537549551374,6.984,7.176,7.272,7.08,7.344,37.512,19
20241784,2530223,sequential,1000,7.298832,7.224,1.266180369656908,7.008,7.176,7.272,7.104,7.368,35.328,21
20536208,2567026,sequential,1000,7.277448000000001,7.224,1.0432192644548557,6.984,7.176,7.272,7.104,7.368,30.864,19
20834912,2604364,sequential,1000,7.3248,7.224,1.616607859987379,6.96,7.176,7.272,7.104,7.345199999999999,38.784,21
21137960,2642245,sequential,1000,7.288248,7.224,1.0935245724200653,6.96,7.176,7.272,7.1028,7.368,28.776,28
21445424,2680678,sequential,1000,7.280064,7.224,0.9391547985500791,6.96,7.176,7.272,7.104,7.368,24.84,17
21757352,2719669,sequential,1000,7.277472,7.224,0.9224881406205641,6.96,7.176,7.272,7.104,7.345199999999999,24.816,17
22073816,2759227,sequential,1000,7.296144,7.224,1.2822102457781168,6.96,7.176,7.272,7.104,7.344,36.96,21
22394888,2799361,sequential,1000,7.273896000000001,7.224,0.9296105189276318,6.984,7.152,7.272,7.1028,7.368,25.128,12
22720632,2840079,sequential,1000,7.298064,7.224,1.075657765058911,7.008,7.176,7.272,7.104,7.368,24.576,20
23051112,2881389,sequential,1000,7.287504,7.224,1.1305532878731197,6.984,7.176,7.272,7.104,7.344,32.856,21
23386400,2923300,sequential,1000,7.281168,7.224,0.9315131005157321,7.032,7.176,7.272,7.104,7.368,26.088,15
23726560,2965820,sequential,1000,7.297944,7.224,1.2261699987072467,6.936,7.176,7.272,7.104,7.368,34.728,27
24071672,3008959,sequential,1000,7.2771360000000005,7.224,0.9440770174720486,7.008,7.176,7.272,7.104,7.344,25.128,18
24421800,3052725,sequential,1000,7.291488,7.224,1.126016953707197,7.008,7.176,7.272,7.104,7.368,32.592,20
24777024,3097128,sequential,1000,7.289376,7.224,1.0655862521094595,6.96,7.176,7.272,7.08,7.368,30.264,25
25137416,3142177,sequential,1000,7.285416000000001,7.224,1.0600964821635317,6.984,7.176,7.272,7.104,7.368,28.536,22
25503048,3187881,sequential,1000,7.277304,7.224,0.9252522722757027,6.984,7.176,7.272,7.104,7.368,24.624,25
25874000,3234250,sequential,1000,7.465128,7.224,6.463031984916526,6.96,7.176,7.272,7.104,7.368,210.096,28
26250344,3281293,sequential,1000,7.296048,7.224,1.2235427506052081,7.008,7.176,7.272,7.104,7.368,35.448,22
26632168,3329021,sequential,1000,7.295376,7.224,1.1623849540515419,6.984,7.176,7.272,7.104,7.368,30.456,16
27019536,3377442,sequential,1000,7.2951120000000005,7.224,1.30904823545152,6.984,7.176,7.272,7.104,7.368,39.504,10
27412544,3426568,sequential,1000,7.286616,7.224,1.2074440863931404,6.96,7.176,7.272,7.104,7.368,33.528,20
27811272,3476409,sequential,1000,7.285776,7.224,1.0987042390146808,6.936,7.176,7.272,7.104,7.368,29.928,20
28215792,3526974,sequential,1000,7.278312000000001,7.224,1.0182110667403061,6.984,7.176,7.272,7.104,7.368,29.616,19
