size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,16384,sequential,1000,7.320048,7.224,1.788020032699112,6.984,7.176,7.272,7.104,7.392,55.344,47
132976,16622,sequential,1000,7.297704,7.2,1.7892272562641556,6.96,7.146,7.248,7.056,7.368,52.464,44
134912,16864,sequential,1000,7.2787440000000005,7.176,1.485443903368301,6.96,7.128,7.248,7.056,7.392,35.424,41
136872,17109,sequential,1000,38.424792,7.224,984.279169657126,6.888,7.152,7.272,7.08,7.44,31132.92,51
138864,17358,sequential,1000,7.2717600000000004,7.2,1.0079913913546312,6.96,7.152,7.248,7.08,7.392,25.824,50
140880,17610,sequential,1000,7.221576,7.2,0.4169585622896677,6.984,7.152,7.248,7.08,7.368,19.872,42
142928,17866,sequential,1000,7.275264,7.2,1.2980785254221572,6.984,7.152,7.248,7.08,7.392,37.68,49
145008,18126,sequential,1000,19.851144,7.2,397.06858037632406,6.984,7.152,7.248,7.08,7.368,12563.616,51
147120,18390,sequential,1000,7.502448,7.2,7.339111745198087,6.96,7.152,7.248,7.08,7.392,234.168,50
149256,18657,sequential,1000,7.320864,7.2,1.7325050889932148,6.984,7.152,7.272,7.08,7.392,43.32,40
151432,18929,sequential,1000,7.301304,7.224,1.3476163613734589,6.936,7.176,7.272,7.08,7.392,36.792,49
153632,19204,sequential,1000,38.439552,7.2,986.3646773974384,6.96,7.152,7.248,7.08,7.368,31198.824,43
155872,19484,sequential,1000,7.23156,7.2,0.6184329047339393,6.96,7.128,7.248,7.08,7.368,20.856,38
158136,19767,sequential,1000,7.285272,7.224,1.0922685716657092,7.008,7.176,7.272,7.08,7.368,30.864,39
160432,20054,sequential,1000,38.448096,7.2,986.3242504624781,6.984,7.152,7.248,7.08,7.368,31197.552,40
162768,20346,sequential,1000,7.239552,7.176,0.7875851456557936,6.888,7.128,7.248,7.056,7.344,24.912,32
165136,20642,sequential,1000,7.255944,7.2,1.0060795201498065,6.984,7.152,7.248,7.08,7.344,33.72,41
167536,20942,sequential,1000,7.257384,7.2,0.9794086449678897,6.96,7.128,7.248,7.08,7.368,26.088,35
169976,21247,sequential,1000,7.287672000000001,7.224,1.1354305363688784,6.984,7.176,7.272,7.08,7.392,34.416,44
172448,21556,sequential,1000,38.499792,7.176,986.6946933726879,6.912,7.128,7.248,7.056,7.368,31209.264,34
174960,21870,sequential,1000,7.2609840000000005,7.2,0.9645084282950835,6.96,7.152,7.248,7.08,7.368,28.272,38
177504,22188,sequential,1000,7.274904,7.176,1.3565374807651724,6.936,7.128,7.248,7.056,7.368,33.96,37
180080,22510,sequential,1000,38.419344,7.2,986.2709038935604,6.936,7.152,7.248,7.08,7.344,31195.848,38
182704,22838,sequential,1000,7.2576480000000005,7.2,1.1046469956873468,6.96,7.128,7.248,7.056,7.344,29.784,29
185360,23170,sequential,1000,7.256736,7.2,1.0849920008672624,6.936,7.128,7.248,7.08,7.344,32.376,27
188056,23507,sequential,1000,7.359312,7.212,3.168574063557968,6.984,7.152,7.272,7.08,7.368,102.864,27
190792,23849,sequential,1000,7.484184,7.224,5.020092111799838,6.984,7.176,7.272,7.1028,7.368,133.8,37
193568,24196,sequential,1000,7.275816,7.176,1.4859813332160894,6.936,7.128,7.248,7.056,7.344,44.4,35
196384,24548,sequential,1000,7.252296,7.176,1.1501388767535072,6.936,7.128,7.224,7.08,7.344,32.4,35
199240,24905,sequential,1000,7.273176,7.224,0.9997525024175185,6.96,7.152,7.272,7.08,7.368,29.424,28
202136,25267,sequential,1000,38.441592,7.224,986.028748854341,6.912,7.152,7.272,7.1028,7.368,31188.216,34
205080,25635,sequential,1000,7.2732,7.224,0.7909278392159723,6.96,7.152,7.272,7.104,7.368,21.408,27
208064,26008,sequential,1000,7.242816,7.176,1.0459266593412373,6.936,7.128,7.224,7.056,7.32,29.136,27
211088,26386,sequential,1000,38.426184,7.2,986.3231839397588,6.984,7.152,7.248,7.08,7.344,31197.504,28
214160,26770,sequential,1000,7.249272,7.2,0.8642863025808223,6.984,7.152,7.248,7.08,7.344,26.208,30
217272,27159,sequential,1000,7.262832,7.224,0.6837691306281676,6.96,7.176,7.272,7.08,7.368,21.072,31
220432,27554,sequential,1000,7.278936,7.2,1.2779107902713285,6.96,7.152,7.248,7.08,7.344,31.92,36
223640,27955,sequential,1000,7.297632,7.224,1.521581988696082,6.984,7.152,7.272,7.08,7.344,46.032,23
226888,28361,sequential,1000,38.440584,7.224,986.1017172038082,6.936,7.152,7.272,7.08,7.345199999999999,31190.52,25
230192,28774,sequential,1000,7.244832000000001,7.2,0.8885944203177397,6.984,7.128,7.248,7.08,7.344,25.176,21
233544,29193,sequential,1000,7.277712,7.224,1.0495669067514217,6.984,7.152,7.272,7.104,7.368,28.488,25
236936,29617,sequential,1000,38.447376,7.224,986.2315346864491,6.96,7.152,7.272,7.08,7.344,31194.624,18
240384,30048,sequential,1000,7.2372000000000005,7.176,0.8943715897436258,6.96,7.128,7.224,7.056,7.344,24.6,31
243880,30485,sequential,1000,7.26984,7.224,0.925886969927259,6.96,7.152,7.272,7.08,7.345199999999999,25.896,20
247424,30928,sequential,1000,7.272312,7.176,1.8333763791441198,6.864,7.128,7.248,7.056,7.32,54.72,25
251024,31378,sequential,1000,7.24536,7.2,0.87627447261195,6.912,7.128,7.248,7.08,7.344,23.496,19
254680,31835,sequential,1000,19.405584,7.2,383.90518241814146,6.96,7.152,7.272,7.08,7.344,12147.36,20
258384,32298,sequential,1000,7.254288,7.2,1.1816961652145965,6.936,7.128,7.248,7.08,7.344,38.28,18
262144,32768,sequential,1000,7.2444,7.176,1.0449124451445768,6.888,7.128,7.248,7.056,7.32,28.608,21
265952,33244,sequential,1000,7.268928,7.2,1.0617098203174722,6.984,7.152,7.248,7.08,7.344,28.92,25
269824,33728,sequential,1000,9.62184,7.2,73.09001874706865,6.96,7.152,7.272,7.08,7.345199999999999,2317.944,20
273744,34218,sequential,1000,7.275648,7.2,1.4719139998379385,6.936,7.128,7.248,7.08,7.344,38.568,14
277728,34716,sequential,1000,7.26936,7.2,1.1724953354754601,6.936,7.152,7.248,7.08,7.344,29.64,22
281768,35221,sequential,1000,7.362024,7.224,2.9342257445779705,6.984,7.176,7.272,7.08,7.344,90.024,23
285864,35733,sequential,1000,7.2804,7.224,1.1843631047799337,6.96,7.152,7.272,7.08,7.344,33.84,15
290024,36253,sequential,1000,38.468928,7.224,986.3087804779611,6.936,7.17,7.272,7.08,7.368,31197.072,24
294240,36780,sequential,1000,7.283208,7.2,1.418330836969675,6.984,7.152,7.248,7.08,7.344,38.928,23
298520,37315,sequential,1000,7.278096000000001,7.224,1.0864831726577584,6.96,7.152,7.272,7.08,7.368,29.592,19
302864,37858,sequential,1000,7.276968,7.2,1.4543200190101537,6.984,7.152,7.248,7.08,7.32,37.032,22
307272,38409,sequential,1000,7.3042560000000005,7.224,1.5401220335877095,6.936,7.176,7.272,7.104,7.368,35.664,25
311744,38968,sequential,1000,7.323648,7.224,2.0863107171522906,6.984,7.176,7.272,7.104,7.344,64.776,26
316272,39534,sequential,1000,7.2762,7.2,1.4571864040733487,6.912,7.152,7.248,7.08,7.32,38.88,24
320872,40109,sequential,1000,7.288896,7.224,1.346460292955015,6.96,7.152,7.272,7.08,7.344,34.68,17
325544,40693,sequential,1000,7.27656,7.2,1.1580869966854355,6.888,7.152,7.272,7.08,7.344,29.976,16
330280,41285,sequential,1000,7.28712,7.224,1.234215184123385,7.008,7.176,7.272,7.104,7.344,31.8,16
335080,41885,sequential,1000,7.2813360000000005,7.224,1.199293889310263,6.984,7.152,7.272,7.08,7.344,32.232,12
339952,42494,sequential,1000,7.2646560000000004,7.2,1.2532549020504622,6.96,7.152,7.248,7.08,7.32,31.776,17
344904,43113,sequential,1000,7.302168,7.224,1.586391306441495,6.984,7.176,7.272,7.08,7.344,47.616,17
349920,43740,sequential,1000,7.273008,7.2,1.238350367047859,6.96,7.152,7.248,7.08,7.344,34.128,17
355008,44376,sequential,1000,7.286016,7.224,1.273870672491613,6.984,7.176,7.272,7.08,7.344,33.912,17
360168,45021,sequential,1000,7.273056,7.224,1.0488499583348894,6.984,7.152,7.272,7.08,7.344,27.312,14
365408,45676,sequential,1000,7.260288,7.2,1.0301929443354574,6.96,7.152,7.248,7.08,7.344,29.52,18
370728,46341,sequential,1000,7.284192,7.224,1.2644113678875413,6.984,7.152,7.272,7.08,7.344,35.52,10
376120,47015,sequential,1000,7.282608,7.224,1.1703253751926512,6.984,7.176,7.272,7.08,7.344,35.376,24
381584,47698,sequential,1000,7.255632,7.2,1.1778420031397931,6.96,7.152,7.248,7.08,7.32,33.288,12
387136,48392,sequential,1000,38.443224,7.2,986.6918017317762,6.936,7.152,7.248,7.08,7.344,31209.168,16
392768,49096,sequential,1000,7.27608,7.224,1.1643143379163023,7.008,7.152,7.272,7.08,7.344,33.216,9
398480,49810,sequential,1000,7.302384,7.2,1.9675972991635444,6.984,7.152,7.248,7.08,7.32,53.928,14
404280,50535,sequential,1000,7.282488,7.2,1.2589127941518743,6.984,7.152,7.272,7.08,7.344,33.912,11
410160,51270,sequential,1000,7.2572160000000006,7.2,1.1291258949429115,6.936,7.128,7.248,7.08,7.32,30.696,13
416128,52016,sequential,1000,38.432304,7.224,986.0950748310964,6.936,7.152,7.272,7.08,7.344,31190.304,9
422176,52772,sequential,1000,7.284048,7.2,1.4586365586760488,6.96,7.152,7.248,7.08,7.344,37.368,16
428320,53540,sequential,1000,38.434776,7.2,986.4346335389542,6.936,7.152,7.248,7.08,7.32,31201.032,13
434544,54318,sequential,1000,7.252896,7.2,1.0512649462296226,6.984,7.152,7.248,7.08,7.321199999999999,30.864,19
440872,55109,sequential,1000,7.27776,7.224,1.071231780674905,7.008,7.176,7.272,7.104,7.344,30.456,15
447280,55910,sequential,1000,7.270176,7.2,1.3480193489669166,6.96,7.152,7.248,7.08,7.344,36.624,16
453784,56723,sequential,1000,7.26492,7.224,0.9333477399145527,7.008,7.152,7.272,7.08,7.344,30.048,9
460384,57548,sequential,1000,7.253016000000001,7.2,0.8998736468662277,6.912,7.152,7.248,7.08,7.344,25.608,25
467088,58386,sequential,1000,7.259448,7.2,1.072296710585056,6.96,7.152,7.248,7.056,7.344,29.568,22
473880,59235,sequential,1000,38.4576,7.224,986.8425123025656,6.96,7.176,7.272,7.08,7.344,31213.944,26
480768,60096,sequential,1000,7.267272,7.224,0.9562190381209029,6.96,7.152,7.272,7.08,7.344,30.048,12
487760,60970,sequential,1000,38.433312,7.2,986.7513044828313,6.984,7.152,7.248,7.08,7.321199999999999,31211.04,17
494856,61857,sequential,1000,7.287888000000001,7.224,1.2940293673095133,6.984,7.176,7.272,7.104,7.344,37.392,13
502056,62757,sequential,1000,7.329936,7.224,2.6640159731144646,6.96,7.152,7.272,7.08,7.368,88.752,14
509360,63670,sequential,1000,7.270344000000001,7.2,1.3227540451376165,6.96,7.152,7.248,7.08,7.344,32.952,18
516768,64596,sequential,1000,7.257624,7.2,0.9873848466831255,6.936,7.152,7.248,7.08,7.344,28.56,28
524288,65536,sequential,1000,7.274304,7.224,1.218610470602917,6.936,7.176,7.272,7.104,7.344,34.992,16
531912,66489,sequential,1000,7.2620640000000005,7.224,0.845563933875062,6.96,7.176,7.272,7.08,7.344,26.472,15
539648,67456,sequential,1000,38.511624,7.224,987.3991951516168,6.936,7.152,7.272,7.08,7.344,31231.536,12
547496,68437,sequential,1000,7.300872,7.224,1.5097581532474986,6.96,7.176,7.272,7.104,7.368,38.544,21
555464,69433,sequential,1000,38.442408,7.224,986.0660025747665,6.984,7.176,7.272,7.08,7.344,31189.392,21
563536,70442,sequential,1000,7.251312,7.2,0.9618729345387561,6.96,7.152,7.248,7.08,7.32,26.856,13
571736,71467,sequential,1000,38.464944,7.224,986.4574230991911,6.984,7.176,7.272,7.08,7.368,31201.776,26
580056,72507,sequential,1000,7.275384,7.224,1.075758670548958,6.984,7.176,7.272,7.104,7.344,31.128,9
588488,73561,sequential,1000,7.288128,7.224,1.5985572623265447,6.984,7.176,7.272,7.08,7.344,47.904,12
597048,74631,sequential,1000,7.303632,7.224,1.5168895393041808,7.008,7.176,7.272,7.08,7.368,44.352,18
605736,75717,sequential,1000,7.308216,7.224,1.5947918693203984,6.96,7.152,7.272,7.08,7.344,44.688,9
614544,76818,sequential,1000,7.247448,7.2,0.9093612754154562,6.936,7.152,7.248,7.08,7.32,25.656,15
623480,77935,sequential,1000,7.264488,7.224,0.8699531414532189,6.936,7.176,7.272,7.104,7.344,27.456,13
632552,79069,sequential,1000,7.28376,7.224,1.2326447125540219,6.96,7.152,7.272,7.08,7.344,34.296,11
641752,80219,sequential,1000,7.269624,7.224,0.974049505447779,7.008,7.176,7.272,7.104,7.344,29.208,10
651088,81386,sequential,1000,38.419751999999995,7.2,986.3043083960462,6.984,7.152,7.248,7.08,7.344,31196.904,12
660560,82570,sequential,1000,7.298976000000001,7.2,1.6034446926246961,6.96,7.152,7.248,7.08,7.344,40.512,22
670168,83771,sequential,1000,38.454216,7.224,986.5738150774233,6.984,7.176,7.272,7.104,7.344,31205.448,12
679912,84989,sequential,1000,7.267608,7.224,0.9042418590596631,6.984,7.176,7.272,7.08,7.344,27.168,14
689800,86225,sequential,1000,38.462208,7.224,986.0945261610823,6.888,7.152,7.272,7.08,7.368,31190.304,10
699840,87480,sequential,1000,7.254816,7.224,0.9080113009575744,6.96,7.176,7.272,7.104,7.344,32.232,17
710016,88752,sequential,1000,38.450376,7.224,986.1570411955929,6.936,7.176,7.272,7.08,7.368,31192.272,18
720344,90043,sequential,1000,7.322472,7.2,2.397672191345838,6.936,7.152,7.272,7.08,7.344,78.264,7
730824,91353,sequential,1000,33.792408,7.224,838.6013248413308,6.936,7.17,7.272,7.08,7.345199999999999,26526.144,22
741448,92681,sequential,1000,7.278312000000001,7.224,1.16312987656829,6.936,7.176,7.272,7.104,7.344,35.544,13
752240,94030,sequential,1000,38.41236,7.2,985.8966746792029,6.96,7.152,7.248,7.08,7.344,31184.016,19
763176,95397,sequential,1000,7.27464,7.224,1.022469548875847,6.96,7.176,7.272,7.104,7.344,31.152,14
774280,96785,sequential,1000,38.458608,7.224,986.390654356299,6.96,7.176,7.272,7.104,7.344,31199.664,16
785544,98193,sequential,1000,7.269480000000001,7.224,0.8881567834971886,6.984,7.176,7.272,7.08,7.345199999999999,25.944,16
796968,99621,sequential,1000,38.525064,7.224,988.0403519586913,6.96,7.176,7.272,7.104,7.344,31251.84,16
808560,101070,sequential,1000,7.277544,7.2,1.4089942515371967,6.96,7.152,7.248,7.08,7.344,33.816,15
820320,102540,sequential,1000,38.424384,7.2,985.94342892758,6.936,7.152,7.272,7.08,7.344,31185.504,6
832248,104031,sequential,1000,7.265712000000001,7.224,0.83951675709389,6.96,7.176,7.272,7.08,7.344,25.248,13
844360,105545,sequential,1000,7.28892,7.224,1.1866009841119698,6.984,7.176,7.272,7.104,7.368,32.16,26
856640,107080,sequential,1000,7.270536,7.224,1.0930115841229804,6.96,7.152,7.272,7.08,7.344,35.76,10
869096,108637,sequential,1000,7.29516,7.224,1.4761851540403084,6.984,7.176,7.272,7.104,7.344,45.576,14
881744,110218,sequential,1000,7.277328,7.2,1.4179014496561235,6.984,7.152,7.248,7.08,7.344,44.208,15
894568,111821,sequential,1000,7.277064,7.224,1.047234292585746,6.984,7.176,7.272,7.1028,7.344,28.992,13
907576,113447,sequential,1000,7.275504,7.224,1.1091678715827247,6.96,7.176,7.272,7.08,7.344,32.208,16
920776,115097,sequential,1000,7.294728,7.224,1.4067894449982765,6.96,7.176,7.272,7.104,7.368,38.064,14
934168,116771,sequential,1000,38.462160000000004,7.224,986.4484419946864,6.984,7.176,7.272,7.104,7.368,31201.488,14
947760,118470,sequential,1000,7.276776,7.2,1.404228240271066,6.96,7.152,7.248,7.08,7.32,40.056,18
961544,120193,sequential,1000,38.462088,7.224,986.5409957371697,6.984,7.176,7.272,7.104,7.368,31204.416,16
975528,121941,sequential,1000,7.286856,7.224,1.2762756264767963,6.984,7.176,7.272,7.08,7.344,36.576,17
989720,123715,sequential,1000,7.2917760000000005,7.224,1.070129071679699,6.96,7.176,7.272,7.104,7.368,28.296,22
1004120,125515,sequential,1000,7.294656,7.224,1.5355244879574916,6.984,7.176,7.272,7.1028,7.368,51.408,21
