size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,sequential,1000,7.2767040000000005,7.224,1.0719358819066178,6.984,7.176,7.272,7.104,7.344,31.08,12
4255312,531914,sequential,1000,7.26984,7.2,1.1462212166407832,6.984,7.152,7.248,7.08,7.344,34.104,19
4317200,539650,sequential,1000,7.2804,7.2,1.4482401871373545,6.984,7.152,7.248,7.08,7.344,44.76,15
4380000,547500,sequential,1000,7.25028,7.2,0.8856773373785433,6.984,7.152,7.272,7.08,7.344,27.672,8
4443704,555463,sequential,1000,7.2816,7.224,0.9535809418253978,7.008,7.176,7.272,7.104,7.368,26.544,14
4508344,563543,sequential,1000,7.285824,7.224,0.9701351551424385,7.008,7.176,7.296,7.104,7.368,26.352,13
4573920,571740,sequential,1000,7.271736,7.224,1.033609438218699,6.96,7.176,7.272,7.08,7.344,27.672,16
4640448,580056,sequential,1000,7.2831600000000005,7.224,1.1583346293336452,6.984,7.176,7.272,7.104,7.368,32.232,15
4707944,588493,sequential,1000,7.276896,7.224,0.9289514799148747,6.936,7.176,7.272,7.104,7.368,25.536,20
4776424,597053,sequential,1000,7.29828,7.224,1.2426417601803605,6.984,7.176,7.272,7.104,7.345199999999999,32.328,16
4845896,605737,sequential,1000,7.30044,7.224,1.287162566995278,6.984,7.176,7.272,7.104,7.368,32.208,18
4916384,614548,sequential,1000,7.2540000000000004,7.2,0.967111050388622,6.984,7.152,7.248,7.08,7.344,29.616,23
4987896,623487,sequential,1000,7.291968,7.224,1.0369746088093552,6.984,7.176,7.296,7.104,7.368,30.24,11
5060440,632555,sequential,1000,7.277976,7.224,0.8840506280394449,7.008,7.176,7.272,7.104,7.344,24.648,15
5134048,641756,sequential,1000,7.296048,7.2,1.7400189285084136,6.984,7.152,7.2540000000000004,7.08,7.344,55.464,15
5208728,651091,sequential,1000,7.276992,7.224,0.8830109785978453,6.96,7.176,7.272,7.104,7.368,24.408,18
5284488,660561,sequential,1000,7.287216,7.224,1.1095819309115507,6.984,7.176,7.272,7.104,7.368,33.504,22
5361352,670169,sequential,1000,7.283232,7.224,0.9666517230780327,7.008,7.176,7.272,7.104,7.368,25.368,22
5439336,679917,sequential,1000,7.29012,7.224,0.9250911150644411,6.984,7.176,7.272,7.104,7.368,24.72,26
