size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1024,128,sequential,1000,7.234608,7.152,1.3943115602558356,7.08,7.152,7.176,7.152,7.176,37.656,10
1112,139,sequential,1000,7.290552,7.176,1.9489388892651536,6.888,7.128,7.224,7.056,7.296,49.056,13
1216,152,sequential,1000,7.290456,7.152,3.1201285849224947,7.032,7.128,7.224,7.08,7.272,103.128,3
1328,166,sequential,1000,7.274424,7.176,1.603140844964282,6.984,7.128,7.224,7.056,7.296,41.352,7
1448,181,sequential,1000,7.240704,7.224,0.5400500925715007,7.008,7.176,7.272,7.104,7.344,20.76,9
1576,197,sequential,1000,7.29228,7.224,1.0968003850677135,7.032,7.176,7.272,7.104,7.344,30.216,9
1720,215,sequential,1000,7.282584,7.248,0.9106000062131097,7.032,7.176,7.296,7.104,7.344,27.648,3
1872,234,sequential,1000,7.251720000000001,7.2,0.7825472751456221,7.008,7.152,7.248,7.08,7.344,23.472,6
2048,256,sequential,1000,7.263072,7.2,1.0089489644322098,7.056,7.152,7.248,7.104,7.32,27.048,8
2232,279,sequential,1000,7.287192,7.2,1.3310102236088763,6.96,7.152,7.248,7.08,7.32,32.976,8
2432,304,sequential,1000,7.28592,7.224,1.0068804307373354,7.032,7.176,7.296,7.104,7.344,29.832,3
2656,332,sequential,1000,7.259208,7.2,0.8762320350884892,7.008,7.176,7.272,7.08,7.344,26.28,8
2896,362,sequential,1000,7.278048,7.2,1.1758258119449647,6.984,7.152,7.272,7.104,7.344,30.624,6
3152,394,sequential,1000,7.276296,7.2,1.4345182867775157,6.912,7.152,7.248,7.08,7.32,43.488,13
3440,430,sequential,1000,7.25856,7.2,0.8700105912164684,7.056,7.152,7.272,7.08,7.344,23.952,3
3752,469,sequential,1000,7.246632,7.2,1.1031995403379218,6.96,7.152,7.248,7.08,7.32,33.768,7
4096,512,sequential,1000,7.240272,7.2,0.8451218592445546,6.96,7.152,7.248,7.056,7.321199999999999,28.104,20
4464,558,sequential,1000,7.234248,7.2,0.7611082184658211,7.032,7.152,7.248,7.08,7.32,23.328,3
4864,608,sequential,1000,7.260336000000001,7.224,0.7445139381556991,7.032,7.152,7.272,7.08,7.368,22.512,9
