size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
94906256,11863282,sequential,1000,7.267632,7.224,0.7537311398683267,7.008,7.176,7.272,7.104,7.368,24.528,26
96286696,12035837,sequential,1000,7.28544,7.224,1.0159947222676287,6.984,7.176,7.272,7.08,7.344,26.088,28
97687216,12210902,sequential,1000,7.287,7.224,0.9485395127284931,6.96,7.176,7.272,7.104,7.368,25.08,25
99108112,12388514,sequential,1000,7.266936,7.224,0.9094570138076696,6.984,7.176,7.272,7.104,7.344,28.464,17
100549672,12568709,sequential,1000,7.2804720000000005,7.224,1.1106000367628563,6.936,7.176,7.272,7.104,7.344,30.12,20
102012200,12751525,sequential,1000,7.2754080000000005,7.224,0.9282366383594179,6.96,7.176,7.272,7.1028,7.368,24.744,22
103496000,12937000,sequential,1000,7.276536,7.224,0.9044878788723634,6.96,7.176,7.272,7.104,7.368,24.456,28
105001384,13125173,sequential,1000,7.416576,7.224,3.6851219681503276,7.008,7.176,7.272,7.104,7.368,109.656,23
106528664,13316083,sequential,1000,7.290672,7.224,1.2053346207439508,6.984,7.176,7.272,7.104,7.368,30.624,25
108078160,13509770,sequential,1000,7.3173840000000006,7.224,1.6129617534715948,6.936,7.176,7.272,7.104,7.368,39.408,23
109650192,13706274,sequential,1000,7.28652,7.224,0.9560594726874032,6.96,7.176,7.272,7.104,7.368,25.776,24
111245096,13905637,sequential,1000,7.28772,7.224,0.967114769082024,6.984,7.176,7.272,7.104,7.368,25.848,24
112863192,14107899,sequential,1000,7.28496,7.224,0.9507828997844475,6.936,7.176,7.272,7.104,7.368,25.152,26
114504824,14313103,sequential,1000,7.285224,7.224,0.9872473769057111,6.96,7.176,7.272,7.1028,7.368,25.968,27
116170336,14521292,sequential,1000,7.259040000000001,7.224,0.7683379136483827,6.96,7.176,7.272,7.104,7.368,25.344,14
117860072,14732509,sequential,1000,7.335024,7.224,2.366825143664965,6.936,7.176,7.272,7.104,7.368,76.152,20
119574384,14946798,sequential,1000,7.287384,7.224,1.1429751899445713,7.008,7.176,7.272,7.104,7.368,29.28,15
121313632,15164204,sequential,1000,7.356288,7.224,2.3325517998438867,7.008,7.176,7.272,7.104,7.368,52.056,22
123078184,15384773,sequential,1000,7.28028,7.224,0.9609124717571202,6.96,7.176,7.272,7.104,7.368,26.952,24
124868400,15608550,sequential,1000,7.300368000000001,7.224,1.3011706166178014,7.008,7.176,7.272,7.08,7.368,36.816,26
