size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,random,1000,54.474288,52.992000000000004,5.198379864368347,48.384,50.4,57.342,49.344,63.724799999999995,86.928,18
4255312,531914,random,1000,54.255408,52.608,5.019719289290914,48.408,50.448,56.718,49.390800000000006,63.95639999999998,87.72,33
4317200,539650,random,1000,54.015816,51.96,5.343070033934754,48.48,50.418,55.992,49.4868,65.3076,92.4,60
4380000,547500,random,1000,54.950112,52.368,8.86143236158551,48.624,50.592,57.462,49.512,65.98559999999999,260.328,42
4443704,555463,random,1000,54.17412,51.876,5.2366388766387475,48.768,50.736,56.4,49.824,65.2956,87.912,58
4508344,563543,random,1000,53.849664,51.84,4.779839481883944,48.936,50.754,55.596000000000004,49.942800000000005,63.14639999999999,82.8,63
4573920,571740,random,1000,55.008768,53.124,5.100271279186755,48.648,51.48,57.03,50.494800000000005,66.26639999999999,87.648,56
4640448,580056,random,1000,54.10164,52.44,4.256008926021934,49.464,51.504,55.542,50.736,62.0196,82.608,54
4707944,588493,random,1000,54.696456,52.5,5.102633307885129,49.56,51.648,56.04,50.7828,66.74879999999999,87.96,83
4776424,597053,random,1000,55.372176,53.592,4.631305661382452,49.512,52.176,57.378,51.2868,64.08359999999999,82.56,40
4845896,605737,random,1000,54.992856,53.736,3.8107624803897115,50.376,52.656,56.088,51.646800000000006,61.349999999999994,85.344,53
4916384,614548,random,1000,56.18796,54.492,5.0634693244849425,50.688,52.986,58.014,52.032,63.5532,118.944,30
4987896,623487,random,1000,56.324856,54.168,5.137762647718196,51.0,52.872,58.632,52.008,65.958,97.44,41
5060440,632555,random,1000,56.249184,53.904,5.632708971756352,50.928,53.034,57.828,52.128,66.846,101.832,72
5134048,641756,random,1000,56.192448,54.6,7.406872059986522,51.288,53.544,56.784,52.536,62.8116,241.128,73
5208728,651091,random,1000,57.191712,55.464,4.733926247711806,51.384,54.024,59.472,52.872,65.0424,94.536,30
5284488,660561,random,1000,57.258024,55.788,4.209032929025577,52.248,54.384,59.31,53.3508,64.08,90.888,28
5361352,670169,random,1000,57.936792,55.86,5.194015900429061,52.248,54.36,60.054,53.3016,69.1452,94.56,58
5439336,679917,random,1000,57.77076,56.52,4.466713875237952,52.728,54.888,59.382,53.712,64.902,90.84,36
