footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,dependent,sequential,1000,24.800284,20.137999999999998,7.974827851094881,15.82,17.814999999999998,31.536,15.924,35.3366,109.764,2
