footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,dependent,random,1000,24.752824,25.636,4.228799377743191,18.436,20.7455,26.296,19.198,29.714199999999998,75.804,14
