footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,dependent,sequential,1000,20.45555,16.234,6.278528490140146,14.286,15.88,27.238,15.305299999999999,30.766999999999996,53.904,3
