size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
202136,25267,sequential,1000,24.29763,23.996,8.668279640795571,19.616,21.546,26.674,20.387800000000002,26.832,282.664,9
205080,25635,sequential,1000,24.279788,14.105,318.75756033065477,11.036,12.7455,15.7,12.012,15.796,10093.924,6
208056,26007,sequential,1000,7.627712,7.55,0.8343338408658815,7.432,7.516,7.61,7.496,7.7600999999999996,24.936,60
211088,26386,sequential,1000,8.36154,8.414000000000001,1.4181907140089802,6.396,7.394,8.8585,6.6059,10.6801,24.062,4
214160,26770,sequential,1000,7.746034,7.725,1.0585949565939403,6.326,6.984999999999999,8.588,6.578,8.656,23.208,3
217272,27159,sequential,1000,8.200016,8.176,1.1492990106843213,6.488,7.391500000000001,8.932,6.826,9.246,22.194,4
220432,27554,sequential,1000,7.742052,7.672000000000001,1.0725227299700004,6.336,6.979,8.6,6.5839,8.666,27.004,3
223640,27955,sequential,1000,7.88855,7.837,1.0917575830376083,6.344,7.09,8.6405,6.6039,8.928,24.524,3
226888,28361,sequential,1000,7.77527,7.781000000000001,1.0245824829482322,6.256,7.012,8.582,6.584,8.648,25.4,3
230192,28774,sequential,1000,8.009618,8.011,1.0080920372821283,6.532,7.194,8.882,6.796,8.938,20.768,3
233536,29192,sequential,1000,8.01819,8.538,0.9813028131576467,6.32,7.2955000000000005,8.62,6.584,8.66,20.486,3
236936,29617,sequential,1000,8.021748,8.064,1.0656873359452077,6.528,7.216,8.884,6.798,8.942,24.584,3
240384,30048,sequential,1000,7.889248,8.007,1.017613590669816,6.368,7.2555,8.596,6.574,8.644,22.288,3
243880,30485,sequential,1000,7.779726,7.798,1.0774235613046776,6.066,6.992,8.6005,6.58,8.652,22.51,3
247424,30928,sequential,1000,8.229702,8.280999999999999,1.1548536158622313,6.524,7.5264999999999995,8.9085,6.7899,9.238,26.594,3
251024,31378,sequential,1000,7.613716,7.55,1.0967046934013405,6.182,6.8695,8.352,6.392,8.644,27.226,3
254680,31835,sequential,1000,7.974934,7.92,1.2413841622488513,6.052,7.196000000000001,8.826,6.788,8.934,27.508,3
258384,32298,sequential,1000,7.666192,7.538,1.0798181079618374,6.176,6.91,8.5765,6.576,8.65,23.712,3
262136,32767,sequential,1000,7.999824,7.943,1.1095584531627818,6.564,7.224,8.868,6.802,8.936,23.342,3
265952,33244,sequential,1000,7.682812,7.665,0.991965390521258,6.348,6.926,8.556,6.572,8.648,19.912,3
269824,33728,sequential,1000,7.925766,8.008,1.9079938358709971,6.054,7.272,8.602,6.57,8.646,61.49,4
273744,34218,sequential,1000,7.748346,7.699,1.1019767897415667,6.278,6.962,8.596,6.584,8.652099999999999,26.084,3
277728,34716,sequential,1000,7.779558,7.6530000000000005,1.011881345065958,6.076,6.948,8.6145,6.608,8.936,20.22,3
281768,35221,sequential,1000,7.752044,7.729,0.9686916338781633,6.176,6.986,8.598,6.586,8.6541,20.956,3
285864,35733,sequential,1000,8.051022,8.565999999999999,1.0008186516494832,6.056,7.3125,8.626,6.59,8.8424,24.202,4
290024,36253,sequential,1000,8.036048,8.036000000000001,1.0571400014561358,6.326,7.2435,8.868,6.7999,8.944,22.564,3
294240,36780,sequential,1000,7.42522,7.307,1.1369165469966716,5.97,6.641500000000001,8.28,6.37,8.386,26.866,3
298520,37315,sequential,1000,8.103036,8.098,1.2046164383186324,6.054,7.3255,8.832,6.814,9.2241,30.38,4
302864,37858,sequential,1000,7.898954,7.836,1.0795311655628204,6.302,7.0875,8.6845,6.6138,8.936,22.044,3
307272,38409,sequential,1000,7.703656,7.6690000000000005,1.1234356685477658,5.968,6.941,8.4915,6.5456,8.6441,23.166,3
311736,38967,sequential,1000,7.880708,7.8420000000000005,1.0863246033667284,6.066,7.0855,8.632,6.588,8.926,21.572,3
316272,39534,sequential,1000,7.697652,7.635999999999999,1.0478016296757469,6.204,6.9155,8.58,6.578,8.65,21.892,3
320872,40109,sequential,1000,7.756254,7.714,1.0382133704044108,6.054,6.9955,8.598,6.5819,8.656,24.452,3
