size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
14107896,1763487,random,1000,135.043332,134.368,4.2721824315570265,129.414,133.316,135.435,131.8095,141.88819999999998,210.97,57
14313104,1789138,random,1000,135.04078,134.349,3.615464770275753,128.41,133.42149999999998,135.5505,131.6899,141.73269999999988,158.142,60
14521288,1815161,random,1000,82.842738,81.837,2.9422338396740875,78.912,81.006,84.60749999999999,79.9759,87.512,101.214,31
14732504,1841563,random,1000,134.431934,133.73000000000002,3.5658291188654783,128.996,132.75650000000002,134.8835,131.2509,141.07249999999996,157.5,56
14946792,1868349,random,1000,134.914054,134.11700000000002,4.257700105370418,129.262,132.974,135.251,131.66199999999998,143.39759999999998,166.006,56
15164200,1895525,random,1000,79.607802,79.054,2.955774578711333,75.198,77.84,80.741,76.5196,83.3023,100.126,33
15384768,1923096,random,1000,299.77823,296.589,33.070788372257816,234.37,273.112,324.463,251.8795,355.1522,398.544,0
15608544,1951068,random,1000,212.12324,211.685,12.155163242995295,180.932,203.867,219.8785,193.0389,232.4162,292.078,6
15835576,1979447,random,1000,74.969238,74.661,2.477232459017928,72.028,74.0455,75.322,73.2236,76.5326,123.61,33
16065912,2008239,random,1000,190.151894,189.632,19.8246468728297,152.552,175.46300000000002,203.52949999999998,159.0357,224.0256,253.01,1
16299600,2037450,random,1000,135.935006,135.31,4.020866761467914,130.372,134.227,136.327,132.8252,143.1633,202.232,54
16536680,2067085,random,1000,136.124368,135.38299999999998,4.311297708173782,130.824,134.3915,136.43,132.9292,144.65119999999996,206.858,58
16777208,2097151,random,1000,99.614856,98.684,4.2470825008507935,91.542,96.9315,101.2305,94.0034,108.23109999999998,122.662,61
17021240,2127655,random,1000,136.013542,135.086,4.692645242249365,129.952,134.027,136.25050000000002,132.4911,145.07399999999998,164.558,58
17268824,2158603,random,1000,195.008522,219.159,88.57868467869075,99.814,103.0975,242.0415,101.4019,341.33189999999996,412.41,0
17520000,2190000,random,1000,157.343434,149.356,30.678116667192754,110.186,132.243,182.26600000000002,119.63000000000001,212.857,231.292,0
17774840,2221855,random,1000,75.269852,75.035,1.8443534676980466,72.108,74.45249999999999,75.5985,73.6328,76.7161,89.488,35
18033376,2254172,random,1000,75.106554,74.81899999999999,1.8913572124771116,72.026,74.2475,75.436,73.4798,76.6466,92.25,40
18295680,2286960,random,1000,93.798996,92.17500000000001,3.5998984414525883,88.726,91.249,96.861,90.2997,99.0923,114.712,12
18561800,2320225,random,1000,137.270338,136.52100000000002,3.6885662985901573,131.75,135.571,137.6865,134.23569999999998,145.96109999999993,162.218,57
18831784,2353973,random,1000,151.276778,140.15300000000002,18.776456590336867,132.654,136.8435,166.4575,134.9031,188.36270000000002,209.712,0
19105696,2388212,random,1000,204.956442,188.683,41.615192364570134,152.996,167.76850000000002,243.172,159.0394,276.4397,320.704,0
19383600,2422950,random,1000,84.37456,77.05000000000001,21.798917195982863,71.198,74.9915,78.87049999999999,73.0876,139.19849999999997,189.066,169
19665536,2458192,random,1000,120.861186,120.749,5.3807497062031056,109.712,116.38499999999999,124.1955,113.54570000000001,130.08970000000002,141.312,16
19951584,2493948,random,1000,137.410644,136.788,3.2677094090579786,132.96,135.86950000000002,137.755,134.5693,145.12210000000002,156.502,58
20241784,2530223,random,1000,232.949132,234.848,48.15973904787832,147.024,191.94899999999998,264.306,161.59670000000003,313.6123,375.2,1
20536208,2567026,random,1000,224.451008,222.962,10.582604706323783,192.098,216.7175,231.743,208.63569999999999,242.5088,264.032,5
20834912,2604364,random,1000,139.795294,138.526,5.1355403540710585,133.422,137.209,140.2515,135.5511,150.12729999999996,168.928,75
21137960,2642245,random,1000,227.281364,228.746,43.18260119262462,155.34,185.9415,266.966,165.39319999999998,289.8072,331.178,0
21445424,2680678,random,1000,137.65955,136.93,4.012486079981093,132.952,135.872,138.03,134.52,146.25709999999998,160.8,53
21757352,2719669,random,1000,137.885994,136.969,4.518495381925324,132.892,135.9535,138.077,134.6456,144.57589999999993,166.282,59
22073824,2759228,random,1000,137.772972,136.828,4.599857182708755,132.792,135.8635,137.959,134.50369999999998,148.85189999999997,165.406,53
22394888,2799361,random,1000,173.169644,160.237,33.54196212281435,129.516,147.40699999999998,195.243,139.5438,243.70829999999998,275.814,3
22720632,2840079,random,1000,126.067934,121.354,17.382317169521038,100.386,111.287,139.6595,105.6598,155.7792,207.458,8
23051112,2881389,random,1000,220.32495,219.39299999999997,21.637146950687967,202.318,215.1115,223.899,209.0184,231.3406,871.41,7
23386400,2923300,random,1000,112.715258,111.614,6.588548644631735,96.736,108.0615,116.553,103.6291,124.7117,156.854,12
23726560,2965820,random,1000,138.107022,137.381,3.774301280723847,131.284,136.478,138.361,135.1535,146.9313,165.192,56
24071672,3008959,random,1000,187.11027,187.60500000000002,28.183516847849436,134.83,166.8875,203.13799999999998,144.3706,231.006,305.022,14
24421800,3052725,random,1000,207.471038,203.598,24.209386099731688,160.99,190.3985,223.83100000000002,172.5006,249.5952,284.568,4
24777024,3097128,random,1000,249.195206,240.476,27.82962367707425,221.08,234.96699999999998,247.7105,228.3452,322.3037,370.962,126
25137416,3142177,random,1000,76.997484,76.61099999999999,2.8357746468278457,71.862,74.862,78.505,73.678,81.70100000000001,93.754,27
25503048,3187881,random,1000,277.598392,278.938,44.79491846992316,124.13,254.75400000000002,307.2345,177.3115,343.35249999999996,394.618,51
25874000,3234250,random,1000,138.744602,138.034,3.7854159538338106,133.73,137.13150000000002,139.048,135.7488,146.69609999999997,163.846,59
26250344,3281293,random,1000,117.936776,111.654,15.802330707259788,97.26,105.378,126.594,99.70949999999999,147.2667,167.392,9
26632168,3329021,random,1000,141.678256,140.90800000000002,4.104941324518749,135.382,139.8125,142.0965,138.1522,148.6162,167.178,58
27019536,3377442,random,1000,150.532122,149.94099999999997,4.012503126285942,143.406,148.118,151.8135,145.92589999999998,158.7851,168.366,59
27412544,3426568,random,1000,139.386734,138.50400000000002,4.934397802662339,134.518,137.57350000000002,139.423,136.21959999999999,150.4048,216.862,55
27811272,3476409,random,1000,200.944198,192.856,31.28358990451879,155.386,174.5115,224.0,162.575,259.5535,285.782,0
28215800,3526975,random,1000,252.41533,252.61700000000002,14.200270899695004,220.792,240.358,263.32550000000003,230.1371,274.5825,296.038,0
28626208,3578276,random,1000,192.842518,196.846,49.885505091819425,135.52,140.4645,239.57,138.0515,265.02,296.472,0
29042584,3630323,random,1000,200.104162,197.882,18.0911318019529,156.644,185.124,216.194,174.382,229.2572,243.646,0
29465016,3683127,random,1000,85.064934,84.014,3.0720808512147593,81.398,83.3015,85.1585,82.5415,89.73689999999999,104.766,162
29893592,3736699,random,1000,252.220326,247.20299999999997,15.720998371334929,222.972,240.42899999999997,263.097,234.0753,280.7743,355.55,7
30328408,3791051,random,1000,274.079742,275.343,34.4810720735417,184.09,261.202,296.0005,200.5481,325.2506,361.21,103
30769544,3846193,random,1000,141.673538,140.842,4.394604991530819,136.214,139.7305,142.1085,138.017,150.35679999999996,169.2,58
31217096,3902137,random,1000,248.884348,234.695,50.531147554117865,181.298,206.3945,281.1175,190.0623,344.57269999999994,386.142,0
31671160,3958895,random,1000,286.315366,278.79999999999995,30.66352048664143,224.944,262.375,308.4165,247.40709999999999,342.1908,426.604,2
32131832,4016479,random,1000,251.207864,239.775,101.34287782914099,142.854,148.92149999999998,348.897,145.5056,390.9141,444.39,0
32599200,4074900,random,1000,179.271978,181.50900000000001,20.711079580478295,136.244,167.0645,195.0055,140.0829,207.1881,243.314,1
33073360,4134170,random,1000,231.332588,230.87099999999998,6.524537568651187,213.412,226.8425,235.4075,221.47480000000002,243.12879999999998,253.736,12
33554424,4194303,random,1000,76.406188,76.70400000000001,2.764532616780863,71.578,74.136,77.98,73.11699999999999,79.5229,92.036,23
34042488,4255311,random,1000,74.995164,73.805,2.7014538578421154,71.492,73.172,76.84700000000001,72.3579,78.0602,91.346,25
34537648,4317206,random,1000,288.479152,283.45500000000004,28.033605666049016,228.652,267.2345,308.52750000000003,250.69539999999998,340.7888,424.432,1
