size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1763480,220435,sequential,1000,18.556234,18.302999999999997,4.264679343531838,14.414,16.6575,20.4745,15.6979,20.648,130.614,7
1789136,223642,sequential,1000,8.89598,8.809999999999999,1.4835680900713246,7.09,7.9255,9.876,7.568,9.984,30.73,4
1815160,226895,sequential,1000,8.031182,7.978,1.3558452371798129,6.1,7.0495,8.638,6.5959,9.922,26.758,3
1841560,230195,sequential,1000,7.433642,7.455,1.2417996513972012,5.696,6.6525,8.104,6.2158,8.384,26.862,3
1868344,233543,sequential,1000,7.961534,8.001,1.1683589900255715,6.408,7.1655,8.648,6.6299,8.938,24.878,3
1895520,236940,sequential,1000,7.704136,7.756,1.1406014769555723,6.102,6.9475,8.368,6.4059,8.658,26.802,3
1923096,240387,sequential,1000,7.524658,7.4510000000000005,1.1378979104870046,5.902,6.753,8.3345,6.378,8.418,23.384,4
1951064,243883,sequential,1000,7.893026,7.834,1.364268946022404,6.452,7.073,8.632,6.6079,8.9401,30.848,3
1979440,247430,sequential,1000,7.68518,7.579,1.2470011529567548,6.112,6.9195,8.4825,6.58,8.6602,25.446,3
2008232,251029,sequential,1000,7.774212,7.765000000000001,1.3203519152999463,6.096,6.968,8.6045,6.5859000000000005,8.68,33.148,3
2037448,254681,sequential,1000,7.942908,8.107,1.1622961635951088,6.388,7.226,8.62,6.6079,8.676,24.828,3
2067080,258385,sequential,1000,7.789644,7.725,1.1922333385699284,6.35,7.002,8.604,6.5999,8.678,27.014,3
2097144,262143,sequential,1000,7.68583,7.553,1.1324298779741413,6.13,6.907500000000001,8.446000000000002,6.5699000000000005,8.748299999999999,24.182,3
2127648,265956,sequential,1000,7.562484,7.498,1.1036989685404064,5.876,6.795,8.344,6.3859,8.4421,22.654,4
2158600,269825,sequential,1000,7.775382,7.759,1.6053490011494358,6.302,6.996,8.3925,6.5699000000000005,8.656,44.554,3
2190000,273750,sequential,1000,7.641998,7.531000000000001,1.6879560253571595,5.936,6.7885,8.366,6.399900000000001,8.652,44.658,3
2221848,277731,sequential,1000,7.572324,7.542,1.3066229259026854,6.168,6.786,8.346,6.382,8.404,28.944,3
2254168,281771,sequential,1000,7.583834,7.571999999999999,1.2439677585163644,6.064,6.8075,8.348,6.384,8.418,28.058,3
2286960,285870,sequential,1000,7.78297,7.746,1.4363006811760366,6.208,6.972,8.608,6.584,8.662,34.73,3
2320224,290028,sequential,1000,7.830466,7.816,1.2758314891994291,6.358,7.02,8.614,6.5919,8.682,30.064,3
2353968,294246,sequential,1000,7.762074,7.662,1.5007404480510333,6.102,6.9775,8.591,6.5859000000000005,8.672,36.3,3
2388208,298526,sequential,1000,7.525944,7.4350000000000005,1.2620287419109795,6.126,6.7455,8.334,6.378,8.5604,27.108,3
2422944,302868,sequential,1000,7.9473,7.971,1.165704034434082,6.154,7.1405,8.636,6.604,8.9481,23.866,3
2458192,307274,sequential,1000,7.57691,7.5649999999999995,1.1639161467634584,5.958,6.82,8.338,6.38,8.4001,29.016,3
2493944,311743,sequential,1000,7.737228,7.66,1.157884061344449,6.338,6.949,8.588,6.5879,8.666,24.066,3
2530216,316277,sequential,1000,7.538214,7.496,1.1263271332144205,6.196,6.7795000000000005,8.33,6.384,8.402,23.992,3
2567024,320878,sequential,1000,7.907338,7.779,1.261726207534257,6.186,7.082,8.65,6.774,8.9441,27.62,3
2604360,325545,sequential,1000,7.86565,7.855,1.2711915675859016,6.35,7.0855,8.614,6.588,8.6621,29.348,3
2642240,330280,sequential,1000,7.868178,7.888,1.2569662654616107,6.092,7.068,8.614,6.592,8.674199999999999,30.32,3
2680672,335084,sequential,1000,7.600534,7.612,1.0786372667385442,5.918,6.822,8.348,6.39,8.3961,22.416,3
2719664,339958,sequential,1000,8.005922,7.906000000000001,1.550040368203054,6.37,7.1655,8.8325,6.796,8.950099999999999,37.938,4
2759224,344903,sequential,1000,7.75003,7.686,1.264094110824436,6.058,6.968,8.606,6.58,8.686,31.842,2
2799360,349920,sequential,1000,7.896478,7.946,1.1263081361392775,6.154,7.193,8.618,6.596,8.66,24.336,3
2840072,355009,sequential,1000,8.00471,7.964,1.3772922281715605,6.396,7.236,8.658,6.767399999999999,8.95,32.848,3
2881384,360173,sequential,1000,7.746036,7.791,1.2215468060223085,6.18,6.943,8.380500000000001,6.4538,8.802299999999999,29.384,3
2923296,365412,sequential,1000,7.564894,7.5809999999999995,1.1499936147988292,5.952,6.7669999999999995,8.34,6.384,8.398,25.004,3
2965816,370727,sequential,1000,7.819706,7.747,1.3144182914920992,6.308,6.9955,8.618500000000001,6.586,8.918,33.414,3
3008952,376119,sequential,1000,7.7787,7.705,1.5038113227710763,6.106,6.9435,8.608,6.582,8.6661,37.036,3
3052720,381590,sequential,1000,7.715072,7.571,1.27348855979468,6.042,6.932,8.594,6.5839,8.6661,27.55,3
3097128,387141,sequential,1000,7.80117,7.855,1.3481949683828274,6.218,6.99,8.594,6.576,8.658,29.108,3
3142176,392772,sequential,1000,7.69502,7.651,1.322477006617897,5.976,6.933,8.386,6.4376,8.6481,32.502,3
3187880,398485,sequential,1000,7.838082,7.709,1.2943747012141202,6.114,7.06,8.6145,6.5919,8.92,28.99,3
3234248,404281,sequential,1000,7.712358,7.673,1.2310297632933633,6.122,6.9215,8.508,6.4119,8.664,26.178,3
3281288,410161,sequential,1000,7.60622,7.5920000000000005,1.2197067730451496,5.926,6.81,8.3445,6.398,8.5801,27.796,3
3329016,416127,sequential,1000,7.70543,7.756,1.335544712384718,6.136,6.939500000000001,8.362,6.391900000000001,8.6341,29.638,4
3377440,422180,sequential,1000,7.818476,7.758,1.3136652304760759,6.112,7.0055,8.6105,6.59,8.6741,26.726,4
3426568,428321,sequential,1000,7.779412,7.840999999999999,1.2439538139928457,5.996,6.9995,8.378,6.503299999999999,8.6661,27.754,3
3476408,434551,sequential,1000,7.559802,7.541,1.1725063581729336,6.056,6.787,8.334,6.382,8.3981,28.72,2
3526968,440871,sequential,1000,7.560488,7.502,1.367661582431875,6.046,6.778,8.342,6.386,8.4001,35.86,3
3578272,447284,sequential,1000,7.57036,7.544,1.4454243120419146,5.89,6.7895,8.34,6.378,8.4,38.586,3
3630320,453790,sequential,1000,7.711548,7.742,1.3856251010344092,5.978,6.932,8.368,6.402,8.652,32.77,3
3683120,460390,sequential,1000,7.746984,7.694,1.307261481236376,6.138,6.958,8.592500000000001,6.582,8.668,29.048,3
3736696,467087,sequential,1000,7.649476,7.7330000000000005,1.2790202540359688,5.942,6.8795,8.346,6.3879,8.398,29.798,3
3791048,473881,sequential,1000,7.600612,7.487,1.406446360449207,6.126,6.803,8.346,6.3899,8.6241,33.886,3
3846192,480774,sequential,1000,7.718658,7.592,1.3450532373282655,6.038,6.938,8.584,6.5799,8.668199999999999,29.728,3
3902136,487767,sequential,1000,7.726114,7.606,1.6678984394165635,6.116,6.9295,8.497,6.576,8.66,39.19,3
3958888,494861,sequential,1000,7.634136,7.587,1.329326717939208,6.056,6.872999999999999,8.346,6.398,8.638,30.452,3
4016472,502059,sequential,1000,7.656886,7.72,1.691119169973261,5.998,6.88,8.1465,6.2987,8.636,41.08,4
4074896,509362,sequential,1000,8.02238,8.115,1.2979292846792647,6.1,7.254,8.644,6.6435,8.932,30.86,3
4134168,516771,sequential,1000,7.68851,7.776999999999999,1.3181616069063467,5.874,6.9915,8.348,6.398,8.4081,31.26,3
4194296,524287,sequential,1000,7.641794,7.554,1.6563351834105933,6.19,6.833,8.34,6.39,8.5461,40.754,4
4255304,531913,sequential,1000,7.933814,7.941,1.4799075537923887,6.038,7.165,8.622,6.594,8.774099999999999,32.492,3
4317200,539650,sequential,1000,7.72809,7.772,1.569167104326783,5.972,7.026,8.346,6.38,8.466099999999999,34.348,5
4380000,547500,sequential,1000,7.566538,7.49,1.3924940309323348,6.002,6.7855,8.334,6.386,8.440499999999998,31.85,3
4443704,555463,sequential,1000,7.590328,7.543,1.3395507278817658,6.04,6.83,8.336,6.394,8.3921,34.538,3
4508344,563543,sequential,1000,7.893446,7.888,1.609980521112713,6.256,7.04,8.618,6.5919,8.676,34.494,4
4573912,571739,sequential,1000,7.933478,7.970000000000001,1.3828037336085268,6.228,7.226,8.6145,6.6038,8.658,32.728,3
4640448,580056,sequential,1000,7.670074,7.68,1.428987937335039,5.894,6.9835,8.348,6.39,8.3941,33.258,3
4707944,588493,sequential,1000,7.568732,7.478,1.3065701901688396,6.13,6.7975,8.3445,6.38,8.6261,35.962,2
4776424,597053,sequential,1000,7.580312,7.538,1.3683177306707928,6.164,6.79,8.34,6.378,8.4,29.116,3
4845896,605737,sequential,1000,7.762884,7.769,1.3023529005694354,6.112,6.9975000000000005,8.5305,6.5455000000000005,8.6581,28.768,3
4916384,614548,sequential,1000,7.601418,7.601,1.407552481886649,5.968,6.798,8.3405,6.386,8.4141,32.854,3
4987888,623486,sequential,1000,7.562972,7.471,1.5433519541797556,5.884,6.802,8.336,6.378,8.404399999999999,35.824,3
5060440,632555,sequential,1000,7.653972,7.720000000000001,1.1947653859831828,6.054,6.979,8.348,6.3879,8.3981,29.862,2
5134048,641756,sequential,1000,7.34633,7.295999999999999,1.2238453744655002,5.946,6.596,8.088,6.19,8.1421,32.384,2
5208720,651090,sequential,1000,7.66082,7.656000000000001,1.4954863794468711,5.87,6.9,8.344,6.39,8.3961,34.678,3
5284488,660561,sequential,1000,7.769474,7.744,1.2979989740599416,6.088,6.9895000000000005,8.491,6.5679,8.6701,30.684,3
5361352,670169,sequential,1000,7.579216,7.584,1.3302306427484323,5.708,6.8095,8.3085,6.378,8.3921,31.79,3
5439336,679917,sequential,1000,7.64141,7.6240000000000006,1.4722146555077802,5.932,6.848,8.352,6.382,8.4121,33.724,3
5518448,689806,sequential,1000,7.351442,7.296,1.1710087318573188,5.928,6.5795,8.1025,6.188,8.3721,30.456,2
5598720,699840,sequential,1000,7.679512,7.747999999999999,1.2916341403851979,5.966,6.9735000000000005,8.3505,6.391900000000001,8.4001,29.492,3
5680152,710019,sequential,1000,7.657084,7.707000000000001,1.3997457029678557,5.898,6.909,8.348,6.39,8.404,34.33,3
5762776,720347,sequential,1000,7.69467,7.769,1.334835014380285,5.946,7.007,8.35,6.39,8.402,31.644,3
5846592,730824,sequential,1000,7.626292,7.7010000000000005,1.4118344319356995,5.888,6.852,8.332,6.386,8.394,33.998,3
5931640,741455,sequential,1000,7.550902,7.6129999999999995,1.3328419929512179,5.91,6.8235,8.128,6.21,8.388,33.194,3
6017912,752239,sequential,1000,7.379004,7.289,1.640409875776339,5.852,6.6135,8.094,6.192,8.144,38.066,3
6105448,763181,sequential,1000,7.524954,7.531,1.3960511009846883,5.892,6.758,8.211,6.205900000000001,8.382,31.514,3
6194256,774282,sequential,1000,7.421402,7.4510000000000005,1.381699311494141,5.724,6.6815,8.09,6.19,8.146,31.364,3
6284352,785544,sequential,1000,7.593334,7.648,1.4717316584617315,6.008,6.8195,8.268,6.3539,8.398,33.152,3
6375760,796970,sequential,1000,7.666122,7.71,1.294941842513204,6.068,6.987500000000001,8.352,6.394,8.402199999999999,33.408,2
6468496,808562,sequential,1000,7.652914,7.665,1.4694332712793536,5.896,6.875500000000001,8.346,6.3899,8.396,33.79,3
6562584,820323,sequential,1000,7.566944,7.677,1.45660495360096,5.934,6.856,8.112,6.2438,8.38,36.54,3
6658040,832255,sequential,1000,7.414426,7.466,1.396682498109189,5.906,6.6535,8.094,6.1959,8.1401,31.214,3
6754880,844360,sequential,1000,7.664974,7.687,1.3451726375260347,5.88,6.894,8.348,6.398,8.404,30.244,3
