size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
339952,42494,sequential,1000,8.612408,8.602,1.1151060070428027,6.958,7.7010000000000005,9.5205,7.29,9.892199999999999,20.602,3
370728,46341,sequential,1000,8.042054,7.993,1.1008477982713865,6.598,7.1815,8.8985,6.8159,9.0962,24.66,3
404280,50535,sequential,1000,8.305088,8.126,1.108800713960484,6.618,7.4195,9.218,7.052,9.576,22.268,3
440872,55109,sequential,1000,8.245258,8.153,1.1637303406467245,6.5,7.446,9.186,7.026,9.248,24.298,3
480768,60096,sequential,1000,8.260192,8.335,1.0656484156051103,6.456,7.471500000000001,8.926,6.822,9.246,20.42,4
524288,65536,sequential,1000,8.717588,8.855,1.0065282914342037,6.77,7.874,9.544,7.298,9.58,19.746,3
571736,71467,sequential,1000,8.21964,8.144,1.0747727307774528,6.396,7.4055,9.1225,7.0279,9.25,21.55,4
623480,77935,sequential,1000,7.737386,7.683,1.0108862280048976,6.05,6.9675,8.5905,6.584,8.6661,24.04,3
679912,84989,sequential,1000,8.167972,8.035,1.0758321049001718,6.552,7.336,9.114,7.0139000000000005,9.2461,23.448,3
741448,92681,sequential,1000,7.982946,7.899,1.141475572917602,6.26,7.128,8.886,6.798,8.946,21.65,4
808560,101070,sequential,1000,7.972156,7.974,0.9585346756317105,6.34,7.177,8.873,6.798,8.94,17.374,3
881744,110218,sequential,1000,8.17922,8.238,1.0526339296212097,6.482,7.404,8.912,6.812,9.234,21.094,4
961544,120193,sequential,1000,8.153548,8.139,0.9981555862040097,6.3,7.391500000000001,8.91,6.8319,9.238,20.894,3
1048576,131072,sequential,1000,8.727132,8.89,1.1359104802735096,6.61,7.926,9.4905,7.304,9.594,22.34,4
1143480,142935,sequential,1000,8.490454,8.304,1.2939406726540241,6.904,7.605,9.513,7.276,9.594,33.25,4
1246968,155871,sequential,1000,8.435258,8.416,1.1054255484106918,6.802,7.558999999999999,9.24,7.058,9.576,28.204,2
1359832,169979,sequential,1000,8.245952,8.126,1.246784008583708,6.69,7.3885,9.176,7.0359,9.256,26.332,3
1482904,185363,sequential,1000,8.60899,8.561,1.3940778187980989,6.72,7.7295,9.526,7.2939,9.596,37.552,3
1617120,202140,sequential,1000,8.254776,8.207,1.0913874749347476,6.53,7.4495000000000005,9.1845,7.04,9.258,23.058,3
1763488,220436,sequential,1000,8.62434,8.591000000000001,1.5103155357134541,6.876,7.7555,9.495,7.294,9.588,43.472,3
1923096,240387,sequential,1000,8.41205,8.397,1.1684182550434237,6.478,7.525,9.224,7.042,9.572,24.058,5
2097152,262144,sequential,1000,8.717448,8.824,1.202158249047001,6.702,7.896,9.54,7.298,9.588,27.102,3
2286960,285870,sequential,1000,8.21491,8.154,1.160139817563511,6.658,7.398,8.948,6.844,9.26,22.886,4
2493944,311743,sequential,1000,8.464028,8.272,1.1044674116874067,7.002,7.6215,9.4885,7.288,9.5841,22.6,3
2719664,339958,sequential,1000,8.62042,8.507,1.1745286600050138,6.702,7.698,9.532,7.3039000000000005,9.898,21.268,5
2965816,370727,sequential,1000,8.673314,8.629000000000001,1.1004029680512935,7.024,7.8185,9.536,7.3119000000000005,9.6301,22.366,4
3234248,404281,sequential,1000,8.362998,8.392,1.1099906807299362,6.614,7.5085,9.2065,7.0459000000000005,9.278,22.442,4
3526968,440871,sequential,1000,8.134678,8.100999999999999,1.021246583789097,6.57,7.254,8.928,6.816,9.2381,16.752,5
3846192,480774,sequential,1000,8.187716,8.038,1.199018323581539,6.5,7.324,9.1645,7.006,9.252,27.924,4
4194304,524288,sequential,1000,8.45433,8.575,1.0289329064744825,6.766,7.722,9.214,7.054,9.256,21.216,3
4573920,571740,sequential,1000,7.999064,7.992,1.0157123980633394,6.262,7.189500000000001,8.894,6.804,8.946,20.186,3
4987896,623487,sequential,1000,8.283028,8.305,1.025820601822328,6.792,7.45,9.184,7.046,9.254,21.034,3
5439336,679917,sequential,1000,8.30507,8.318999999999999,1.029055340588636,6.682,7.4835,9.2005,7.0319,9.25,20.092,3
5931640,741455,sequential,1000,8.04261,8.019,1.0062840152856545,6.578,7.2495,8.896,6.816,8.95,19.8,3
6468496,808562,sequential,1000,8.086924,8.161000000000001,0.9600890235583142,6.24,7.272,8.9,6.808,8.946,19.964,3
7053944,881743,sequential,1000,8.073448,8.122,1.053946227255426,6.212,7.308,8.826,6.804,9.014299999999999,21.67,4
7692384,961548,sequential,1000,8.214558,8.293,1.0663952041187017,6.57,7.466,8.916,6.83,9.2341,24.38,4
8388608,1048576,sequential,1000,8.401756,8.462,1.046361327884633,6.462,7.6035,9.21,7.0519,9.256,18.468,5
9147840,1143480,sequential,1000,8.152448,8.274,1.0063740597034703,6.554,7.34,8.904,6.8178,8.944,19.968,4
9975792,1246974,sequential,1000,8.119914,8.163,0.9102189270165167,6.504,7.34,8.902,6.816,8.944,17.534,3
10878672,1359834,sequential,1000,8.154506,8.274999999999999,0.9653056982402285,6.55,7.4245,8.906,6.822,8.946,19.74,3
11863280,1482910,sequential,1000,8.39038,8.464,1.0183413153921599,6.568,7.574999999999999,9.2045,7.05,9.254,21.818,3
12937000,1617125,sequential,1000,8.363286,8.446000000000002,1.0293477055411853,6.244,7.598,9.172,7.022,9.248,20.222,4
14107896,1763487,sequential,1000,8.272068,8.334,1.1351985020316997,6.252,7.446,8.9605,6.875900000000001,9.2461,22.784,5
15384768,1923096,sequential,1000,8.057822,8.076,1.0459757882788996,6.254,7.2495,8.8885,6.808,8.9401,20.05,4
16777216,2097152,sequential,1000,8.153074,8.277000000000001,1.3312934525418432,6.286,7.303,8.906,6.816,8.954,38.812,3
18295680,2286960,sequential,1000,8.030892,8.11,1.0414209494387607,6.302,7.297,8.654,6.6719,8.936,21.03,4
19951584,2493948,sequential,1000,7.850858,7.966,0.9974941756554103,6.128,7.06,8.612,6.592,8.6561,21.58,3
21757352,2719669,sequential,1000,7.8924,7.9559999999999995,1.0568608209195736,6.228,7.1355,8.614,6.6,8.662,22.452,4
23726560,2965820,sequential,1000,7.752308,7.866,1.1438521787988791,6.05,7.01,8.366,6.4,8.656,24.586,3
25874000,3234250,sequential,1000,7.655504,7.672000000000001,1.7944148568997813,5.928,6.89,8.346,6.394,8.406,50.9,3
28215800,3526975,sequential,1000,7.876904,7.941000000000001,1.4073845167408807,5.988,7.061,8.376,6.4518,9.067699999999999,29.746,9
30769544,3846193,sequential,1000,7.443878,7.513,1.1198774623353427,5.804,6.748,8.094,6.204,8.1581,25.492,3
33554432,4194304,sequential,1000,7.628084,7.7,1.2531051901422967,5.888,6.8585,8.346,6.384,8.3981,30.198,3
36591368,4573921,sequential,1000,7.429174,7.405,1.4701736020430187,5.696,6.7010000000000005,8.094,6.205900000000001,8.352,31.5,3
39903168,4987896,sequential,1000,7.524022,7.609999999999999,1.254239888224423,5.98,6.8205,8.106,6.208,8.5382,29.308,4
43514712,5439339,sequential,1000,7.481304,7.537,1.2340417523854819,5.964,6.7965,8.102,6.206,8.2981,31.334,3
47453128,5931641,sequential,1000,8.5541,8.684000000000001,1.3084170287492902,6.258,7.7075000000000005,8.976500000000001,6.899100000000001,10.040099999999999,19.4,27
51748008,6468501,sequential,1000,8.788426,8.902999999999999,1.2621104362444981,6.568,7.957,9.2675,7.0999,10.4163,22.654,31
56431600,7053950,sequential,1000,8.85194,8.922,1.6959795986978143,6.83,7.9575000000000005,9.273,7.1698,10.8264,47.272,31
61539096,7692387,sequential,1000,8.161842,8.264,1.0483269262879689,6.294,7.438,8.785,6.7618,9.324399999999999,20.686,4
67108864,8388608,sequential,1000,9.080164,9.158999999999999,1.2410601094625913,6.83,8.284,9.5745,7.3855,11.155,20.284,38
