size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
225726400,28215800,random,1000,259.803488,259.371,7.688489063654701,239.936,254.92149999999998,264.041,248.72400000000002,272.7694,339.468,16
229009664,28626208,random,1000,255.666632,255.185,7.461369184719832,235.742,250.713,259.8115,244.6898,268.46290000000005,294.026,24
232340688,29042586,random,1000,302.70875,300.39599999999996,13.543599593440712,275.928,291.525,313.459,284.7013,326.1084,352.428,2
235720160,29465020,random,1000,319.859776,315.081,27.851214762619918,260.084,299.664,336.837,282.1858,371.52959999999996,422.472,14
239148784,29893598,random,1000,308.269784,303.75,39.60179258388692,250.176,270.57300000000004,339.82399999999996,261.0446,377.9509,427.868,0
242627288,30328411,random,1000,317.102594,316.899,13.670393241107973,281.786,306.664,327.5235,296.44079999999997,338.92229999999995,377.326,1
246156384,30769548,random,1000,313.931788,314.466,8.552066371250534,286.272,309.08549999999997,318.905,298.4004,328.5613,349.23,26
249736808,31217101,random,1000,357.331086,356.221,6.83375308112444,341.258,352.725,360.474,348.1953,370.7557,390.762,39
253369312,31671164,random,1000,316.894468,313.806,25.892781308636444,268.23,298.2555,331.283,281.0424,364.9078,437.858,16
257054656,32131832,random,1000,365.06752,363.92100000000005,8.525917159873007,347.874,359.4935,369.1305,353.901,382.2278,440.962,35
260793600,32599200,random,1000,317.491228,314.848,21.868043239740295,279.176,299.987,332.3275,288.9222,359.2974,392.626,5
264586928,33073366,random,1000,362.46194,364.88,18.277773167329666,320.67,349.74,373.4405,332.5865,388.0317,472.426,13
268435440,33554430,random,1000,334.084234,334.071,14.506884329386175,294.368,323.07550000000003,342.175,311.8057,360.58709999999996,379.534,9
