size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
440864,55108,sequential,1000,20.401372,20.146,9.175630870489915,16.132,18.0395,22.227,17.0,22.368199999999998,296.526,8
447280,55910,sequential,1000,21.745092,12.05,303.29198512768227,7.31,10.283000000000001,14.355500000000001,8.1059,14.962,9602.622,5
453784,56723,sequential,1000,9.225818,9.033000000000001,1.9406099190032327,7.232,8.2955,10.254,7.848,10.314,42.354,3
460384,57548,sequential,1000,7.609838,7.558,2.1445492162916424,6.078,6.8035,8.34,6.374,8.39,64.54,3
467080,58385,sequential,1000,8.084964,8.094000000000001,1.2540604939262008,6.558,7.2495,8.8865,6.81,8.948,32.368,3
473880,59235,sequential,1000,7.518476,7.456,1.3572319551218959,6.122,6.7595,8.338,6.3799,8.392,34.702,2
480768,60096,sequential,1000,7.975578,7.945,1.5209587968046925,5.886,7.2255,8.6355,6.5774,9.038,39.38,3
487760,60970,sequential,1000,7.73189,7.674,1.3443357581090114,6.288,6.9155,8.588,6.57,8.65,32.044,3
494856,61857,sequential,1000,7.648936,7.779,1.3050447170950188,5.85,6.832,8.348,6.388,8.4162,35.148,3
502056,62757,sequential,1000,8.386702,8.226,1.277523849633494,6.796,7.5315,9.220500000000001,7.0619000000000005,9.578,27.844,4
509360,63670,sequential,1000,8.275458,8.126000000000001,1.3701187187756905,6.784,7.4125,9.1765,7.0239,9.352,33.16,4
516768,64596,sequential,1000,7.915958,7.848,1.006800099660641,6.264,7.1125,8.8655,6.79,8.94,20.208,3
524280,65535,sequential,1000,8.21051,8.102,1.1112644386250072,6.734,7.3895,9.164,7.036,9.266,24.858,3
531912,66489,sequential,1000,7.951968,7.849,1.062572758847056,6.272,7.1695,8.844,6.79,8.950199999999999,22.276,3
539648,67456,sequential,1000,8.139944,8.268,0.9857629316531544,6.258,7.322,8.906,6.8119000000000005,8.946,20.978,3
547496,68437,sequential,1000,7.894332,7.878,1.0537628356940143,6.304,7.0355,8.662500000000001,6.6039,8.95,20.468,3
555456,69432,sequential,1000,8.196302,8.6,1.0096126774929852,6.292,7.4335,8.9,6.606,8.946,20.718,3
563536,70442,sequential,1000,7.940266,7.839,1.0598977103477487,6.102,7.1715,8.8265,6.7718,8.93,22.894,3
571736,71467,sequential,1000,7.591822,7.433,1.0396155389300339,6.064,6.813,8.3925,6.39,8.652,25.216,3
580048,72506,sequential,1000,7.779892,7.657,1.1159014940757452,6.148,6.975,8.6125,6.588,8.9241,25.302,3
588488,73561,sequential,1000,7.671446,7.571,1.0608769716762794,6.06,6.894,8.586,6.578,8.6601,21.336,3
597048,74631,sequential,1000,8.440654,8.344000000000001,1.173176689091557,6.36,7.6015,9.220500000000001,7.024,9.9281,25.768,3
605736,75717,sequential,1000,8.280084,8.379000000000001,1.0304895796259745,6.59,7.484,8.954,6.8339,9.2842,19.988,3
614544,76818,sequential,1000,8.348586,8.413,1.0146742494201952,6.754,7.508,9.206,7.0379000000000005,9.266,21.8,3
623480,77935,sequential,1000,8.184762,8.04,1.1611776698408116,6.774,7.3515,9.156,7.02,9.246,22.758,4
632552,79069,sequential,1000,8.269072,8.189,1.0661849000323804,6.482,7.434,9.154,7.028,9.476700000000001,20.066,4
641752,80219,sequential,1000,8.22816,8.109,1.1738253568433288,6.676,7.408,9.1765,7.024,9.2561,28.79,3
651088,81386,sequential,1000,8.231574,8.22,1.0579973974528563,6.546,7.408,9.0525,6.8532,9.3361,20.488,3
660560,82570,sequential,1000,8.289842,8.172,1.2094071724381101,6.782,7.436999999999999,9.188500000000001,7.028,9.356,26.822,4
670168,83771,sequential,1000,8.227432,8.117,1.060140613077103,6.488,7.416,9.192,7.0319,9.254,21.956,3
679912,84989,sequential,1000,8.25286,8.155999999999999,1.1645996018514828,6.496,7.418,9.196,7.03,9.2601,26.474,3
689800,86225,sequential,1000,8.512246,8.447,1.1476655155661075,6.51,7.657500000000001,9.4485,7.25,9.578,23.412,4
699832,87479,sequential,1000,8.174876,7.969,2.601282483542144,6.246,7.234999999999999,8.9205,6.816,9.246,82.846,4
710016,88752,sequential,1000,8.180812,8.311,0.9055040973547974,6.426,7.4475,8.908,6.8139,8.948,20.47,3
720344,90043,sequential,1000,8.341742,8.352,1.3849657770644153,6.722,7.4595,9.202,7.0339,9.254,36.896,4
730824,91353,sequential,1000,8.381682,8.392,1.0621392086607926,6.782,7.516,9.212,7.034,9.402399999999998,20.976,3
741448,92681,sequential,1000,8.274878,8.247,1.002863045187828,6.636,7.442,9.192,7.0339,9.248,20.278,3
752232,94029,sequential,1000,8.079262,8.006,1.0191857607771857,6.468,7.2625,8.906,6.8059,9.234,21.236,3
763176,95397,sequential,1000,7.956572,7.897,1.0176645704720166,6.528,7.1555,8.8765,6.79,8.938,21.588,3
774280,96785,sequential,1000,7.981154,7.968,0.9882589701470339,6.302,7.188,8.8705,6.7939,8.94,22.008,3
785536,98192,sequential,1000,8.154326,8.204,1.1601599565787681,6.36,7.304,8.908,6.81,8.942,25.448,4
796968,99621,sequential,1000,7.90801,7.782,1.0006895099856876,6.246,7.122,8.8545,6.788,8.938,20.842,3
808560,101070,sequential,1000,7.654406,7.5649999999999995,0.9657956597647458,6.054,6.84,8.57,6.572,8.654,18.186,3
820320,102540,sequential,1000,7.957494,7.886,0.9983214400490764,6.528,7.148,8.8925,6.792,8.94,19.082,3
832248,104031,sequential,1000,7.63425,7.573,1.0023804527583686,6.108,6.856999999999999,8.366,6.53,8.646,19.958,3
844352,105544,sequential,1000,8.28172,8.366,1.0701343191679542,6.542,7.503,8.946,6.8696,9.248,23.632,3
856640,107080,sequential,1000,8.109298,8.234,1.009339565039216,6.362,7.3145,8.892,6.8079,8.942,20.966,3
