size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
225726400,28215800,sequential,1000,8.711842,8.902,1.5332320305470712,6.322,7.9795,8.984,7.04,10.474499999999999,33.948,50
229009664,28626208,sequential,1000,8.46686,8.49,1.360790339011395,6.576,7.6485,8.9465,6.9156,10.088599999999998,30.058,20
232340688,29042586,sequential,1000,8.237634,8.338000000000001,1.4065590234079515,6.344,7.4335,8.6845,6.758,9.708399999999994,31.262,17
235720160,29465020,sequential,1000,8.531672,8.648,1.196833866382348,6.566,7.7475000000000005,9.2025,7.0479,9.718,24.148,5
239148784,29893598,sequential,1000,8.614338,8.739,1.1254767290457957,6.706,7.827500000000001,9.2325,7.0759,9.818,22.078,5
242627288,30328411,sequential,1000,8.576012,8.634,1.3694878490971816,6.608,7.736000000000001,9.226500000000001,7.0399,9.9224,26.248,9
246156384,30769548,sequential,1000,9.256902,9.289,1.2625259863710776,7.158,8.358,9.9345,7.5999,10.716199999999999,23.674,13
249736808,31217101,sequential,1000,8.664662,8.753,1.4394163056798603,6.632,7.8420000000000005,9.232,7.072,10.0827,30.36,11
253369312,31671164,sequential,1000,8.373432,8.358,1.5192828471834157,6.578,7.4830000000000005,8.936,6.848,9.937999999999999,32.97,11
257054656,32131832,sequential,1000,8.589178,8.649000000000001,1.2401124817061084,6.816,7.732,9.232,7.0719,9.8342,24.59,4
260793600,32599200,sequential,1000,8.56682,8.645,1.1904968720674585,6.47,7.7075000000000005,9.23,7.0639,9.84,24.338,5
264586928,33073366,sequential,1000,8.377172,8.491,1.4598348619759154,6.384,7.535,8.9045,6.786,10.2023,28.552,15
268435440,33554430,sequential,1000,9.264684,9.151,2.312500402217101,6.516,8.155000000000001,9.674,7.2756,12.242099999999999,45.04,55
