size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,random,1000,234.764942,234.381,5.960818077813883,218.94,230.46300000000002,238.3795,226.13379999999998,245.5648,269.148,8
73182728,9147841,random,1000,249.026098,248.31,7.953427770193911,229.694,243.442,253.1815,238.0809,262.64099999999996,282.1,31
79806336,9975792,random,1000,238.876726,238.451,6.6473164748822695,221.904,234.354,242.8795,228.6696,251.0583,261.92,14
87029424,10878678,random,1000,276.43801,271.065,18.595377060870153,246.856,262.4015,287.7765,254.54160000000002,314.55260000000004,346.562,15
94906264,11863283,random,1000,208.8742,208.65699999999998,8.193069327242446,187.732,202.873,214.346,196.4506,223.3133,239.988,5
103496016,12937002,random,1000,337.088292,335.818,7.894523917160212,317.286,331.796,340.90250000000003,326.5441,352.8307,379.032,39
112863200,14107900,random,1000,245.399556,244.977,6.0576411543784285,230.174,241.32,249.048,235.9229,255.36520000000002,273.606,16
123078192,15384774,random,1000,313.571192,312.77099999999996,7.293790369697575,296.724,308.747,316.96000000000004,303.5827,327.5598,367.224,37
134217728,16777216,random,1000,284.723116,283.40099999999995,9.886706315265377,263.038,278.2995,292.0245,269.5819,301.29040000000003,350.858,3
146365464,18295683,random,1000,216.545114,215.743,5.893807431622198,196.842,212.43099999999998,220.2645,208.07180000000002,227.33790000000002,237.05,15
159612672,19951584,random,1000,266.932622,253.978,26.81587004188414,231.656,244.39849999999998,288.0355,238.44799999999998,316.7952,347.78,0
174058856,21757357,random,1000,333.469278,332.499,6.369861182019133,319.776,329.1345,336.45349999999996,324.6698,346.19710000000003,361.964,37
189812528,23726566,random,1000,318.48978,316.75800000000004,42.62312452976999,245.83,278.1445,352.0795,262.7559,389.7729,443.348,0
206992032,25874004,random,1000,310.58446,304.771,29.069118590628715,257.906,286.79200000000003,331.0475,274.7581,364.1878,408.242,2
225726408,28215801,random,1000,349.962786,347.64,9.215390233482212,331.67,343.7915,353.2935,339.44210000000004,368.0222,426.868,58
246156392,30769549,random,1000,266.272234,252.313,32.24876860374209,229.342,244.88,276.5235,238.5297,339.9378,393.424,95
268435456,33554432,random,1000,335.36275,339.269,14.708462176213022,295.518,331.484,343.7315,302.8291,354.4737,401.956,116
