size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
14107896,1763487,sequential,1000,7.40852,7.454000000000001,1.0422234766955576,5.954,6.756,8.094,6.192,8.142,25.15,3
14313104,1789138,sequential,1000,7.482762,7.513,1.0996523863142964,5.968,6.795,8.112,6.218,8.374,24.544,3
14521288,1815161,sequential,1000,7.405762,7.441000000000001,1.2972956005595762,5.688,6.67,8.096,6.192,8.1501,29.072,3
14732504,1841563,sequential,1000,7.406238,7.452999999999999,1.1499998221508327,5.874,6.7035,8.09,6.192,8.14,26.702,3
14946792,1868349,sequential,1000,7.446556,7.51,1.191604331876881,5.684,6.7625,8.0945,6.1999,8.1541,28.954,3
15164200,1895525,sequential,1000,7.423472,7.442,1.365996103424373,5.702,6.648,8.096,6.197900000000001,8.146,29.328,3
15384768,1923096,sequential,1000,7.39532,7.4239999999999995,1.1525239125367286,5.724,6.6485,8.094,6.1919,8.138,28.504,2
15608544,1951068,sequential,1000,7.413106,7.464,1.2076340574780013,5.704,6.6555,8.09,6.1919,8.146,27.694,3
15835576,1979447,sequential,1000,7.399146,7.37,1.2282696255126384,5.774,6.721500000000001,8.094,6.1939,8.144,29.522,3
16065912,2008239,sequential,1000,7.496888,7.503,1.3153046665399701,5.962,6.7835,8.11,6.2138,8.378,33.692,3
16299600,2037450,sequential,1000,7.498502,7.524,1.4586554616329903,5.95,6.801,8.102,6.208,8.3583,34.808,4
16536680,2067085,sequential,1000,8.053598,8.106,1.0503473825454224,6.312,7.2535,8.65,6.6139,9.2401,19.714,3
16777208,2097151,sequential,1000,7.424448,7.618,1.0338882822995317,5.744,6.704,8.098,6.198,8.138,24.214,3
17021240,2127655,sequential,1000,7.876646,7.938,1.0492057431101753,6.34,7.1135,8.62,6.6019000000000005,8.658,22.762,3
17268824,2158603,sequential,1000,7.8069,7.8100000000000005,0.9341231696602414,6.376,7.0655,8.6,6.596,8.6581,19.156,3
