size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1617120,202140,random,1000,42.358868,39.748000000000005,5.83608984640155,34.524,38.514,48.6545,37.0753,51.6224,104.234,4
1640640,205080,random,1000,38.847578,38.628,2.5387323978915353,34.272,37.429,39.8985,35.9529,41.646300000000004,59.696,16
1664504,208063,random,1000,38.804592,38.629999999999995,2.094930194076656,35.068,37.8465,39.408,36.8068,40.4504,58.954,18
1688720,211090,random,1000,39.94267,39.74,2.1716874741973315,35.188,38.8585,40.64,37.6334,42.102199999999996,61.064,25
1713280,214160,random,1000,41.517684,41.239999999999995,2.239058025372497,37.424,40.43,42.176500000000004,39.136,43.8781,62.806,34
1738200,217275,random,1000,40.046272,39.717,2.3264011374370215,35.268,38.8125,40.727,37.6515,42.7664,61.978,33
1763480,220435,random,1000,40.33539,40.053,2.2582102030637494,35.826,39.2395,40.9285,38.119499999999995,42.7369,59.568,26
1789136,223642,random,1000,42.120222,41.915,2.406575565543012,38.092,40.8375,42.903,39.3156,44.7966,63.682,25
1815160,226895,random,1000,44.832346,44.512,3.0400702978220258,38.14,42.9075,46.387,40.9284,49.3237,67.152,22
1841560,230195,random,1000,41.234064000000004,41.403000000000006,2.625517813249739,35.742,39.46,42.6345,37.4074,44.2803,58.02,20
1868344,233543,random,1000,42.468054,42.326,2.1344829787727684,37.728,41.44,43.247,39.8139,44.740300000000005,63.078,31
1895520,236940,random,1000,42.535982,42.495000000000005,2.1268041121380707,37.922,41.304,43.476,39.7278,44.910199999999996,61.558,19
1923096,240387,random,1000,43.48489,43.474999999999994,2.123737462284053,39.008,42.2095,44.5185,40.571000000000005,45.8521,64.218,17
1951064,243883,random,1000,44.314056,44.003,3.1331334491326848,40.746,43.2215,44.900999999999996,42.2196,46.422599999999996,124.07,24
1979448,247431,random,1000,45.365836,45.178,1.9641024473095916,41.476,44.3915,45.986,43.3078,47.3285,64.76,20
2008232,251029,random,1000,45.455074,45.289,1.7877246572036685,41.918,44.552,46.034,43.4474,47.2785,58.89,25
2037448,254681,random,1000,44.96848,45.056,2.2995316164939448,40.126,43.28,46.294,41.7545,47.7331,59.368,19
2067080,258385,random,1000,46.262534,46.051,3.7376776673743803,41.806,45.1245,46.9285,43.5781,48.4261,146.312,35
2097152,262144,random,1000,41.246738,41.092,2.243447915576804,37.378,39.944,42.2335,38.5637,43.7745,59.756,20
2127648,265956,random,1000,42.494468,42.144000000000005,2.6763636567924394,37.532,40.6465,43.932,39.084,46.5541,60.858,19
2158600,269825,random,1000,43.138668,43.128,2.728505058384468,37.672,41.325500000000005,44.458999999999996,39.4997,46.8208,61.756,19
2190000,273750,random,1000,43.57697,43.486,2.5406104346161538,38.482,42.176,44.6535,40.449400000000004,46.2784,83.572,20
2221848,277731,random,1000,43.9914,43.908,2.0780633954418897,39.788,42.827,44.7785,41.263200000000005,46.5343,64.53,20
2254168,281771,random,1000,44.337826,44.263000000000005,2.0981858023982016,39.402,43.0815,45.24,41.6819,46.6283,59.538,22
2286960,285870,random,1000,44.801662,44.662,2.2051421354628356,40.006,43.487,45.8545,41.9019,47.4968,61.652,19
2320224,290028,random,1000,44.746932,44.479,2.143068011958529,40.126,43.375,45.778000000000006,42.1516,47.3843,58.536,21
2353968,294246,random,1000,45.697054,45.503,2.241029746212086,41.168,44.2515,46.846,42.8467,48.6654,62.274,20
2388208,298526,random,1000,46.432126,46.382,2.2134598077318786,41.504,45.104,47.565,43.3123,49.0989,61.128,19
2422944,302868,random,1000,46.281166,46.025,2.096852745397225,40.732,44.887,47.3805,43.613699999999994,49.371199999999995,63.284,20
2458192,307274,random,1000,47.09791,46.933,2.150041516441583,42.564,45.713499999999996,48.120999999999995,44.4992,49.8335,64.308,20
2493944,311743,random,1000,48.137374,48.083,2.1572811393135662,42.852,46.868,49.0915,45.2578,50.4747,63.072,24
2530216,316277,random,1000,48.503324,48.474999999999994,2.167687550441793,43.446,47.244,49.5585,45.5596,51.021,67.36,26
2567024,320878,random,1000,49.00772,48.941,2.2441504916179373,44.344,47.645,49.9845,46.0386,51.5507,65.77,22
2604360,325545,random,1000,49.133896,48.839,2.2943876123488156,45.146,47.696,50.1395,46.3878,52.0341,63.868,23
2642240,330280,random,1000,49.474618,49.253,2.238703109769067,45.102,47.973,50.573,46.6387,52.516799999999996,63.362,20
2680672,335084,random,1000,50.368348,50.25,2.182224963813009,45.166,48.957499999999996,51.38,47.5158,53.1241,63.972,24
2719664,339958,random,1000,50.593468,50.463,2.17527073251486,45.476,49.167,51.6345,47.8037,53.2455,66.546,21
2759224,344903,random,1000,51.426282,51.37,2.3192082432052867,46.402,50.085,52.393,48.5316,53.9681,74.552,25
2799360,349920,random,1000,51.343538,51.128,2.27258815615225,46.994,49.854,52.489,48.421699999999994,54.2647,70.474,22
2840072,355009,random,1000,51.679806,51.342,2.168247579943751,47.408,50.1975,52.8665,49.14,54.4235,65.39,23
2881384,360173,random,1000,52.089008,51.748999999999995,2.1996239663927857,48.0,50.6775,53.1655,49.4834,55.0625,64.956,25
2923296,365412,random,1000,55.53502,53.797,5.016775204157453,48.236,51.964,58.5975,50.3616,65.2002,79.814,22
2965816,370727,random,1000,53.37248,53.23,2.3447113239784536,48.64,51.8335,54.4875,50.555299999999995,56.193599999999996,68.288,24
3008952,376119,random,1000,53.88247,53.72,2.279963484047187,49.328,52.4165,55.0375,50.9758,56.6109,68.386,22
3052720,381590,random,1000,54.308756,54.252,2.888542474344127,49.37,52.475,55.6515,51.083400000000005,57.4922,105.548,21
3097128,387141,random,1000,54.382226,53.927,2.766535737146533,49.41,52.773,55.589,51.3653,57.7481,100.296,25
3142176,392772,random,1000,54.597588,54.114,2.277101499163683,50.53,53.145,55.748,52.0299,57.5825,71.584,25
3187880,398485,random,1000,55.212552,54.804,2.2482533937745135,50.164,53.701,56.4225,52.5417,58.346,69.612,24
3234248,404281,random,1000,55.364214,54.89,2.311927237123555,51.332,53.894,56.3955,52.6772,58.5408,72.022,25
3281288,410161,random,1000,55.622716,55.151,2.2031504822393297,51.456,54.2175,56.6605,53.1119,58.8684,72.696,23
3329016,416127,random,1000,55.964458,55.516000000000005,2.3889890177149753,51.886,54.591499999999996,56.815,53.5094,59.0755,81.47,27
3377440,422180,random,1000,57.073212,57.291,2.4926821512907265,50.704,55.2525,58.464,53.537699999999994,59.9033,73.022,22
3426568,428321,random,1000,56.524124,56.068,2.293113331995908,52.674,55.21,57.3255,54.0257,59.7791,73.37,34
3476408,434551,random,1000,57.181992,56.659,2.3875477646037293,52.834,55.7895,58.0435,54.6778,60.3002,73.412,28
3526968,440871,random,1000,57.462078,56.93,2.4955191792270184,53.514,55.976,58.271,54.8812,60.6412,76.172,30
3578272,447284,random,1000,58.97462,58.848,2.1704770024162934,53.638,57.9745,59.642,56.3174,61.1522,74.528,43
3630320,453790,random,1000,73.482682,72.911,3.9973828558911606,64.378,71.084,76.1725,67.4155,78.5942,97.178,20
3683120,460390,random,1000,86.146216,86.603,4.692165425229776,75.872,82.482,88.598,79.7427,91.3606,112.638,23
3736696,467087,random,1000,106.555412,105.766,5.533153685554375,99.296,104.3215,107.2895,102.18090000000001,111.1155,204.04,46
3791048,473881,random,1000,127.401674,123.49799999999999,29.32716961152486,69.778,106.2595,150.8075,81.4953,178.9857,207.218,0
3846192,480774,random,1000,161.754088,166.46800000000002,55.08220329965569,59.684,137.397,203.611,62.7688,244.2332,290.704,0
3902136,487767,random,1000,204.87324,201.442,25.268174298408955,158.47,188.145,218.674,171.0028,243.4886,341.426,27
3958888,494861,random,1000,74.093976,69.015,10.284231994813572,61.782,65.8605,82.8545,63.8136,93.8256,110.186,1
4016472,502059,random,1000,67.555098,67.381,2.3374820908235683,61.786,66.44149999999999,68.22,65.0615,69.7183,84.472,44
4074896,509362,random,1000,74.157872,73.043,3.823515205166594,68.428,71.493,75.835,69.8756,81.8005,96.956,40
4134168,516771,random,1000,78.451942,78.09899999999999,3.714753372332173,72.008,75.73949999999999,80.6185,73.9358,82.8574,101.674,25
4194296,524287,random,1000,77.910738,77.606,2.888252857338485,72.676,76.4865,78.58,75.0118,80.7293,97.532,37
4255304,531913,random,1000,89.812198,89.379,3.6892217317181926,79.088,88.237,90.61349999999999,86.2043,92.7392,113.336,64
4317200,539650,random,1000,210.650566,208.986,47.97820922189347,109.814,181.21200000000002,234.902,132.8997,298.4719,336.842,8
4380000,547500,random,1000,193.465468,195.50900000000001,19.211001401588305,136.206,182.635,205.856,158.5592,221.39170000000001,321.12,26
4443704,555463,random,1000,59.885372,59.406000000000006,2.23798486810923,55.744,58.559,60.5735,57.578,63.101099999999995,75.368,41
4508344,563543,random,1000,120.150394,112.89500000000001,56.984901684681155,56.656,62.7345,168.868,58.4498,217.6867,273.604,0
4573920,571740,random,1000,196.909726,195.703,21.815729627314692,146.098,181.785,211.6035,161.786,234.9234,265.702,2
4640448,580056,random,1000,61.953746,61.822,2.5480326657933468,57.212,60.1695,63.299,58.823699999999995,64.8949,81.842,27
4707944,588493,random,1000,121.478046,80.701,68.94106664361848,58.612,64.65450000000001,192.39849999999998,60.9484,244.44109999999998,284.314,0
4776424,597053,random,1000,62.2266,61.732,2.460359447033829,56.692,60.5455,63.61,59.3939,65.44999999999999,77.786,23
4845896,605737,random,1000,62.270072,61.697,2.423649529089521,57.64,60.7215,63.5525,59.6139,65.5789,77.91,26
4916384,614548,random,1000,62.595004,61.805,3.823475300215153,58.194,60.958,63.8115,59.7779,65.7315,150.106,26
4987888,623486,random,1000,62.471068,61.742000000000004,2.5224853680066825,58.304,60.891000000000005,63.7175,59.7837,66.3087,80.786,26
5060440,632555,random,1000,65.56001,65.35900000000001,2.482193642966072,60.66,63.843,66.85,62.5936,68.55850000000001,82.576,25
5134048,641756,random,1000,75.931874,75.054,3.14675319970026,70.486,73.6645,77.942,72.4013,80.4441,93.78,24
5208728,651091,random,1000,94.960448,95.348,4.170333070297049,84.398,93.644,96.659,87.9039,98.9412,122.532,143
5284488,660561,random,1000,116.568244,115.961,3.6360786020194977,110.176,114.7165,117.45049999999999,112.79899999999999,120.9781,139.066,47
5361352,670169,random,1000,117.41865,116.612,4.854304474735122,108.326,115.4375,118.011,113.5045,120.899,187.866,51
5439336,679917,random,1000,103.460174,104.333,9.09563941623205,86.462,96.09450000000001,108.0515,90.0394,118.495,137.428,9
5518448,689806,random,1000,87.06242,89.702,10.560342726545484,71.3,75.2355,95.838,73.5047,98.82709999999999,189.118,1
5598720,699840,random,1000,224.18813,222.466,22.02013855690207,177.016,210.43849999999998,235.7975,193.88750000000002,255.96339999999998,365.138,19
5680152,710019,random,1000,69.286812,68.978,2.11218828706534,65.516,68.2475,69.7925,67.1358,71.7504,83.502,47
5762776,720347,random,1000,77.548832,76.979,2.7350942448669486,72.96,76.06099999999999,77.9845,75.0757,82.108,97.294,81
5846600,730825,random,1000,88.26712,87.22,3.4970865130390583,82.072,86.092,89.2025,84.5372,94.2063,108.128,63
5931640,741455,random,1000,110.229852,109.566,3.8324305078753476,103.886,108.271,110.903,106.7069,114.12279999999998,132.948,47
6017912,752239,random,1000,119.632222,120.095,5.727532208195072,104.064,118.355,121.8015,108.4279,125.6493,144.622,175
6105448,763181,random,1000,121.663664,120.923,4.7030432920941,114.712,119.715,122.2565,117.84909999999999,125.43479999999998,190.73,55
6194256,774282,random,1000,121.956864,121.257,4.601330999229296,115.464,119.8745,122.642,117.9593,126.3707,188.176,49
6284352,785544,random,1000,168.489932,123.869,72.30183786057857,115.804,121.374,237.23399999999998,118.9569,311.2865,360.022,0
