footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3145728,393216,8,4096,0,random,1000,41.713185,41.2695,3.227998835696546,40.087,41.04025,41.541,40.71285,42.30135,93.676,53
3530960,441370,8,4096,0,random,1000,42.168703,41.992,1.372532905021357,40.903,41.770250000000004,42.228750000000005,41.427699999999994,42.633,54.317,26
3963368,495421,8,4096,0,random,1000,42.87554,42.667,1.7603636188215408,41.624,42.429249999999996,42.902,42.09885,43.27335,71.211,22
4448728,556091,8,4096,0,random,1000,40.541416,40.357,1.47271197438722,39.465,40.158,40.605,39.862899999999996,40.89005,63.446,18
4993528,624191,8,4096,0,random,1000,42.406794,41.28,4.56593568858304,40.262,41.035,41.80875,40.685,44.580149999999996,107.607,220
5605048,700631,8,4096,0,random,1000,42.865594,41.9715,4.773863542277291,40.686,41.7485,42.27175,41.388,45.13265,97.603,116
6291456,786432,8,4096,0,random,1000,41.32866,40.7805,3.7069651183668815,39.692,40.6,41.005750000000006,40.32985,43.4741,100.035,63
7061920,882740,8,4096,0,random,1000,41.519491,41.3445,1.3848564941640806,40.514,41.13,41.54725,40.885,41.87515,52.857,23
7926736,990842,8,4096,0,random,1000,42.249942,42.087,1.3411153361963246,41.179,41.8805,42.27175,41.577650000000006,42.58605,52.842,28
8897456,1112182,8,4096,0,random,1000,42.161112,41.308,4.433693860056274,40.299,41.09975,41.54174999999999,40.8169,44.492999999999995,95.668,113
9987064,1248383,8,4096,0,random,1000,42.328832,42.0225,2.184492718736827,41.097,41.83,42.228750000000005,41.547,42.62745,73.212,43
11210096,1401262,8,4096,0,random,1000,41.898422,41.5185,2.754373696573574,40.658,41.307249999999996,41.7415,41.05695,42.8153,78.253,59
12582912,1572864,8,4096,0,random,1000,41.892412,41.335499999999996,2.95991635474435,40.333,41.148,41.559,40.845,44.4948,79.842,94
14123840,1765480,8,4096,0,random,1000,42.102432,41.93,1.337953207014416,41.173,41.746,42.1095,41.495,42.403,52.737,21
15853472,1981684,8,4096,0,random,1000,41.986756,41.801500000000004,1.5547690572188801,40.924,41.62025,41.955749999999995,41.34485,42.264050000000005,67.764,29
17794920,2224365,8,4096,0,random,1000,41.901587,41.7375,1.337860526070718,40.93,41.556,41.91525,41.302,42.204100000000004,52.498,23
19974128,2496766,8,4096,0,random,1000,41.950322,41.768,1.4003745910688723,40.993,41.584,41.961,41.3227,42.2381,53.817,21
22420200,2802525,8,4096,0,random,1000,43.105727,42.8335,1.8658017930106623,41.277,42.5155,43.2255,42.065,43.89365,71.915,34
25165824,3145728,8,4096,0,random,1000,47.5462,46.5295,6.13191504149202,42.071,44.0485,49.35575,42.98185,53.017849999999996,114.855,26
28247680,3530960,8,4096,0,random,1000,63.546757,63.226,3.4125453904663297,55.776,61.71225,64.77275,59.747699999999995,67.69935,114.093,37
31706944,3963368,8,4096,0,random,1000,88.445443,88.1055,4.2199773306763655,80.242,85.836,90.39375,83.04440000000001,94.84509999999999,142.042,22
35589848,4448731,8,4096,0,random,1000,100.420238,100.107,7.593667077179183,86.842,95.42425,103.832,91.47194999999999,109.99595000000001,194.528,22
39948248,4993531,8,4096,0,random,1000,114.512697,113.436,7.805390616866838,103.006,110.85925,115.86825,107.6212,122.6587,189.313,45
44840400,5605050,8,4096,0,random,1000,125.959581,125.43549999999999,6.910331291334375,111.044,122.3185,128.87825,117.17200000000001,135.0449,229.58,27
50331648,6291456,8,4096,0,random,1000,135.143237,134.1395,7.917401786310764,122.075,131.65875,136.89675,128.54364999999999,142.77665,280.42,42
56495360,7061920,8,4096,0,random,1000,157.426025,156.075,12.454004960973114,135.795,151.85275000000001,159.97525000000002,142.19965,187.3954,233.756,85
63413896,7926737,8,4096,0,random,1000,148.295234,147.4345,5.895736846078037,136.92,145.378,149.76475,142.19035000000002,156.1887,200.534,51
71179696,8897462,8,4096,0,random,1000,155.039696,154.20600000000002,6.495800408458571,145.087,152.05775,156.443,149.23085,163.38945,231.795,54
79896504,9987063,8,4096,0,random,1000,162.7576,161.702,6.430133377251925,151.8,159.503,164.28025,156.7184,171.4871,218.956,53
89680800,11210100,8,4096,0,random,1000,168.540266,167.7745,5.348396261854372,158.029,165.61350000000002,170.11475000000002,162.72750000000002,176.4469,218.789,49
100663296,12582912,8,4096,0,random,1000,176.204809,175.3315,7.96169505675115,163.926,172.6755,178.121,169.03975,183.82084999999998,317.481,37
