footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3145728,12288,256,4096,0,sequential,1000,27.652211,26.7795,4.5996040200891875,26.392,26.619,27.673,26.5139,28.9145,126.093,35
3530752,13792,256,4096,0,sequential,1000,27.196691,26.772,1.2078472049019238,26.422,26.625,27.667250000000003,26.5109,27.86605,42.258,11
3963136,15481,256,4096,0,sequential,1000,27.251214,27.0415,1.1503780734679863,26.413,26.6205,27.69575,26.511,27.876150000000003,40.44,12
4448512,17377,256,4096,0,sequential,1000,27.603841,26.683,2.656010235690196,26.414,26.601,28.836,26.52085,29.05035,58.146,19
4993280,19505,256,4096,0,sequential,1000,26.90599,26.655,1.053907506820657,26.358,26.585,26.75475,26.499,27.74705,38.171,191
5604864,21894,256,4096,0,sequential,1000,27.027686,26.683,1.0608423756383178,26.383,26.6025,27.37975,26.515,27.84505,38.008,12
6291456,24576,256,4096,0,sequential,1000,26.737943,26.634,0.9471860816250542,26.392,26.579,26.6995,26.499,26.800150000000002,37.546,21
7061760,27585,256,4096,0,sequential,1000,27.8639,26.746000000000002,3.142232922260496,26.349,26.609,28.81775,26.514,29.500199999999996,77.884,22
7926528,30963,256,4096,0,sequential,1000,27.12223,26.665,2.2291342801048883,26.386,26.588,27.1455,26.496,27.836,61.608,28
8897280,34755,256,4096,0,sequential,1000,26.880062,26.634,1.6733732213986496,26.404,26.575,26.714,26.49,27.66685,60.802,115
9986816,39011,256,4096,0,sequential,1000,26.902426,26.643,1.031027324501086,26.376,26.582,26.741,26.496,27.775,37.858,188
11209984,43789,256,4096,0,sequential,1000,27.789564,26.7125,3.4270590957773033,26.392,26.606,28.244,26.493,29.0753,63.448,25
12582912,49152,256,4096,0,sequential,1000,26.736857,26.639000000000003,0.9168150262421222,26.407,26.582,26.699,26.502,26.79305,37.41,20
14123776,55171,256,4096,0,sequential,1000,26.857951,26.643,1.0517093291932482,26.355,26.576,26.71175,26.493,27.744,38.434,135
15853312,61927,256,4096,0,sequential,1000,26.810011,26.631,0.9769667409343533,26.382,26.572,26.71,26.49,27.65615,37.56,102
17794816,69511,256,4096,0,sequential,1000,27.913966,26.71,3.9625516112873678,26.398,26.606,28.31275,26.515,29.208749999999995,80.768,27
19973888,78023,256,4096,0,sequential,1000,26.906214,26.669,1.0568094323861708,26.398,26.5995,26.809,26.505,27.904249999999998,39.024,119
22419968,87578,256,4096,0,sequential,1000,28.556628,27.9425,2.7412959137792665,26.487,27.406,28.6135,26.88185,32.67335,64.73,95
25165824,98304,256,4096,0,sequential,1000,43.018502,41.737,5.592640081667966,31.274,39.292249999999996,45.21575,36.908500000000004,53.02135,103.362,34
28247552,110342,256,4096,0,sequential,1000,61.337217,60.6355,7.685968141241491,44.179,56.29925,65.29075,50.32685,75.52929999999998,91.506,31
31706880,123855,256,4096,0,sequential,1000,82.289842,81.40899999999999,8.675714580858715,64.706,76.9685,86.4605,71.32385,93.2794,177.92,26
35589632,139022,256,4096,0,sequential,1000,91.720443,91.3005,5.65095064532924,76.682,88.556,94.012,83.93495,101.3558,140.4,50
39948032,156047,256,4096,0,sequential,1000,97.538132,97.5445,4.6807695825003455,84.318,95.526,99.406,89.4885,102.97944999999999,145.363,95
44840192,175157,256,4096,0,sequential,1000,102.853274,102.79050000000001,5.679112409759705,89.715,101.17675,104.01575,96.215,108.85889999999996,206.82,123
50331648,196608,256,4096,0,sequential,1000,106.436662,105.96549999999999,3.3744309466886366,97.274,105.18,106.898,103.15705000000001,109.54349999999998,128.202,97
56495360,220685,256,4096,0,sequential,1000,107.69724,107.06649999999999,3.0317604182444287,104.359,106.64225,107.5035,105.87384999999999,111.46169999999998,131.538,102
63413760,247710,256,4096,0,sequential,1000,107.961395,107.26,4.035558375042217,105.831,106.8355,107.643,106.432,111.49834999999999,171.313,72
71179520,278045,256,4096,0,sequential,1000,107.873243,107.2505,2.8790121296711817,105.588,106.8325,107.646,106.358,110.58429999999997,123.838,70
79896320,312095,256,4096,0,sequential,1000,108.088588,107.3055,4.021456430956587,105.83,106.91225,107.756,106.45585,116.00939999999999,161.829,73
89680640,350315,256,4096,0,sequential,1000,109.1489,107.809,5.995511212290133,105.702,107.20649999999999,108.6165,106.52385,117.41035,181.105,97
100663296,393216,256,4096,0,sequential,1000,107.784075,107.243,2.5645449425067866,105.613,106.8635,107.627,106.447,109.13939999999998,123.749,58
