footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3145728,98304,32,4096,0,random,1000,42.537472,42.194,2.8994435497374518,41.183,41.964,42.409,41.633,42.79805,101.381,42
3530944,110342,32,4096,0,random,1000,42.957639,42.792,1.3012214130749788,42.004,42.557,43.022,42.288850000000004,43.341,53.477,18
3963360,123855,32,4096,0,random,1000,43.544563,43.387,1.3006638891672144,42.599,43.17425,43.581500000000005,42.88785,43.893,53.418,19
4448704,139022,32,4096,0,random,1000,41.621598,41.027,3.6715939413920036,40.118,40.804249999999996,41.24325,40.537549999999996,43.9099,97.797,95
4993504,156047,32,4096,0,random,1000,42.014842,41.733000000000004,2.218882760251145,40.882,41.531749999999995,41.927,41.26485,42.32745,83.229,43
5605024,175157,32,4096,0,random,1000,43.385597,42.471,4.631589138356028,41.458,42.2485,42.7415,41.96385,45.64915,103.035,146
6291456,196608,32,4096,0,random,1000,41.384735,41.235,1.1861278886119924,40.526,41.063,41.412,40.805,41.72815,51.272,21
7061920,220685,32,4096,0,random,1000,42.150803,41.756,3.0864644509532257,40.784,41.587,41.952,41.3169,42.5902,94.996,57
7926720,247710,32,4096,0,random,1000,42.618129,42.449,1.4028550461967337,41.553,42.268,42.63,41.95185,42.9401,64.501,28
8897440,278045,32,4096,0,random,1000,42.194834,41.606,3.3760238102257527,40.777,41.428,41.85175,41.152,44.556149999999995,89.749,91
9987040,312095,32,4096,0,random,1000,42.46869,42.286500000000004,1.2940637522529155,41.602,42.121,42.485,41.89985,42.792,52.624,23
11210080,350315,32,4096,0,random,1000,42.918516,41.8845,3.76878905680574,40.891,41.64275,43.085,41.350699999999996,45.0991,91.224,38
12582912,393216,32,4096,0,random,1000,41.699928,41.5285,1.3819006245574073,40.7,41.35325,41.7105,41.084,41.992149999999995,63.808,23
14123840,441370,32,4096,0,random,1000,42.283299,42.1255,1.2540869338433587,41.228,41.94825,42.29525,41.7089,42.587,52.44,26
15853472,495421,32,4096,0,random,1000,42.314725,41.974,2.3952608191524294,41.023,41.792,42.182,41.53785,42.7316,79.08,54
17794912,556091,32,4096,0,random,1000,42.835227,41.9685,3.9625766530380457,41.164,41.789,42.228,41.529,45.4883,94.807,147
19974112,624191,32,4096,0,random,1000,42.795021,42.427,2.804394728341813,41.366,42.172250000000005,42.749,41.80185,43.5471,94.294,45
22420192,700631,32,4096,0,random,1000,48.138558,46.7575,4.775724995418797,43.451,45.70725,49.3215,44.760850000000005,53.50915,120.24,28
25165824,786432,32,4096,0,random,1000,70.909341,70.7465,3.181634733638872,63.4,68.86875,72.46600000000001,66.3186,76.3704,85.535,34
28247680,882740,32,4096,0,random,1000,88.601288,88.605,5.097368343084604,76.099,84.59025,92.239,80.79155,96.48204999999999,106.398,5
31706944,990842,32,4096,0,random,1000,116.821938,116.99549999999999,10.58878312036497,94.671,111.95875,122.45675,100.17365000000001,129.5172,184.733,27
35589824,1112182,32,4096,0,random,1000,142.162631,142.154,7.75338465836047,125.154,137.19675,146.15625,131.75895,152.5287,212.032,17
39948224,1248382,32,4096,0,random,1000,146.510572,145.5735,6.795241218531836,136.541,143.12775,148.1705,139.9227,154.92704999999998,223.621,45
44840384,1401262,32,4096,0,random,1000,153.284304,152.8125,3.7893220857369005,143.559,150.70425,155.1875,148.10185,160.712,169.869,39
50331648,1572864,32,4096,0,random,1000,161.187681,160.14,7.165578412607472,149.957,157.8795,162.61225,154.9693,169.1803,253.867,50
56495360,1765480,32,4096,0,random,1000,169.121875,168.5455,4.701958946365685,159.788,166.50725,171.013,163.68885,176.15744999999998,241.969,33
63413888,1981684,32,4096,0,random,1000,176.611128,173.6945,9.627817768664018,162.981,170.45024999999998,181.42025,166.8952,191.10885,246.446,29
71179680,2224365,32,4096,0,random,1000,182.777876,181.708,6.480715487649173,171.172,179.64725,184.29175,176.65634999999997,190.3587,258.096,45
79896480,2496765,32,4096,0,random,1000,179.24044,178.62900000000002,3.6177244899086616,169.283,176.94625,180.66549999999998,174.65525,186.6757,205.003,58
89680800,2802525,32,4096,0,random,1000,183.687989,182.8945,4.942778805206257,174.475,181.00775,184.98425,178.3082,191.71634999999998,232.962,59
100663296,3145728,32,4096,0,random,1000,187.186824,186.101,5.706812082166818,178.811,184.44125,188.26375000000002,182.13095,195.88285,249.889,75
