footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3145680,43690,72,4096,40,random,1000,44.152644,43.55,3.2429920901785994,42.758,43.305,44.1455,43.062,45.43445,80.94,52
3530952,49041,72,4096,40,random,1000,44.117162,43.944,1.4379574894611795,43.234,43.749,44.12325,43.52185,44.34115,65.43,19
3963312,55046,72,4096,40,random,1000,45.32703,44.422,4.086580880931686,43.664,44.222,44.687,44.0,48.03345,98.052,140
4448664,61787,72,4096,40,random,1000,42.042352,41.897,1.255328895043339,41.048,41.738,42.041,41.483,42.27715,54.142,33
4993488,69354,72,4096,40,random,1000,42.748753,42.5195,1.8532817527959007,41.7,42.323,42.704750000000004,42.056,43.0631,76.38,34
5604984,77847,72,4096,40,random,1000,44.36147,43.2245,4.773977866703173,42.55,43.035,43.5485,42.8018,46.70245,132.532,216
6291432,87381,72,4096,40,random,1000,42.006531,41.851,1.2711011380461201,41.078,41.679,42.001,41.44555,42.23715,52.032,25
7061904,98082,72,4096,40,random,1000,42.680091,42.32,2.1168026564149067,41.531,42.164,42.492,41.936949999999996,44.276199999999996,69.949,74
7926696,110093,72,4096,40,random,1000,43.107111,42.947,1.2748159445078224,42.072,42.774,43.108,42.547,43.34415,53.1,24
8897400,123575,72,4096,40,random,1000,42.575746,42.0595,3.379559508568529,41.238,41.866749999999996,42.234,41.589850000000006,43.548,79.666,65
9987048,138709,72,4096,40,random,1000,43.068575,42.6835,2.420337508702253,42.13,42.528,42.844,42.326,44.258700000000005,79.835,70
11210040,155695,72,4096,40,random,1000,42.276798,42.118,1.1991747818201288,41.4,41.964,42.293,41.713,42.5541,51.728,24
12582864,174762,72,4096,40,random,1000,42.787152999999996,41.881,4.149765184522815,41.158,41.7,42.142250000000004,41.47875,45.123149999999995,100.332,160
14123808,196164,72,4096,40,random,1000,42.563803,42.421,1.1318449819892538,41.729,42.2485,42.608,41.998,42.89605,53.204,20
15853464,220187,72,4096,40,random,1000,43.25894,42.294,3.1996074080996197,41.443,42.109,42.629,41.84485,45.86245,80.77,219
17794872,247151,72,4096,40,random,1000,42.531149,42.152,2.69014912395356,41.284,41.970749999999995,42.332,41.72755,43.44785,81.741,67
19974096,277418,72,4096,40,random,1000,42.316956,42.121,1.752247796518633,41.326,41.976,42.28,41.725,42.57515,81.886,34
22420152,311391,72,4096,40,random,1000,44.411628,43.537499999999994,4.244284865986217,41.599,43.031,44.35925,42.46985,48.678999999999995,121.67,106
25165800,349525,72,4096,40,random,1000,56.930591,56.9775,3.4128240921563777,47.089,54.728750000000005,58.901250000000005,51.272800000000004,62.259249999999994,71.355,21
28247616,392328,72,4096,40,random,1000,81.488895,85.812,13.841649075854875,43.188,74.43475,90.73475,50.7534,96.8715,136.81,50
31706928,440374,72,4096,40,random,1000,108.735627,112.15100000000001,14.316636232120795,46.129,103.27074999999999,118.05725,86.19865,124.78615,135.543,30
35589816,494303,72,4096,40,random,1000,147.955569,158.6615,28.803086831905453,54.302,144.0575,164.7495,71.23385,170.62095,189.367,97
39948192,554836,72,4096,40,random,1000,160.6032,153.4475,19.035211418625003,126.15,148.59425000000002,182.74374999999998,138.6169,192.15315,246.067,4
44840376,622783,72,4096,40,random,1000,183.79914,186.8905,17.811115225048653,89.405,182.76775,190.6105,171.1027,196.57014999999998,249.979,71
50331600,699050,72,4096,40,random,1000,190.822679,189.92950000000002,9.025484502921241,164.836,185.13175,198.59699999999998,175.03155,202.0215,219.825,2
56495304,784657,72,4096,40,random,1000,201.422281,201.1745,5.246836793380882,191.562,198.582,203.17374999999998,194.85985,210.2783,248.352,55
63413856,880748,72,4096,40,random,1000,205.352169,203.998,5.595380470982653,198.984,202.66774999999998,205.78500000000003,201.02280000000002,213.6101,253.342,99
71179632,988606,72,4096,40,random,1000,209.256848,208.16649999999998,6.364165885197393,201.017,205.6605,211.2825,202.93275,217.86509999999998,286.227,40
79896456,1109673,72,4096,40,random,1000,206.184701,205.0925,4.876811011638881,201.275,204.1685,206.38675,202.918,213.89124999999999,266.411,99
89680752,1245566,72,4096,40,random,1000,215.371881,214.2585,7.647381767424439,204.62,210.6725,218.15474999999998,207.4037,226.55890000000002,273.246,36
100663272,1398101,72,4096,40,random,1000,208.059605,206.7015,6.11698517757217,201.888,205.53924999999998,208.27349999999998,204.102,216.05890000000002,287.181,106
